Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,62,0.016085,248922,2,60,0,0.000000
1,0,0.000000,0,58,0.017190,236445,1,57,0,0.000000
2,0,0.000000,0,66,0.015187,273762,0,66,0,0.000000
3,0,0.000000,0,63,0.015653,257185,1,62,0,0.000000
4,0,0.000000,0,62,0.016343,257164,0,62,0,0.000000
5,0,0.000000,0,70,0.014311,290340,0,70,0,0.000000
6,0,0.000000,0,62,0.016092,253041,1,61,0,0.000000
7,0,0.000000,0,64,0.015617,265458,0,64,0,0.000000
8,0,0.000000,0,67,0.014953,277912,0,67,0,0.000000
9,0,0.000000,0,57,0.017300,228174,2,55,0,0.000000
10,0,0.000000,0,63,0.015819,257177,1,62,0,0.000000
11,0,0.000000,0,65,0.015614,265479,1,64,0,0.000000
12,0,0.000000,0,67,0.014923,277908,0,67,0,0.000000
13,0,0.000000,0,62,0.016108,253033,1,61,0,0.000000
14,0,0.000000,0,59,0.016837,240585,1,58,0,0.000000
15,0,0.000000,0,61,0.016241,253016,0,61,0,0.000000
16,0,0.000000,0,62,0.016384,257158,0,62,0,0.000000
17,0,0.000000,0,61,0.016383,244766,2,59,0,0.000000
18,0,0.000000,0,61,0.016348,253014,0,61,0,0.000000
19,0,0.000000,0,63,0.015917,261314,0,63,0,0.000000
20,0,0.000000,0,59,0.016931,244716,0,59,0,0.000000
21,0,0.000000,0,58,0.017243,236447,1,57,0,0.000000
22,0,0.000000,0,61,0.016179,253012,0,61,0,0.000000
23,0,0.000000,0,59,0.016912,240587,1,58,0,0.000000
24,0,0.000000,0,59,0.017191,244724,0,59,0,0.000000
25,0,0.000000,0,61,0.016236,248887,1,60,0,0.000000
26,0,0.000000,0,60,0.016333,240622,2,58,0,0.000000
27,0,0.000000,0,60,0.016956,248868,0,60,0,0.000000
28,0,0.000000,0,58,0.017466,236441,1,57,0,0.000000
29,0,0.000000,0,51,0.019567,211540,0,51,0,0.000000
30,0,0.000000,0,58,0.017064,240576,0,58,0,0.000000
31,0,0.000000,0,55,0.018355,219874,2,53,0,0.000000
32,0,0.000000,0,69,0.014491,282075,1,68,0,0.000000
33,0,0.000000,0,59,0.016678,236474,2,57,0,0.000000
34,0,0.000000,0,64,0.015891,265458,0,64,0,0.000000
35,0,0.000000,0,57,0.017404,236424,0,57,0,0.000000
36,0,0.000000,0,61,0.016272,248891,1,60,0,0.000000
37,0,0.000000,0,60,0.016910,248874,0,60,0,0.000000
38,0,0.000000,0,60,0.016409,248866,0,60,0,0.000000
39,0,0.000000,0,68,0.014901,282038,0,68,0,0.000000
40,0,0.000000,0,60,0.016450,244745,1,59,0,0.000000
41,0,0.000000,0,60,0.016894,236492,3,57,0,0.000000
42,0,0.000000,0,59,0.016748,244718,0,59,0,0.000000
43,0,0.000000,0,63,0.016038,261300,0,63,0,0.000000
44,0,0.000000,0,59,0.016672,244722,0,59,0,0.000000
45,0,0.000000,0,61,0.016565,253016,0,61,0,0.000000
46,0,0.000000,0,53,0.018486,219816,0,53,0,0.000000
47,0,0.000000,0,60,0.016944,248860,0,60,0,0.000000
48,0,0.000000,0,59,0.017087,244714,0,59,0,0.000000
49,0,0.000000,0,66,0.014975,269631,1,65,0,0.000000
50,0,0.000000,0,67,0.014875,277904,0,67,0,0.000000
51,0,0.000000,0,66,0.015129,265500,2,64,0,0.000000
52,0,0.000000,0,59,0.017218,244716,0,59,0,0.000000
53,0,0.000000,0,63,0.015633,253060,2,61,0,0.000000
54,0,0.000000,0,61,0.016629,253018,0,61,0,0.000000
55,0,0.000000,0,67,0.014798,277894,0,67,0,0.000000
56,0,0.000000,0,60,0.016818,248868,0,60,0,0.000000
57,0,0.000000,0,62,0.016119,240662,4,58,0,0.000000
58,0,0.000000,0,63,0.015868,257183,1,62,0,0.000000
59,0,0.000000,0,63,0.015402,261316,0,63,0,0.000000
60,0,0.000000,0,66,0.015600,273754,0,66,0,0.000000
61,0,0.000000,0,63,0.015677,257187,1,62,0,0.000000
62,0,0.000000,0,61,0.016364,248895,1,60,0,0.000000
63,0,0.000000,0,60,0.016867,248876,0,60,0,0.000000
64,0,0.000000,0,62,0.015888,257156,0,62,0,0.000000
65,0,0.000000,0,65,0.015606,265481,1,64,0,0.000000
66,0,0.000000,0,58,0.016996,240574,0,58,0,0.000000
67,0,0.000000,0,59,0.016916,236476,2,57,0,0.000000
68,0,0.000000,0,56,0.018143,232280,0,56,0,0.000000
69,0,0.000000,0,58,0.016960,236451,1,57,0,0.000000
70,0,0.000000,0,1,0.016918,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.07
   1.700,0.12
   1.800,0.19
   1.900,0.23
   2.000,0.40
   2.100,0.54
   2.200,0.77
   2.300,1.14
   2.400,1.47
   2.500,1.70
   2.600,1.89
   2.700,2.03
   2.800,2.24
   2.900,2.56
   3.000,3.01
   3.100,3.29
   3.200,3.52
   3.300,3.75
   3.400,3.87
   3.500,4.10
   3.600,4.36
   3.700,4.66
   3.800,4.85
   3.900,5.13
   4.000,5.24
   4.100,5.36
   4.200,5.55
   4.300,5.71
   4.400,5.87
   4.500,6.03
   4.600,6.06
   4.700,6.24
   4.800,6.41
   4.900,6.48
   5.000,6.62
   5.100,6.76
   5.200,6.90
   5.300,7.06
   5.400,7.20
   5.500,7.27
   5.600,7.41
   5.700,7.46
   5.800,7.67
   5.900,7.78
   6.000,7.85
   6.100,7.92
   6.200,7.95
   6.300,8.06
   6.500,8.11
   6.600,8.18
   6.700,8.20
   6.800,8.25
   6.900,8.32
   7.000,8.34
   7.100,8.39
   7.200,8.50
   7.300,8.55
   7.500,8.62
   7.600,8.64
   7.700,8.71
   7.800,8.78
   7.900,8.85
   8.000,8.90
   8.100,9.02
   8.200,9.18
   8.300,9.20
   8.400,9.34
   8.500,9.53
   8.600,9.62
   8.700,9.81
   8.800,9.88
   8.900,10.00
   9.000,10.23
   9.100,10.44
   9.200,10.58
   9.300,10.67
   9.400,10.86
   9.500,11.09
   9.600,11.32
   9.700,11.49
   9.800,11.88
   9.900,12.21
  10.000,14.28
  11.000,17.92
  12.000,22.39
  13.000,27.47
  14.000,34.48
  15.000,45.25
  16.000,59.46
  17.000,67.29
  18.000,73.53
  19.000,78.68
  20.000,83.55
  21.000,85.32
  22.000,86.46
  23.000,87.07
  24.000,87.44
  25.000,88.02
  26.000,88.56
  27.000,89.45
  28.000,91.08
  29.000,93.73
  30.000,96.88
  31.000,98.74
  32.000,99.23
  33.000,99.39
  34.000,99.53
  35.000,99.65
  36.000,99.70
  37.000,99.72
  38.000,99.84
  40.000,99.88
  43.000,99.91
  45.000,99.95
  46.000,99.98
  47.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
