Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,67,0.014793,269662,2,65,0,0.000000
1,0,0.000000,0,67,0.014942,273777,1,66,0,0.000000
2,0,0.000000,0,64,0.015714,265464,0,64,0,0.000000
3,0,0.000000,0,65,0.015373,265479,1,64,0,0.000000
4,0,0.000000,0,65,0.015322,269608,0,65,0,0.000000
5,0,0.000000,0,61,0.016352,253012,0,61,0,0.000000
6,0,0.000000,0,68,0.014748,277923,1,67,0,0.000000
7,0,0.000000,0,67,0.014683,277908,0,67,0,0.000000
8,0,0.000000,0,63,0.016093,261316,0,63,0,0.000000
9,0,0.000000,0,67,0.014894,269646,2,65,0,0.000000
10,0,0.000000,0,69,0.014466,282073,1,68,0,0.000000
11,0,0.000000,0,68,0.014728,277927,1,67,0,0.000000
12,0,0.000000,0,67,0.014929,273777,1,66,0,0.000000
13,0,0.000000,0,70,0.014278,286207,1,69,0,0.000000
14,0,0.000000,0,72,0.013907,298640,0,72,0,0.000000
15,0,0.000000,0,65,0.015347,269602,0,65,0,0.000000
16,0,0.000000,0,65,0.015381,261356,2,63,0,0.000000
17,0,0.000000,0,69,0.014521,286198,0,69,0,0.000000
18,0,0.000000,0,60,0.015027,248868,0,60,0,0.000000
19,0,0.000000,0,60,0.018349,248864,0,60,0,0.000000
20,0,0.000000,0,70,0.014173,286223,1,69,0,0.000000
21,0,0.000000,0,75,0.013329,306951,1,74,0,0.000000
22,0,0.000000,0,64,0.015621,265460,0,64,0,0.000000
23,0,0.000000,0,65,0.015154,265475,1,64,0,0.000000
24,0,0.000000,0,69,0.014704,277956,2,67,0,0.000000
25,0,0.000000,0,66,0.015143,273752,0,66,0,0.000000
26,0,0.000000,0,69,0.014592,282069,1,68,0,0.000000
27,0,0.000000,0,66,0.014889,273754,0,66,0,0.000000
28,0,0.000000,0,62,0.016393,253045,1,61,0,0.000000
29,0,0.000000,0,58,0.016973,236441,1,57,0,0.000000
30,0,0.000000,0,61,0.016591,244770,2,59,0,0.000000
31,0,0.000000,0,68,0.014714,277927,1,67,0,0.000000
32,0,0.000000,0,67,0.014876,277900,0,67,0,0.000000
33,0,0.000000,0,63,0.015886,257183,1,62,0,0.000000
34,0,0.000000,0,66,0.015107,273762,0,66,0,0.000000
35,0,0.000000,0,67,0.014948,277902,0,67,0,0.000000
36,0,0.000000,0,70,0.014251,290334,0,70,0,0.000000
37,0,0.000000,0,73,0.013719,298669,1,72,0,0.000000
38,0,0.000000,0,63,0.015858,248936,3,60,0,0.000000
39,0,0.000000,0,68,0.014675,282042,0,68,0,0.000000
40,0,0.000000,0,66,0.015147,273750,0,66,0,0.000000
41,0,0.000000,0,70,0.014269,290344,0,70,0,0.000000
42,0,0.000000,0,67,0.015009,277894,0,67,0,0.000000
43,0,0.000000,0,69,0.014459,286188,0,69,0,0.000000
44,0,0.000000,0,64,0.015556,265450,0,64,0,0.000000
45,0,0.000000,0,68,0.014709,277925,1,67,0,0.000000
46,0,0.000000,0,67,0.014924,277904,0,67,0,0.000000
47,0,0.000000,0,67,0.014756,269648,2,65,0,0.000000
48,0,0.000000,0,70,0.014470,286219,1,69,0,0.000000
49,0,0.000000,0,66,0.014670,269625,1,65,0,0.000000
50,0,0.000000,0,62,0.016590,257170,0,62,0,0.000000
51,0,0.000000,0,66,0.015147,273746,0,66,0,0.000000
52,0,0.000000,0,65,0.015482,269604,0,65,0,0.000000
53,0,0.000000,0,61,0.016274,236514,4,57,0,0.000000
54,0,0.000000,0,73,0.013788,298663,1,72,0,0.000000
55,0,0.000000,0,63,0.015543,261316,0,63,0,0.000000
56,0,0.000000,0,72,0.013925,298644,0,72,0,0.000000
57,0,0.000000,0,72,0.014048,290390,2,70,0,0.000000
58,0,0.000000,0,69,0.014281,286206,0,69,0,0.000000
59,0,0.000000,0,69,0.014779,286192,0,69,0,0.000000
60,0,0.000000,0,66,0.015110,269629,1,65,0,0.000000
61,0,0.000000,0,66,0.015095,269633,1,65,0,0.000000
62,0,0.000000,0,70,0.014360,286227,1,69,0,0.000000
63,0,0.000000,0,63,0.015310,257191,1,62,0,0.000000
64,0,0.000000,0,66,0.015580,273746,0,66,0,0.000000
65,0,0.000000,0,66,0.015193,273748,0,66,0,0.000000
66,0,0.000000,0,74,0.013501,302797,1,73,0,0.000000
67,0,0.000000,0,72,0.013870,294513,1,71,0,0.000000
68,0,0.000000,0,64,0.015648,261337,1,63,0,0.000000
69,0,0.000000,0,64,0.015676,261339,1,63,0,0.000000
70,0,0.000000,0,1,0.008982,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.06
   1.400,0.11
   1.600,0.30
   1.700,0.60
   1.800,0.79
   1.900,1.07
   2.000,1.44
   2.100,1.80
   2.200,2.14
   2.300,2.59
   2.400,3.06
   2.500,3.58
   2.600,3.96
   2.700,4.44
   2.800,4.95
   2.900,5.40
   3.000,5.79
   3.100,6.30
   3.200,6.62
   3.300,6.84
   3.400,7.09
   3.500,7.33
   3.600,7.59
   3.700,7.80
   3.800,8.12
   3.900,8.49
   4.000,8.68
   4.100,8.89
   4.200,9.02
   4.300,9.21
   4.400,9.43
   4.500,9.60
   4.600,9.73
   4.700,9.88
   4.800,9.96
   4.900,10.03
   5.000,10.16
   5.100,10.35
   5.200,10.43
   5.300,10.52
   5.400,10.61
   5.500,10.69
   5.600,10.76
   5.700,10.84
   5.800,10.99
   5.900,11.06
   6.000,11.08
   6.100,11.16
   6.200,11.21
   6.300,11.23
   6.400,11.31
   6.500,11.46
   6.600,11.55
   6.700,11.61
   6.800,11.72
   6.900,11.89
   7.000,11.98
   7.100,12.08
   7.200,12.19
   7.300,12.30
   7.400,12.49
   7.500,12.68
   7.600,12.79
   7.700,12.90
   7.800,13.07
   7.900,13.13
   8.000,13.33
   8.100,13.52
   8.200,13.63
   8.300,13.73
   8.400,13.93
   8.500,14.08
   8.600,14.23
   8.700,14.40
   8.800,14.57
   8.900,14.72
   9.000,15.02
   9.100,15.23
   9.200,15.53
   9.300,15.77
   9.400,16.07
   9.500,16.31
   9.600,16.65
   9.700,16.91
   9.800,17.25
   9.900,17.68
  10.000,19.76
  11.000,23.59
  12.000,27.86
  13.000,32.59
  14.000,40.33
  15.000,51.70
  16.000,66.47
  17.000,75.44
  18.000,82.00
  19.000,85.79
  20.000,87.59
  21.000,89.01
  22.000,89.97
  23.000,90.57
  24.000,91.04
  25.000,91.75
  26.000,92.61
  27.000,94.26
  28.000,95.93
  29.000,97.19
  30.000,98.22
  31.000,98.82
  32.000,99.01
  33.000,99.12
  34.000,99.25
  35.000,99.42
  36.000,99.68
  37.000,99.72
  38.000,99.74
  40.000,99.81
  41.000,99.83
  42.000,99.85
  43.000,99.91
  44.000,99.94
  45.000,99.96
  54.000,99.98
 170.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
