Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,65,0.015328,261366,2,63,0,0.000000
1,0,0.000000,0,55,0.018100,224001,1,54,0,0.000000
2,0,0.000000,0,61,0.016415,253024,0,61,0,0.000000
3,0,0.000000,0,60,0.016662,244743,1,59,0,0.000000
4,0,0.000000,0,65,0.015195,269604,0,65,0,0.000000
5,0,0.000000,0,64,0.015793,265460,0,64,0,0.000000
6,0,0.000000,0,60,0.016675,244737,1,59,0,0.000000
7,0,0.000000,0,57,0.017522,236424,0,57,0,0.000000
8,0,0.000000,0,52,0.018931,215692,0,52,0,0.000000
9,0,0.000000,0,63,0.016137,261310,0,63,0,0.000000
10,0,0.000000,0,65,0.015331,261350,2,63,0,0.000000
11,0,0.000000,0,63,0.015880,257193,1,62,0,0.000000
12,0,0.000000,0,59,0.016932,240595,1,58,0,0.000000
13,0,0.000000,0,59,0.016674,240593,1,58,0,0.000000
14,0,0.000000,0,68,0.014817,282038,0,68,0,0.000000
15,0,0.000000,0,67,0.015094,273777,1,66,0,0.000000
16,0,0.000000,0,60,0.016628,248862,0,60,0,0.000000
17,0,0.000000,0,60,0.016655,244741,1,59,0,0.000000
18,0,0.000000,0,56,0.017960,228153,1,55,0,0.000000
19,0,0.000000,0,61,0.016347,253016,0,61,0,0.000000
20,0,0.000000,0,64,0.015576,265454,0,64,0,0.000000
21,0,0.000000,0,67,0.014692,273777,1,66,0,0.000000
22,0,0.000000,0,62,0.016372,257166,0,62,0,0.000000
23,0,0.000000,0,62,0.016165,253031,1,61,0,0.000000
24,0,0.000000,0,57,0.017468,236426,0,57,0,0.000000
25,0,0.000000,0,62,0.016268,253031,1,61,0,0.000000
26,0,0.000000,0,61,0.016290,244772,2,59,0,0.000000
27,0,0.000000,0,59,0.016898,244716,0,59,0,0.000000
28,0,0.000000,0,59,0.017035,240593,1,58,0,0.000000
29,0,0.000000,0,62,0.016048,257164,0,62,0,0.000000
30,0,0.000000,0,55,0.018292,228134,0,55,0,0.000000
31,0,0.000000,0,59,0.016831,236472,2,57,0,0.000000
32,0,0.000000,0,62,0.016184,253033,1,61,0,0.000000
33,0,0.000000,0,57,0.017502,228180,2,55,0,0.000000
34,0,0.000000,0,57,0.017518,236422,0,57,0,0.000000
35,0,0.000000,0,63,0.015863,261308,0,63,0,0.000000
36,0,0.000000,0,64,0.015724,261335,1,63,0,0.000000
37,0,0.000000,0,68,0.014607,282058,0,68,0,0.000000
38,0,0.000000,0,62,0.016129,257162,0,62,0,0.000000
39,0,0.000000,0,57,0.017576,236412,0,57,0,0.000000
40,0,0.000000,0,60,0.016697,248868,0,60,0,0.000000
41,0,0.000000,0,67,0.014901,265528,3,64,0,0.000000
42,0,0.000000,0,63,0.015825,257185,1,62,0,0.000000
43,0,0.000000,0,62,0.016124,257152,0,62,0,0.000000
44,0,0.000000,0,59,0.016957,244722,0,59,0,0.000000
45,0,0.000000,0,59,0.016985,244720,0,59,0,0.000000
46,0,0.000000,0,62,0.016074,257148,0,62,0,0.000000
47,0,0.000000,0,63,0.015909,261300,0,63,0,0.000000
48,0,0.000000,0,60,0.016429,248866,0,60,0,0.000000
49,0,0.000000,0,62,0.016334,253039,1,61,0,0.000000
50,0,0.000000,0,64,0.015714,265460,0,64,0,0.000000
51,0,0.000000,0,54,0.018091,215726,2,52,0,0.000000
52,0,0.000000,0,61,0.016673,253014,0,61,0,0.000000
53,0,0.000000,0,65,0.015480,261354,2,63,0,0.000000
54,0,0.000000,0,61,0.016292,253016,0,61,0,0.000000
55,0,0.000000,0,56,0.017812,232280,0,56,0,0.000000
56,0,0.000000,0,55,0.018189,228124,0,55,0,0.000000
57,0,0.000000,0,55,0.018274,219876,2,53,0,0.000000
58,0,0.000000,0,51,0.019330,203284,2,49,0,0.000000
59,0,0.000000,0,57,0.017765,232295,1,56,0,0.000000
60,0,0.000000,0,61,0.016373,253024,0,61,0,0.000000
61,0,0.000000,0,61,0.016187,253014,0,61,0,0.000000
62,0,0.000000,0,64,0.015848,257208,2,62,0,0.000000
63,0,0.000000,0,57,0.017477,236428,0,57,0,0.000000
64,0,0.000000,0,54,0.018477,223990,0,54,0,0.000000
65,0,0.000000,0,59,0.017050,244716,0,59,0,0.000000
66,0,0.000000,0,61,0.016307,253010,0,61,0,0.000000
67,0,0.000000,0,61,0.016163,248893,1,60,0,0.000000
68,0,0.000000,0,58,0.017520,232328,2,56,0,0.000000
69,0,0.000000,0,88,0.011329,360889,1,87,0,0.000000
70,0,0.000000,0,1,0.014393,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.100,0.05
   2.200,0.21
   2.300,0.35
   2.400,0.54
   2.500,0.77
   2.600,0.96
   2.700,1.15
   2.800,1.36
   2.900,1.55
   3.000,1.64
   3.100,1.90
   3.200,2.23
   3.300,2.35
   3.400,2.58
   3.500,2.86
   3.600,3.12
   3.700,3.47
   3.800,3.52
   3.900,3.76
   4.000,3.92
   4.100,4.15
   4.200,4.30
   4.300,4.41
   4.400,4.60
   4.500,4.77
   4.600,5.00
   4.700,5.07
   4.800,5.28
   4.900,5.33
   5.000,5.40
   5.100,5.59
   5.200,5.70
   5.300,5.85
   5.400,5.99
   5.500,6.13
   5.600,6.15
   5.700,6.29
   5.800,6.36
   5.900,6.48
   6.000,6.55
   6.100,6.62
   6.200,6.74
   6.300,6.85
   6.400,6.90
   6.500,7.00
   6.600,7.21
   6.700,7.23
   6.800,7.30
   6.900,7.39
   7.000,7.42
   7.100,7.49
   7.200,7.63
   7.300,7.84
   7.400,7.93
   7.500,8.05
   7.600,8.15
   7.700,8.22
   7.800,8.26
   7.900,8.36
   8.000,8.47
   8.100,8.54
   8.200,8.69
   8.300,8.80
   8.400,8.83
   8.500,8.97
   8.600,8.99
   8.700,9.20
   8.800,9.44
   8.900,9.55
   9.000,9.62
   9.100,9.79
   9.200,9.95
   9.300,10.19
   9.400,10.45
   9.500,10.59
   9.600,10.80
   9.700,11.06
   9.800,11.29
   9.900,11.64
  10.000,12.91
  11.000,16.67
  12.000,20.49
  13.000,25.14
  14.000,31.90
  15.000,43.43
  16.000,58.19
  17.000,68.15
  18.000,75.92
  19.000,80.23
  20.000,82.86
  21.000,84.65
  22.000,85.73
  23.000,86.69
  24.000,87.18
  25.000,88.26
  26.000,89.95
  27.000,91.76
  28.000,93.69
  29.000,95.99
  30.000,97.35
  31.000,98.12
  32.000,98.50
  33.000,98.76
  34.000,98.99
  35.000,99.30
  36.000,99.53
  37.000,99.55
  38.000,99.62
  39.000,99.65
  40.000,99.67
  41.000,99.72
  42.000,99.79
  44.000,99.86
  45.000,99.93
  46.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
