Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,59,0.016851,236478,2,57,0,0.000000
1,0,0.000000,0,63,0.015871,257185,1,62,0,0.000000
2,0,0.000000,0,57,0.017613,236432,0,57,0,0.000000
3,0,0.000000,0,61,0.016287,248891,1,60,0,0.000000
4,0,0.000000,0,57,0.017617,236420,0,57,0,0.000000
5,0,0.000000,0,59,0.016728,244722,0,59,0,0.000000
6,0,0.000000,0,61,0.016518,248885,1,60,0,0.000000
7,0,0.000000,0,59,0.016998,244722,0,59,0,0.000000
8,0,0.000000,0,58,0.017305,240576,0,58,0,0.000000
9,0,0.000000,0,52,0.019215,215690,0,52,0,0.000000
10,0,0.000000,0,51,0.019257,203286,2,49,0,0.000000
11,0,0.000000,0,53,0.018915,215701,1,52,0,0.000000
12,0,0.000000,0,64,0.015791,261333,1,63,0,0.000000
13,0,0.000000,0,65,0.015353,269618,0,65,0,0.000000
14,0,0.000000,0,54,0.018544,219853,1,53,0,0.000000
15,0,0.000000,0,54,0.018609,219839,1,53,0,0.000000
16,0,0.000000,0,54,0.018265,223980,0,54,0,0.000000
17,0,0.000000,0,56,0.018041,232270,0,56,0,0.000000
18,0,0.000000,0,59,0.016909,240595,1,58,0,0.000000
19,0,0.000000,0,59,0.016926,240595,1,58,0,0.000000
20,0,0.000000,0,58,0.017262,240572,0,58,0,0.000000
21,0,0.000000,0,59,0.017026,244722,0,59,0,0.000000
22,0,0.000000,0,61,0.016051,253012,0,61,0,0.000000
23,0,0.000000,0,56,0.017897,228153,1,55,0,0.000000
24,0,0.000000,0,65,0.015570,265475,1,64,0,0.000000
25,0,0.000000,0,57,0.017537,236420,0,57,0,0.000000
26,0,0.000000,0,58,0.017019,236449,1,57,0,0.000000
27,0,0.000000,0,63,0.015935,257183,1,62,0,0.000000
28,0,0.000000,0,63,0.015752,257189,1,62,0,0.000000
29,0,0.000000,0,63,0.016208,257185,1,62,0,0.000000
30,0,0.000000,0,66,0.014882,273754,0,66,0,0.000000
31,0,0.000000,0,65,0.015628,269610,0,65,0,0.000000
32,0,0.000000,0,61,0.016382,244766,2,59,0,0.000000
33,0,0.000000,0,61,0.016371,248887,1,60,0,0.000000
34,0,0.000000,0,63,0.015862,253068,2,61,0,0.000000
35,0,0.000000,0,58,0.017027,240570,0,58,0,0.000000
36,0,0.000000,0,58,0.017140,240568,0,58,0,0.000000
37,0,0.000000,0,58,0.017545,236447,1,57,0,0.000000
38,0,0.000000,0,60,0.016663,248874,0,60,0,0.000000
39,0,0.000000,0,61,0.016390,253016,0,61,0,0.000000
40,0,0.000000,0,60,0.016623,248858,0,60,0,0.000000
41,0,0.000000,0,64,0.015680,265458,0,64,0,0.000000
42,0,0.000000,0,65,0.015337,257236,3,62,0,0.000000
43,0,0.000000,0,62,0.015867,253031,1,61,0,0.000000
44,0,0.000000,0,59,0.016937,244718,0,59,0,0.000000
45,0,0.000000,0,58,0.017553,240570,0,58,0,0.000000
46,0,0.000000,0,60,0.016651,248864,0,60,0,0.000000
47,0,0.000000,0,61,0.016383,253002,0,61,0,0.000000
48,0,0.000000,0,60,0.016677,248864,0,60,0,0.000000
49,0,0.000000,0,62,0.016107,257154,0,62,0,0.000000
50,0,0.000000,0,63,0.015847,257187,1,62,0,0.000000
51,0,0.000000,0,65,0.015419,269608,0,65,0,0.000000
52,0,0.000000,0,52,0.018904,215678,0,52,0,0.000000
53,0,0.000000,0,55,0.018456,219878,2,53,0,0.000000
54,0,0.000000,0,56,0.017861,228151,1,55,0,0.000000
55,0,0.000000,0,57,0.017532,232295,1,56,0,0.000000
56,0,0.000000,0,55,0.017881,228136,0,55,0,0.000000
57,0,0.000000,0,61,0.016634,253006,0,61,0,0.000000
58,0,0.000000,0,63,0.015942,261308,0,63,0,0.000000
59,0,0.000000,0,63,0.015614,244814,4,59,0,0.000000
60,0,0.000000,0,65,0.015562,265475,1,64,0,0.000000
61,0,0.000000,0,60,0.016748,248876,0,60,0,0.000000
62,0,0.000000,0,63,0.015870,261310,0,63,0,0.000000
63,0,0.000000,0,62,0.016041,248912,2,60,0,0.000000
64,0,0.000000,0,63,0.015949,261316,0,63,0,0.000000
65,0,0.000000,0,63,0.015789,261320,0,63,0,0.000000
66,0,0.000000,0,67,0.014920,277894,0,67,0,0.000000
67,0,0.000000,0,58,0.017024,236445,1,57,0,0.000000
68,0,0.000000,0,65,0.015611,265487,1,64,0,0.000000
69,0,0.000000,0,64,0.015374,261339,1,63,0,0.000000
70,0,0.000000,0,1,0.028665,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.07
   1.800,0.14
   1.900,0.19
   2.000,0.29
   2.100,0.45
   2.200,0.60
   2.300,0.83
   2.400,1.05
   2.500,1.33
   2.600,1.69
   2.700,1.93
   2.800,2.29
   2.900,2.74
   3.000,3.05
   3.100,3.21
   3.200,3.36
   3.300,3.48
   3.400,3.62
   3.500,3.86
   3.600,4.00
   3.700,4.21
   3.800,4.28
   3.900,4.40
   4.000,4.52
   4.100,4.62
   4.200,4.81
   4.300,4.86
   4.400,5.05
   4.500,5.14
   4.600,5.21
   4.700,5.28
   4.800,5.45
   4.900,5.57
   5.000,5.64
   5.100,5.71
   5.200,5.86
   5.300,5.95
   5.400,6.00
   5.500,6.09
   5.600,6.17
   5.700,6.21
   5.800,6.33
   5.900,6.45
   6.000,6.52
   6.200,6.57
   6.300,6.69
   6.400,6.74
   6.500,6.76
   6.600,6.88
   6.700,6.90
   6.900,6.93
   7.000,6.95
   7.100,6.97
   7.200,7.02
   7.300,7.05
   7.400,7.14
   7.500,7.16
   7.600,7.19
   7.700,7.24
   7.800,7.28
   7.900,7.31
   8.100,7.40
   8.200,7.50
   8.300,7.62
   8.400,7.71
   8.500,7.76
   8.600,7.83
   8.700,7.97
   8.800,8.05
   8.900,8.16
   9.000,8.31
   9.100,8.38
   9.200,8.50
   9.300,8.76
   9.400,9.00
   9.500,9.19
   9.600,9.40
   9.700,9.78
   9.800,10.14
   9.900,10.50
  10.000,12.28
  11.000,16.16
  12.000,21.64
  13.000,26.59
  14.000,32.94
  15.000,43.20
  16.000,55.72
  17.000,64.29
  18.000,70.91
  19.000,76.62
  20.000,82.17
  21.000,83.77
  22.000,85.41
  23.000,86.31
  24.000,87.12
  25.000,87.72
  26.000,88.41
  27.000,89.38
  28.000,91.05
  29.000,93.72
  30.000,96.91
  31.000,98.79
  32.000,99.07
  33.000,99.24
  34.000,99.36
  35.000,99.43
  36.000,99.52
  37.000,99.71
  38.000,99.81
  39.000,99.86
  40.000,99.93
  46.000,99.98
  47.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
