[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  13k  323k|   0     0 |   0     0 |1517  4222 
 21   5  74   0   0   1|   0     0 |6741k 6747k|   0     0 |1436  5006 
 13   3  84   0   0   0|   0     0 |6609k 6605k|   0     0 |1183  4539 
  9   3  87   0   0   0|   0     0 |6537k 6533k|   0     0 |1106  4523 
 12   4  84   0   0   0|   0     0 |6536k 6533k|   0     0 |1268  4511 
 11   3  85   0   0   0|   0     0 |6617k 6607k|   0     0 |1208  4470 
 10   3  87   0   0   0|   0     0 |5977k 5972k|   0     0 |1295  4060 
  8   3  88   0   0   1|   0     0 |6656k 6651k|   0     0 |1391  4441 
  9   3  88   0   0   0|   0     0 |6480k 6472k|   0     0 |1252  4371 
 10   3  88   0   0   0|   0     0 |6225k 6229k|   0     0 |1149  4136 
  9   3  88   0   0   0|   0     0 |6924k 6919k|   0     0 |1593  4705 
  9   3  88   0   0   0|   0     0 |6378k 6376k|   0     0 |1252  4409 
  8   3  89   0   0   0|   0     0 |6443k 6440k|   0     0 |1314  4360 
  8   3  88   0   0   0|   0     0 |6787k 6782k|   0     0 |1379  4534 
 11   4  85   0   0   0|   0     0 |6743k 6739k|   0     0 |1272  4124 
 10   3  86   0   0   0|   0     0 |6862k 6862k|   0     0 |1498  4429 
  9   3  88   0   0   1|   0     0 |6177k 6171k|   0     0 |1313  4004 
  9   3  87   0   0   0|   0     0 |6558k 6557k|   0     0 |1240  4216 
  8   3  89   0   0   0|   0     0 |6390k 6386k|   0     0 |1246  4134 
  7   3  84   6   0   0|   0    44k|5358k 5356k|   0     0 |1172  3771 
 10   3  87   0   0   0|   0  4096B|6559k 6559k|   0     0 |1292  4429 
  9   3  88   0   0   0|   0     0 |6623k 6621k|   0     0 |1208  4469 
  9   3  87   0   0   0|   0     0 |6988k 6983k|   0     0 |1377  4752 
 11   3  85   0   0   0|   0     0 |6380k 6376k|   0     0 |1276  4351 
  9   3  87   0   0   0|   0     0 |6768k 6762k|   0     0 |1438  4526 
  9   4  87   0   0   0|   0     0 |6673k 6664k|   0     0 |1278  4328 
  9   3  87   0   0   0|   0     0 |6618k 6620k|   0     0 |1306  4483 
 11   4  85   0   0   0|   0     0 |6764k 6762k|   0     0 |1334  4469 
  9   3  87   0   0   0|   0     0 |6773k 6768k|   0     0 |1337  4639 
 10   3  87   0   0   0|   0     0 |6625k 6620k|   0     0 |1479  4513 
 10   3  87   0   0   1|   0     0 |6629k 6627k|   0     0 |1463  4323 
 11   3  86   0   0   1|   0     0 |6178k 6171k|   0     0 |1327  4216 
  9   2  88   0   0   0|   0     0 |6534k 6532k|   0     0 |1317  4129 
  9   3  87   0   0   0|   0     0 |6371k 6369k|   0     0 |1422  4210 
 10   2  88   0   0   0|   0     0 |6577k 6573k|   0     0 |1361  4505 
 10   3  86   0   0   0|   0  8192B|6802k 6799k|   0     0 |1340  4708 
 10   3  87   0   0   0|   0     0 |6683k 6680k|   0     0 |1286  4432 
 10   2  88   0   0   0|   0     0 |6917k 6913k|   0     0 |1273  4547 
 10   3  87   0   0   0|   0     0 |6653k 6651k|   0     0 |1321  4531 
  9   3  87   0   0   0|   0     0 |6866k 6863k|   0     0 |1278  4614 
  9   3  87   0   0   0|   0     0 |6367k 6362k|   0     0 |1235  4490 
  9   3  88   0   0   0|   0     0 |6771k 6767k|   0     0 |1302  4586 
  9   3  88   0   0   0|   0     0 |6868k 6864k|   0     0 |1259  4595 
 10   3  87   0   0   0|   0     0 |6666k 6662k|   0     0 |1226  4276 
  8   3  88   0   0   1|   0     0 |6486k 6484k|   0     0 |1270  4188 
  9   3  88   0   0   0|   0     0 |6500k 6493k|   0     0 |1292  4226 
  9   3  89   0   0   0|   0     0 |6920k 6916k|   0     0 |1248  4359 
  8   3  88   0   0   0|   0     0 |6437k 6435k|   0     0 |1282  4204 
 10   3  87   0   0   0|   0     0 |6594k 6590k|   0     0 |1345  4391 
  9   4  87   0   0   0|   0    20k|6753k 6745k|   0     0 |1336  4535 
  8   3  88   0   0   0|   0    36k|6456k 6453k|   0     0 |1154  3907 
  8   3  88   0   0   0|   0     0 |6149k 6145k|   0     0 | 996  3699 
  8   3  88   0   0   1|   0     0 |6377k 6374k|   0     0 |1131  4005 
  9   4  87   0   0   0|   0     0 |6639k 6628k|   0     0 |1240  4368 
