[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  46k  141k|   0     0 |   0     0 |  19   727 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   107 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  4   2  93   0   0   1|   0     0 |7670B 5138B|   0     0 |  23   191 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  19    50 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    81 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   107 
  0   0 100   0   0   0|   0     0 | 102B  192B|   0     0 |  19    53 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    63 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    68 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   0  96   3   0   0|   0    32k|5422B 2784B|   0     0 |  18    88 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    98 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    49 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    49 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    61 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   110 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  0   1  99   0   0   0|   0  8192B|   0     0 |   0     0 |  18    79 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    84 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    70 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   1  98   0   0   0|   0     0 |5168B 2718B|   0     0 |  18    92 
  0   0 100   0   0   0|   0     0 | 254B   66B|   0     0 |  18    55 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    77 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
  0   0  97   3   0   0|   0    48k|   0     0 |   0     0 |  18    54 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    94 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  2   2  96   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   107 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    31 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    81 
