[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  47k  194k|   0     0 |   0     0 | 329  1317 
  3   3  91   0   0   4|   0     0 |4569k  158k|   0     0 | 656  2929 
  2   2  94   0   0   3|   0     0 |4286k  149k|   0     0 | 499  2130 
  2   2  93   0   0   3|   0     0 |4343k  150k|   0     0 | 479  1946 
  3   3  91   0   0   2|   0     0 |4416k  149k|   0     0 | 519  2317 
  1   2  95   0   0   3|   0     0 |4309k  146k|   0     0 | 474  2210 
  2   1  94   0   0   3|   0     0 |4304k  148k|   0     0 | 482  2016 
  1   2  95   0   0   2|   0     0 |4293k  145k|   0     0 | 539  2173 
  2   3  93   0   0   3|   0     0 |4288k  145k|   0     0 | 527  2220 
  2   3  93   0   0   3|   0     0 |4312k  148k|   0     0 | 523  2243 
  2   3  92   1   0   3|   0    52k|4307k  146k|   0     0 | 554  2188 
  1   3  94   0   0   3|   0     0 |4259k  144k|   0     0 | 512  2030 
  3   1  93   0   0   3|   0     0 |4273k  147k|   0     0 | 509  2120 
  1   3  93   0   0   3|   0     0 |4358k  148k|   0     0 | 569  2132 
  2   4  92   0   0   2|   0  8192B|4281k  145k|   0     0 | 544  2084 
  3   3  92   0   0   3|   0     0 |4445k  153k|   0     0 | 548  2155 
  2   2  92   0   0   4|   0     0 |4316k  146k|   0     0 | 504  2157 
  2   2  94   0   0   3|   0     0 |4306k  146k|   0     0 | 550  2070 
  2   4  92   0   0   3|   0     0 |4382k  151k|   0     0 | 548  2100 
  2   2  92   0   0   4|   0     0 |4302k  145k|   0     0 | 534  2101 
  1   3  94   0   0   3|   0     0 |4259k  144k|   0     0 | 462  2015 
  2   3  93   0   0   3|   0     0 |4276k  147k|   0     0 | 501  2093 
  2   2  93   0   0   3|   0     0 |4237k  144k|   0     0 | 508  2173 
  2   3  94   0   0   2|   0     0 |4345k  147k|   0     0 | 456  1942 
  2   2  94   0   0   2|   0   528k|4325k  148k|   0     0 | 438  2044 
  2   3  94   0   0   2|   0     0 |4328k  146k|   0     0 | 464  2150 
  1   2  95   0   0   2|   0     0 |4302k  145k|   0     0 | 466  2219 
  2   4  91   0   0   3|   0     0 |4320k  149k|   0     0 | 436  2108 
  2   3  93   0   0   2|   0     0 |4255k  144k|   0     0 | 478  2041 
  2   4  92   0   0   3|   0     0 |4289k  145k|   0     0 | 497  2062 
  2   1  94   0   0   3|   0     0 |4312k  148k|   0     0 | 486  2031 
  2   4  92   0   0   3|   0     0 |4328k  146k|   0     0 | 474  1940 
  3   3  92   0   0   3|   0     0 |4272k  144k|   0     0 | 484  2014 
  2   3  92   0   0   4|   0     0 |4359k  150k|   0     0 | 465  2128 
  2   3  93   0   0   2|   0     0 |4285k  145k|   0     0 | 462  2183 
  2   1  95   0   0   3|   0  8192B|4336k  147k|   0     0 | 535  2246 
  3   3  92   0   0   3|   0     0 |4303k  148k|   0     0 | 539  2334 
  1   2  94   0   0   3|   0     0 |4324k  146k|   0     0 | 457  2250 
  2   3  92   0   0   3|   0     0 |4324k  146k|   0     0 | 549  2349 
  2   3  92   0   0   3|   0     0 |4352k  150k|   0     0 | 541  2293 
  3   4  89   2   0   3|   0    80k|4239k  147k|   0     0 | 515  2225 
  2   4  92   0   0   3|   0     0 |4296k  146k|   0     0 | 475  2188 
  2   3  93   0   0   2|   0     0 |4263k  148k|   0     0 | 541  2283 
  3   3  92   0   0   2|   0     0 |4329k  146k|   0     0 | 574  2259 
  2   2  93   0   0   4|   0     0 |4303k  145k|   0     0 | 554  2194 
  2   3  93   0   0   3|   0     0 |4342k  150k|   0     0 | 521  2149 
  3   3  93   0   0   2|   0     0 |4320k  146k|   0     0 | 561  2247 
  2   2  92   0   0   4|   0     0 |4227k  145k|   0     0 | 615  2423 
  3   3  91   0   0   4|   0     0 |4335k  150k|   0     0 | 551  2327 
  2   3  93   0   0   2|   0     0 |4205k  144k|   0     0 | 565  2266 
  2   3  94   0   0   2|   0     0 |4325k  147k|   0     0 | 578  2275 
  2   2  95   0   0   2|   0     0 |4320k  149k|   0     0 | 556  2307 
  3   3  92   0   0   3|   0     0 |4559k  154k|   0     0 | 557  2380 
  2   4  93   0   0   2|   0     0 |4246k  144k|   0     0 | 598  2267 
  3   2  92   0   0   3|   0     0 |4333k  150k|   0     0 | 567  2255 
  3   3  92   0   0   3|   0     0 |4341k  147k|   0     0 | 646  2328 
