[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  47k  197k|   0     0 |   0     0 | 294  1164 
  2   3  90   0   0   6|   0     0 |4391k  151k|   0     0 | 588  2392 
  3   2  92   0   0   3|   0     0 |4205k  148k|   0     0 | 531  1985 
  2   3  92   0   0   3|   0     0 |4327k  147k|   0     0 | 503  1926 
  1   2  94   0   0   3|   0     0 |4205k  142k|   0     0 | 542  2045 
  1   3  95   0   0   2|   0     0 |4268k  147k|   0     0 | 519  1935 
  2   3  94   0   0   2|   0     0 |4232k  143k|   0     0 | 475  1885 
  1   3  94   0   0   2|   0     0 |4264k  144k|   0     0 | 502  1927 
  2   4  92   0   0   3|   0     0 |4323k  148k|   0     0 | 465  1838 
  2   2  95   0   0   2|   0     0 |4244k  145k|   0     0 | 504  1889 
  2   3  93   0   0   3|   0     0 |4263k  143k|   0     0 | 515  1925 
  2   2  94   0   0   2|   0     0 |4173k  143k|   0     0 | 510  1915 
  1   2  95   0   0   2|   0     0 |4209k  143k|   0     0 | 457  1846 
  2   3  92   0   0   4|   0     0 |4191k  146k|   0     0 | 453  1938 
  2   4  94   0   0   1|   0     0 |4303k  148k|   0     0 | 470  1989 
  3   4  91   0   0   3| 296k    0 |4292k  147k|   0     0 | 471  2070 
  2   3  93   0   0   3|   0     0 |4372k  148k|   0     0 | 432  1919 
  3   2  92   0   0   3|   0     0 |4180k  144k|   0     0 | 450  1938 
  1   3  93   0   0   4|   0     0 |4259k  143k|   0     0 | 484  2016 
  2   2  93   0   0   3|   0     0 |4295k  146k|   0     0 | 444  1944 
  1   2  95   0   0   2|   0     0 |4252k  146k|   0     0 | 480  1970 
  1   2  96   0   0   2|   0     0 |4256k  144k|   0     0 | 519  1972 
  1   2  95   0   0   3|   0     0 |4277k  144k|   0     0 | 495  2052 
  3   3  92   0   0   3|   0     0 |4198k  145k|   0     0 | 517  1983 
  1   3  95   0   0   2|   0     0 |4168k  141k|   0     0 | 500  2001 
  3   3  91   0   0   3|   0    20k|4159k  141k|   0     0 | 523  1919 
  2   3  93   0   0   2|   0     0 |4243k  146k|   0     0 | 518  2043 
