[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  47k  195k|   0     0 |   0     0 | 295  1170 
  4   2  92   0   0   3|   0     0 |4467k  153k|   0     0 | 573  2608 
  3   2  93   0   0   2|   0     0 |4237k  150k|   0     0 | 506  2061 
  1   3  94   0   0   2|   0     0 |4299k  146k|   0     0 | 428  1732 
  3   3  92   0   0   2|   0     0 |4259k  143k|   0     0 | 514  1994 
  1   2  95   0   0   3|   0     0 |4333k  149k|   0     0 | 526  2001 
  3   3  92   0   0   2|   0     0 |4307k  146k|   0     0 | 493  1912 
  2   4  93   0   0   2|   0     0 |4230k  143k|   0     0 | 485  1934 
  1   2  95   0   0   3|   0     0 |4362k  147k|   0     0 | 440  1882 
  3   3  92   0   0   2|   0     0 |4144k  143k|   0     0 | 543  1919 
  2   2  95   0   0   2|   0     0 |4276k  145k|   0     0 | 541  2010 
  2   4  91   1   0   3|   0    76k|4250k  144k|   0     0 | 495  1981 
  2   3  94   0   0   2|   0     0 |4272k  147k|   0     0 | 483  1903 
  1   4  95   0   0   1|   0     0 |4263k  144k|   0     0 | 458  1883 
  2   2  94   0   0   3|   0     0 |4193k  142k|   0     0 | 442  1965 
  1   3  94   0   0   2|   0     0 |4193k  144k|   0     0 | 445  1998 
  1   3  95   0   0   2|   0     0 |4154k  140k|   0     0 | 490  2004 
  2   3  92   0   0   3|   0     0 |4342k  147k|   0     0 | 452  1985 
  2   4  92   0   0   3|   0     0 |4204k  145k|   0     0 | 453  1849 
  1   3  94   0   0   3|   0     0 |4224k  143k|   0     0 | 478  1949 
  2   3  93   0   0   2|   0     0 |4237k  143k|   0     0 | 488  2071 
  2   2  95   0   0   2|   0     0 |4278k  147k|   0     0 | 460  1899 
  2   4  93   0   0   2|   0     0 |4284k  145k|   0     0 | 408  1909 
  1   2  95   0   0   2|   0  8192B|4277k  145k|   0     0 | 471  1945 
  2   3  94   0   0   1|   0     0 |4198k  144k|   0     0 | 487  2009 
  2   2  94   0   0   2|   0     0 |4236k  143k|   0     0 | 432  1902 
  2   2  93   0   0   3|   0     0 |4212k  142k|   0     0 | 456  1943 
  2   3  92   0   0   3|   0     0 |4203k  145k|   0     0 | 448  1960 
  2   3  92   0   0   3|   0     0 |4295k  145k|   0     0 | 387  1819 
  2   2  95   0   0   2|   0     0 |4198k  142k|   0     0 | 502  1843 
  2   3  94   0   0   1|   0     0 |4143k  142k|   0     0 | 453  1786 
  1   4  94   0   0   1|   0     0 |4192k  142k|   0     0 | 504  1762 
  0   2  96   0   0   2|   0     0 |4179k  141k|   0     0 | 464  1853 
  2   3  93   0   0   3|   0  8192B|4331k  149k|   0     0 | 452  1885 
  1   2  95   0   0   2|   0     0 |4189k  142k|   0     0 | 461  1977 
  2   3  93   0   0   3|   0     0 |4263k  144k|   0     0 | 509  2101 
  2   3  94   0   0   2|   0     0 |4234k  146k|   0     0 | 533  2082 
  3   3  92   0   0   3|   0     0 |4189k  142k|   0     0 | 553  2008 
  2   3  93   0   0   3|   0     0 |4318k  146k|   0     0 | 554  2117 
  2   3  92   0   0   3|   0     0 |4299k  148k|   0     0 | 549  2120 
  2   3  93   0   0   3|   0     0 |4247k  145k|   0     0 | 459  2148 
  2   2  94   1   0   2|   0    20k|4201k  144k|   0     0 | 453  2044 
  3   4  92   0   0   2|   0     0 |4290k  148k|   0     0 | 465  2103 
  1   3  93   0   0   3|   0    64k|4138k  141k|   0     0 | 522  2203 
  1   4  92   0   0   3|   0     0 |4262k  144k|   0     0 | 512  2055 
  2   3  92   0   0   4|   0     0 |4208k  144k|   0     0 | 413  1920 
  1   3  96   0   0   1|   0     0 |4323k  146k|   0     0 | 539  2029 
  1   3  94   0   0   3|   0     0 |4273k  145k|   0     0 | 577  2135 
  3   3  93   0   0   2|   0     0 |4171k  146k|   0     0 | 555  2059 
  2   5  92   0   0   2|   0     0 |4323k  146k|   0     0 | 530  2014 
  2   3  92   0   0   3|   0     0 |4183k  144k|   0     0 | 534  2059 
  2   3  93   0   0   2|   0     0 |4198k  145k|   0     0 | 504  2034 
  1   3  93   0   0   3|   0     0 |4460k  155k|   0     0 | 577  2238 
  2   2  94   0   0   2|   0     0 |4263k  144k|   0     0 | 537  2031 
  3   2  92   0   0   3|   0     0 |4277k  147k|   0     0 | 586  2152 
  1   3  93   0   0   3|   0     0 |4289k  145k|   0     0 | 595  2134 
  2   4  93   0   0   2|   0     0 |4172k  141k|   0     0 | 581  2075 
  2   2  95   0   0   2|   0     0 |4237k  146k|   0     0 | 520  1923 
  2   2  94   0   0   3|   0     0 |4190k  142k|   0     0 | 469  1841 
  1   2  95   0   0   2|   0     0 |4250k  144k|   0     0 | 473  1804 
  2   2  94   0   0   3|   0     0 |4155k  143k|   0     0 | 511  1814 
  3   3  93   0   0   2|   0     0 |4254k  144k|   0     0 | 540  1966 
  1   3  94   0   0   2|   0     0 |4112k  139k|   0     0 | 432  1843 
  4   3  91   0   0   3|   0     0 |4186k  144k|   0     0 | 486  1916 
  2   2  94   0   0   3|   0    16k|4280k  145k|   0     0 | 495  1950 
  1   3  94   0   0   2|   0     0 |4211k  142k|   0     0 | 427  1866 
  2   2  94   0   0   2|   0     0 |4243k  147k|   0     0 | 491  1898 
  2   3  91   0   0   4|   0     0 |4307k  145k|   0     0 | 454  1896 
  2   3  94   0   0   2|   0     0 |4268k  144k|   0     0 | 459  1887 
  2   2  93   0   0   4|   0     0 |4189k  144k|   0     0 | 409  1945 
  2   2  94   0   0   3|   0     0 |4032k  135k|   0     0 | 489  1889 
