[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  46k  191k|   0     0 |   0     0 | 306  1247 
  3   3  92   0   0   3|   0     0 |4420k  153k|   0     0 | 588  2595 
  2   2  94   0   0   3|   0     0 |4283k  152k|   0     0 | 430  2153 
  1   5  93   0   0   2|   0     0 |4316k  147k|   0     0 | 441  2097 
  1   2  95   0   0   2|   0     0 |4359k  148k|   0     0 | 450  2088 
  2   3  93   0   0   3|   0     0 |4351k  150k|   0     0 | 558  2279 
  1   1  92   0   0   6|   0     0 |4397k  149k|   0     0 | 511  2142 
  1   3  95   0   0   2|   0     0 |4325k  146k|   0     0 | 483  2165 
  2   3  92   0   0   3|   0     0 |4338k  149k|   0     0 | 438  2081 
  1   3  95   0   0   2|   0     0 |4276k  145k|   0     0 | 458  2034 
  2   3  93   0   0   2|   0     0 |4332k  147k|   0     0 | 440  2088 
  3   4  92   0   0   3|   0     0 |4287k  149k|   0     0 | 507  2034 
  1   3  95   0   0   1|   0  8192B|4280k  145k|   0     0 | 439  2104 
  1   4  93   0   0   3|   0     0 |4288k  145k|   0     0 | 465  2162 
  1   3  95   0   0   1|   0     0 |4329k  149k|   0     0 | 436  2182 
  2   3  93   0   0   3|   0     0 |4407k  149k|   0     0 | 564  2263 
  1   2  92   0   0   4|   0     0 |4358k  148k|   0     0 | 521  2127 
  2   3  92   0   0   3|   0   548k|4299k  148k|   0     0 | 485  2088 
  2   2  94   0   0   2|   0     0 |4358k  147k|   0     0 | 462  2080 
  2   3  93   0   0   3|   0     0 |4277k  145k|   0     0 | 530  2080 
  2   4  93   0   0   2|   0     0 |4298k  148k|   0     0 | 529  2136 
  2   1  93   0   0   4|   0     0 |4297k  145k|   0     0 | 446  2133 
  2   3  94   0   0   1|   0     0 |4259k  144k|   0     0 | 573  2144 
  3   2  94   0   0   2|   0     0 |4337k  147k|   0     0 | 514  2233 
  2   3  93   0   0   3|   0     0 |4303k  148k|   0     0 | 511  2242 
  1   3  93   0   0   3|   0     0 |4306k  146k|   0     0 | 551  2166 
  1   3  94   0   0   2|   0     0 |4275k  145k|   0     0 | 439  2062 
  3   3  92   0   0   3|   0     0 |4295k  148k|   0     0 | 519  2204 
  1   3  94   0   0   3|   0     0 |4224k  143k|   0     0 | 489  2021 
  1   2  94   0   0   3|   0     0 |4298k  145k|   0     0 | 485  2133 
  2   4  92   0   0   3|   0     0 |4442k  153k|   0     0 | 479  2153 
  1   3  94   1   0   2|   0    56k|4225k  143k|   0     0 | 449  2166 
  1   4  93   0   0   2|   0     0 |4336k  147k|   0     0 | 522  2179 
  1   3  93   0   0   3|   0     0 |4389k  151k|   0     0 | 476  2070 
  3   2  93   0   0   2|   0     0 |4332k  146k|   0     0 | 421  2120 
  1   2  94   0   0   4|   0     0 |4297k  145k|   0     0 | 505  2001 
  3   3  91   0   0   3|   0     0 |4260k  147k|   0     0 | 506  2089 
  2   3  94   0   0   2|   0     0 |4315k  146k|   0     0 | 416  2030 
  2   3  93   0   0   3|   0     0 |4336k  147k|   0     0 | 474  1966 
  2   4  92   0   0   2|   0     0 |4329k  149k|   0     0 | 500  2086 
  1   3  93   0   0   3|   0     0 |4256k  145k|   0     0 | 435  2094 
  2   3  94   0   0   2|   0     0 |4449k  153k|   0     0 | 548  2154 
  2   3  94   0   0   2|   0     0 |4270k  148k|   0     0 | 485  2073 
  2   3  93   0   0   2|   0     0 |4328k  146k|   0     0 | 520  2063 
  1   3  94   0   0   2|   0     0 |4228k  143k|   0     0 | 427  2116 
  3   3  92   0   0   2|   0     0 |4286k  147k|   0     0 | 466  2046 
  2   2  93   0   0   3|   0     0 |4294k  145k|   0     0 | 510  2059 
  1   2  93   0   0   4|   0     0 |4378k  149k|   0     0 | 508  2020 
  2   3  94   0   0   2|   0  8192B|4460k  156k|   0     0 | 462  2138 
  1   3  95   0   0   2|   0     0 |4379k  150k|   0     0 | 493  1967 
  2   2  93   0   0   3|   0     0 |4324k  146k|   0     0 | 388  2030 
  2   2  94   0   0   2|   0     0 |4260k  147k|   0     0 | 520  2065 
  2   3  94   0   0   2|   0     0 |4280k  145k|   0     0 | 459  2064 
  2   3  94   0   0   2|   0     0 |4416k  149k|   0     0 | 432  2132 
  2   2  93   0   0   3|   0     0 |4389k  151k|   0     0 | 431  2149 
  1   4  93   0   0   2|   0     0 |4283k  145k|   0     0 | 493  2043 
  1   3  94   0   0   2|   0     0 |4402k  149k|   0     0 | 453  2078 
  3   4  90   0   0   3|   0     0 |4296k  150k|   0     0 | 445  2162 
  1   3  92   0   0   3|   0     0 |4271k  144k|   0     0 | 475  2074 
  2   3  92   0   0   3|   0     0 |4384k  148k|   0     0 | 436  2101 
  2   4  92   0   0   3|   0     0 |4296k  148k|   0     0 | 435  2113 
  2   3  92   2   0   3|   0    24k|4358k  147k|   0     0 | 479  2076 
  1   2  95   0   0   3|   0     0 |4237k  143k|   0     0 | 488  2084 
  1   2  95   0   0   2|   0     0 |4325k  149k|   0     0 | 427  2137 
  1   2  94   0   0   3|   0    48k|4311k  146k|   0     0 | 518  2189 
  2   2  94   0   0   3|   0     0 |4289k  145k|   0     0 | 443  1994 
  3   3  92   0   0   3|   0     0 |4316k  149k|   0     0 | 445  1989 
  3   3  92   0   0   3|   0     0 |4500k  152k|   0     0 | 524  2253 
  2   3  93   0   0   2|   0     0 |4319k  146k|   0     0 | 460  2042 
  2   1  95   0   0   3|   0     0 |4230k  145k|   0     0 | 448  2062 
  1   3  94   0   0   2|   0     0 |4200k  140k|   0     0 | 488  2087 
