[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  47k  196k|   0     0 |   0     0 | 303  1232 
  3   4  91   0   0   2|   0     0 |4425k  154k|   0     0 | 622  2618 
  2   3  93   0   0   2|   0     0 |4262k  148k|   0     0 | 532  2168 
  2   2  93   0   0   4|   0     0 |4253k  148k|   0     0 | 479  1963 
  3   3  92   0   0   3|   0     0 |4376k  148k|   0     0 | 477  2223 
  2   2  93   0   0   3|   0     0 |4281k  145k|   0     0 | 491  2085 
  2   4  92   0   0   3|   0     0 |4364k  150k|   0     0 | 458  1929 
  2   3  92   0   0   3|   0     0 |4267k  144k|   0     0 | 400  1950 
  3   2  93   0   0   3|   0     0 |4367k  148k|   0     0 | 460  2030 
  4   3  91   0   0   2|   0     0 |4333k  149k|   0     0 | 459  1985 
  2   3  92   1   0   3|   0   156k|4284k  145k|   0     0 | 461  2068 
  2   2  94   0   0   2|   0     0 |4272k  144k|   0     0 | 449  2162 
  2   2  94   0   0   2|   0     0 |4242k  146k|   0     0 | 471  2046 
  2   2  94   0   0   2|   0     0 |4273k  145k|   0     0 | 468  2049 
  3   3  91   0   0   3|   0     0 |4336k  147k|   0     0 | 450  2032 
  2   2  93   0   0   3|   0     0 |4311k  149k|   0     0 | 516  2111 
  2   2  93   0   0   3|   0     0 |4441k  150k|   0     0 | 453  2089 
  1   1  94   0   0   4|   0     0 |4285k  145k|   0     0 | 443  2034 
  1   2  95   0   0   2|   0     0 |4204k  145k|   0     0 | 515  2077 
  2   4  93   0   0   2|   0     0 |4323k  146k|   0     0 | 442  2015 
  1   2  95   0   0   3|   0     0 |4245k  144k|   0     0 | 459  2125 
  3   3  92   0   0   3|   0     0 |4260k  147k|   0     0 | 470  2125 
  1   2  93   0   0   4|   0     0 |4372k  148k|   0     0 | 467  2146 
  2   2  93   0   0   4|   0     0 |4294k  145k|   0     0 | 464  2156 
  2   3  92   0   0   3|   0     0 |4316k  148k|   0     0 | 451  2255 
  1   4  92   0   0   4|   0     0 |4303k  145k|   0     0 | 529  2191 
  1   3  93   0   0   4|   0     0 |4259k  144k|   0     0 | 426  2124 
  1   3  93   0   0   4|   0     0 |4298k  146k|   0     0 | 427  1965 
  3   3  92   0   0   3|   0     0 |4325k  149k|   0     0 | 460  2176 
  2   4  92   0   0   3|   0     0 |4262k  144k|   0     0 | 497  2197 
  2   3  93   0   0   3|   0     0 |4370k  148k|   0     0 | 511  2102 
  3   4  92   0   0   2|   0  8192B|4423k  152k|   0     0 | 459  2201 
  3   3  93   0   0   2|   0     0 |4211k  143k|   0     0 | 400  1927 
  2   3  93   0   0   3|   0     0 |4237k  143k|   0     0 | 415  2008 
  3   2  93   0   0   2|   0     0 |4276k  147k|   0     0 | 434  2074 
  2   2  94   0   0   3|   0     0 |4333k  146k|   0     0 | 461  2131 
  2   3  92   0   0   3|   0     0 |4272k  145k|   0     0 | 478  2067 
  3   3  92   0   0   3|   0     0 |4277k  147k|   0     0 | 497  2185 
  2   3  93   0   0   3|   0     0 |4219k  143k|   0     0 | 504  2106 
  2   3  91   0   0   3|   0     0 |4248k  147k|   0     0 | 489  2244 
  2   3  91   2   0   3|   0    28k|4394k  151k|   0     0 | 519  2199 
  2   2  93   0   0   4|   0     0 |4208k  146k|   0     0 | 526  2158 
  2   4  93   0   0   2|   0     0 |4312k  147k|   0     0 | 600  2238 
  3   4  93   0   0   1|   0     0 |4252k  146k|   0     0 | 618  2183 
  3   3  92   0   0   3|   0     0 |4276k  145k|   0     0 | 553  2194 
  1   5  93   0   0   2|   0     0 |4281k  145k|   0     0 | 556  2142 
  1   2  94   0   0   4|   0     0 |4346k  149k|   0     0 | 557  2183 
  1   4  94   0   0   2|   0     0 |4310k  145k|   0     0 | 492  2167 
  3   2  93   0   0   3|   0     0 |4275k  147k|   0     0 | 568  2298 
  3   4  92   0   0   2|   0     0 |4367k  152k|   0     0 | 553  2239 
  1   2  94   0   0   3|   0     0 |4291k  144k|   0     0 | 468  2088 
  1   4  93   0   0   2|   0     0 |4296k  146k|   0     0 | 431  2036 
  3   3  92   0   0   3|   0     0 |4330k  150k|   0     0 | 508  2095 
  3   3  92   0   0   3|   0     0 |4381k  148k|   0     0 | 484  2119 
  3   3  92   0   0   2|   0     0 |4324k  146k|   0     0 | 544  2048 
  2   4  93   0   0   2|   0     0 |4285k  147k|   0     0 | 549  2144 
  2   3  93   0   0   3|   0     0 |4277k  145k|   0     0 | 477  2080 
  2   2  94   0   0   2|   0     0 |4285k  145k|   0     0 | 535  2119 
  2   4  92   0   0   3|   0     0 |4246k  146k|   0     0 | 574  2118 
  2   3  93   0   0   3|   0     0 |4263k  144k|   0     0 | 517  2107 
  2   1  94   0   0   3|   0     0 |4254k  143k|   0     0 | 444  2090 
  2   2  95   0   0   2|   0     0 |4277k  147k|   0     0 | 405  2077 
  2   2  95   0   0   2|   0    16k|4262k  144k|   0     0 | 436  2046 
  2   4  92   0   0   3|   0     0 |4246k  143k|   0     0 | 462  1998 
  2   6  91   0   0   2|   0     0 |4285k  147k|   0     0 | 503  2104 
  2   2  93   0   0   3|   0     0 |4349k  147k|   0     0 | 489  2134 
  1   2  94   0   0   3|   0     0 |4361k  148k|   0     0 | 503  2140 
  2   1  95   0   0   2|   0     0 |4199k  145k|   0     0 | 508  2040 
  3   3  92   0   0   2|   0     0 |4238k  143k|   0     0 | 444  2079 
  2   2  93   0   0   3|   0     0 |4332k  147k|   0     0 | 462  2180 
  2   3  92   0   0   3|   0     0 |4106k  140k|   0     0 | 509  1994 
