[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  46k  141k|   0     0 |   0     0 |  19   746 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    69 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 | 102B  192B|   0     0 |  18    57 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    44 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    99 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    36 
  0   1  87  12   0   0|   0    28k|   0     0 |   0     0 |  18    86 
  2   3  94   0   0   1|   0     0 |7670B 5142B|   0     0 |  23   179 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0    16k|   0     0 |   0     0 |  18    36 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    43 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   113 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    95 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    44 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  1   0  99   0   0   0|   0     0 |5844B 3500B|   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  1   0  99   0   0   0|   0  4096B|5422B 2788B|   0     0 |  18    88 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   101 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  96   3   0   0|   0    28k|   0     0 |   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   0  99   0   0   0|   0  8192B|5422B 2788B|   0     0 |  18    67 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    62 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    51 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   1  98   0   0   0|   0     0 |5168B 2722B|   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 | 254B   66B|   0     0 |  18    56 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    73 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    62 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   2  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    97 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   0  98   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    72 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
