[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   1|  48k  147k|   0     0 |   0     0 |  19  1182 
  1   7  88   0   0   4|   0     0 | 457k   13M|   0     0 |  19  1306 
  4   6  89   0   0   1|   0     0 | 445k   12M|   0     0 |  18  1047 
  1   8  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18   992 
  2   6  91   0   0   1|   0    12k| 435k   12M|   0     0 |  18   847 
  4   8  84   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1061 
  2   8  88   0   0   2|   0     0 | 435k   12M|   0     0 |  19   861 
  1   9  87   0   0   3|   0     0 | 428k   12M|   0     0 |  18   970 
  3   8  86   0   0   3|   0     0 | 448k   12M|   0     0 |  18   819 
  0   5  92   0   0   2|   0     0 | 432k   12M|   0     0 |  18   919 
  4   7  83   3   0   2|   0    36k| 430k   12M|   0     0 |  18   818 
  3  12  83   0   0   2|   0     0 | 434k   12M|   0     0 |  23   909 
  2  11  84   0   0   3|   0     0 | 425k   12M|   0     0 |  19   780 
  1   7  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18   893 
  1  10  88   0   0   1|   0     0 | 443k   12M|   0     0 |  18   845 
  1   9  88   0   0   2|   0     0 | 428k   12M|   0     0 |  18   870 
  2  10  85   0   0   3|   0     0 | 447k   12M|   0     0 |  19   904 
  3   7  86   0   0   4|   0     0 | 434k   12M|   0     0 |  18  1002 
  2   8  89   0   0   1|   0     0 | 424k   12M|   0     0 |  18   842 
  1   7  88   0   0   4|   0     0 | 431k   12M|   0     0 |  18   762 
  1   9  88   0   0   2|   0     0 | 434k   12M|   0     0 |  18   988 
  5   7  84   0   0   3|   0     0 | 432k   12M|   0     0 |  19   871 
  0   7  91   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1015 
  3   7  88   0   0   2|   0     0 | 430k   12M|   0     0 |  18   969 
  2   7  89   0   0   2|   0     0 | 432k   12M|   0     0 |  18   891 
  3   7  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18   919 
  3  11  85   0   0   1|   0     0 | 426k   12M|   0     0 |  19   843 
  3   5  89   0   0   2|   0     0 | 436k   12M|   0     0 |  18   800 
  2   9  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1011 
  1   7  89   0   0   2|   0     0 | 436k   12M|   0     0 |  18   790 
  3   8  87   0   0   2|   0     0 | 453k   12M|   0     0 |  18   898 
  2  11  83   0   0   3|   0     0 | 434k   12M|   0     0 |  19   921 
  2   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18   893 
  1   9  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18   821 
  3   8  85   0   0   4|   0     0 | 433k   12M|   0     0 |  18   871 
  2   7  89   0   0   2|   0  4096B| 436k   12M|   0     0 |  19   885 
  3   9  85   0   0   3|   0     0 | 428k   12M|   0     0 |  18   975 
  3   6  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18   966 
  1   8  89   0   0   2|   0     0 | 426k   12M|   0     0 |  18   994 
  1   8  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18   999 
  3   8  82   5   0   1|   0    64k| 444k   12M|   0     0 |  19  1031 
  3   9  86   0   0   2|   0     0 | 437k   12M|   0     0 |  18   937 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18   907 
  3   7  88   0   0   2|   0     0 | 435k   12M|   0     0 |  18   995 
  1   9  86   0   0   4|   0     0 | 432k   12M|   0     0 |  18   887 
  2   8  89   0   0   1|   0  8192B| 430k   12M|   0     0 |  19   821 
  1  11  84   0   0   3|   0     0 | 439k   12M|   0     0 |  18  1021 
  0  10  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18   974 
  2   5  91   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1007 
  4   9  85   0   0   2|   0     0 | 443k   12M|   0     0 |  18   930 
  1   6  90   0   0   3|   0     0 | 429k   12M|   0     0 |  19   881 
  3   9  86   0   0   2|   0     0 | 428k   12M|   0     0 |  18   879 
  4   9  85   0   0   2|   0     0 | 443k   12M|   0     0 |  18   914 
  1   7  89   0   0   3|   0     0 | 435k   12M|   0     0 |  18   916 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18   914 
  2   6  88   0   0   3|   0     0 | 435k   12M|   0     0 |  19   877 
  4  11  84   0   0   1|   0     0 | 426k   12M|   0     0 |  18   866 
  2   8  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18   838 
  2  10  87   0   0   1|   0     0 | 426k   12M|   0     0 |  18   782 
  3   9  87   0   0   1|   0     0 | 431k   12M|   0     0 |  18   920 
  1  11  86   0   0   2|   0     0 | 430k   12M|   0     0 |  19   888 
  2   9  86   0   0   2|   0     0 | 426k   12M|   0     0 |  18   817 
  1  11  86   0   0   2|   0     0 | 433k   12M|   0     0 |  18   913 
  0   6  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18   964 
  2   9  87   0   0   2|   0     0 | 425k   12M|   0     0 |  18   727 
  2   8  88   0   0   2|   0     0 | 444k   12M|   0     0 |  19   872 
  4  10  84   0   0   1|   0  8192B| 437k   12M|   0     0 |  18   976 
  2   6  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18   950 
  1   7  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18   895 
  4   7  86   0   0   3|   0     0 | 440k   12M|   0     0 |  18   943 
  3   6  90   0   0   1|   0     0 | 386k   11M|   0     0 |  19   900 
