[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  47k  197k|   0     0 |   0     0 | 294  1164 
  2   3  90   0   0   5|   0     0 |4389k  152k|   0     0 | 587  2391 
  2   2  93   0   0   3|   0     0 |4204k  146k|   0     0 | 531  1982 
  2   3  92   0   0   3|   0     0 |4326k  147k|   0     0 | 502  1924 
  1   2  94   0   0   3|   0     0 |4215k  142k|   0     0 | 545  2053 
  1   3  95   0   0   2|   0     0 |4268k  147k|   0     0 | 518  1933 
  2   3  94   0   0   2|   0     0 |4223k  143k|   0     0 | 474  1881 
  1   3  94   0   0   2|   0     0 |4276k  145k|   0     0 | 502  1935 
  2   4  92   0   0   3|   0     0 |4311k  148k|   0     0 | 464  1828 
  2   2  95   0   0   2|   0     0 |4246k  144k|   0     0 | 506  1894 
  2   3  93   0   0   3|   0     0 |4276k  144k|   0     0 | 514  1925 
  2   2  94   0   0   2|   0     0 |4157k  143k|   0     0 | 508  1909 
  1   2  95   0   0   2|   0     0 |4214k  143k|   0     0 | 459  1851 
  2   3  92   0   0   4|   0     0 |4189k  145k|   0     0 | 452  1939 
  2   4  94   0   0   1|   0     0 |4307k  148k|   0     0 | 471  1990 
  3   4  91   0   0   3| 296k    0 |4286k  147k|   0     0 | 469  2065 
  2   3  93   0   0   3|   0     0 |4372k  148k|   0     0 | 433  1918 
  3   2  92   0   0   3|   0     0 |4195k  145k|   0     0 | 453  1949 
  1   3  93   0   0   4|   0     0 |4255k  144k|   0     0 | 480  2007 
  2   2  93   0   0   3|   0     0 |4285k  145k|   0     0 | 444  1944 
  1   2  95   0   0   2|   0     0 |4269k  147k|   0     0 | 483  1977 
  1   2  96   0   0   2|   0     0 |4237k  143k|   0     0 | 518  1965 
  1   2  95   0   0   3|   0     0 |4277k  145k|   0     0 | 496  2059 
  3   3  92   0   0   3|   0     0 |4211k  145k|   0     0 | 516  1984 
  1   3  95   0   0   2|   0     0 |4168k  141k|   0     0 | 498  2000 
  3   3  91   0   0   3|   0    20k|4159k  141k|   0     0 | 527  1923 
  2   3  93   0   0   2|   0     0 |4229k  147k|   0     0 | 516  2031 
  1   2  94   0   0   3|   0     0 |4164k  141k|   0     0 | 521  1948 
  2   2  93   0   0   3|   0     0 |4228k  143k|   0     0 | 529  2070 
  3   3  92   0   0   3|   0     0 |4342k  150k|   0     0 | 510  1957 
  3   4  92   0   0   2|   0    68k|4423k  149k|   0     0 | 505  1954 
  1   2  95   1   0   2|   0  4096B|4354k  147k|   0     0 | 492  1958 
  2   3  92   0   0   4|   0     0 |4225k  145k|   0     0 | 478  1887 
  2   2  95   0   0   2|   0     0 |4199k  142k|   0     0 | 519  1869 
  1   2  96   0   0   1|   0     0 |4331k  146k|   0     0 | 552  2031 
  1   5  91   0   0   4|   0  8192B|4264k  147k|   0     0 | 509  2058 
  2   3  93   0   0   3|   0     0 |4194k  142k|   0     0 | 476  1987 
  2   3  94   0   0   2|   0     0 |4220k  143k|   0     0 | 486  1910 
  2   4  92   0   0   2|   0     0 |4298k  148k|   0     0 | 525  2123 
  2   2  94   0   0   3|   0     0 |4349k  147k|   0     0 | 566  2108 
  1   4  93   0   0   2|   0     0 |4272k  144k|   0     0 | 491  1976 
  2   3  93   0   0   3|   0     0 |4258k  149k|   0     0 | 490  1933 
  2   4  92   0   0   3|   0     0 |4115k  141k|   0     0 | 511  1955 
  2   3  92   0   0   3|   0     0 |4173k  141k|   0     0 | 532  2041 
  2   3  94   0   0   1|   0     0 |4294k  147k|   0     0 | 508  1961 
  1   3  93   0   0   3|   0  8192B|4198k  142k|   0     0 | 513  2004 
  2   2  94   0   0   2|   0     0 |4280k  144k|   0     0 | 468  1898 
  1   2  94   0   0   3|   0     0 |4201k  144k|   0     0 | 497  1993 
  2   4  93   0   0   2|   0     0 |4303k  146k|   0     0 | 537  2081 
  1   2  94   0   0   3|   0     0 |4143k  144k|   0     0 | 500  1845 
  4   3  91   0   0   2|   0     0 |4187k  145k|   0     0 | 503  1882 
  2   4  92   0   0   2|   0     0 |4207k  142k|   0     0 | 475  1833 
  1   3  94   0   0   2|   0     0 |4331k  146k|   0     0 | 494  1916 
  1   3  95   0   0   2|   0     0 |4200k  144k|   0     0 | 531  1936 
  2   3  93   0   0   3|   0     0 |4197k  142k|   0     0 | 470  1868 
  1   3  95   0   0   2|   0     0 |4193k  142k|   0     0 | 500  1876 
  2   2  93   0   0   3|   0     0 |4191k  144k|   0     0 | 449  1931 
  1   2  94   0   0   3|   0     0 |4237k  143k|   0     0 | 451  1885 
  2   3  93   0   0   3|   0     0 |4263k  144k|   0     0 | 452  1851 
  2   3  94   0   0   2|   0     0 |4126k  142k|   0     0 | 458  1914 
  2   3  93   0   0   3|   0     0 |4180k  142k|   0     0 | 445  1964 
  0   5  92   2   0   1|   0    92k|4164k  140k|   0     0 | 434  1872 
  2   3  94   0   0   2|   0     0 |4212k  145k|   0     0 | 479  1950 
  2   3  94   0   0   2|   0     0 |4197k  142k|   0     0 | 437  1877 
  1   4  92   0   0   3|   0     0 |4250k  144k|   0     0 | 430  1923 
  2   2  92   0   0   4|   0     0 |4333k  149k|   0     0 | 471  1955 
  2   2  95   0   0   2|   0    20k|4301k  145k|   0     0 | 472  1916 
  1   3  94   0   0   3|   0     0 |4220k  143k|   0     0 | 462  1888 
  1   2  95   0   0   2|   0     0 |4159k  143k|   0     0 | 449  1944 
  3   2  92   0   0   3|   0     0 |4324k  146k|   0     0 | 427  2035 
  2   4  93   0   0   2|   0     0 |4061k  136k|   0     0 | 427  1890 
