[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  46k  194k|   0     0 |   0     0 | 305  1240 
  2   3  91   0   0   4|   0     0 |4578k  158k|   0     0 | 582  2707 
  1   2  93   0   0   4|   0     0 |4305k  151k|   0     0 | 444  2134 
  2   3  94   0   0   2|   0     0 |4320k  146k|   0     0 | 470  2093 
  3   3  92   0   0   3|   0     0 |4270k  147k|   0     0 | 467  2136 
  1   2  95   0   0   2|   0     0 |4336k  147k|   0     0 | 528  2140 
  1   2  96   0   0   2|   0     0 |4366k  148k|   0     0 | 474  1947 
  1   3  93   0   0   3|   0     0 |4264k  147k|   0     0 | 527  2163 
  2   3  92   0   0   3|   0     0 |4301k  146k|   0     0 | 502  2048 
  1   2  96   0   0   2|   0     0 |4289k  145k|   0     0 | 500  2035 
  2   2  94   0   0   3|   0     0 |4381k  151k|   0     0 | 465  2156 
  2   2  93   0   0   3|   0     0 |4294k  145k|   0     0 | 419  2074 
  2   2  93   0   0   3|   0     0 |4180k  141k|   0     0 | 453  2054 
  2   3  92   0   0   3|   0     0 |4372k  151k|   0     0 | 503  2094 
  1   3  94   0   0   2|   0     0 |4246k  143k|   0     0 | 510  2119 
  3   3  93   0   0   3|   0     0 |4375k  148k|   0     0 | 459  2098 
  2   3  92   0   0   3|   0     0 |4252k  146k|   0     0 | 521  2113 
  1   3  93   0   0   4|   0     0 |4380k  148k|   0     0 | 492  2091 
  2   4  92   0   0   2|   0     0 |4315k  148k|   0     0 | 554  2251 
  2   3  92   1   0   3|   0    52k|4272k  147k|   0     0 | 447  1998 
  1   2  95   0   0   2|   0     0 |4251k  144k|   0     0 | 427  2178 
  1   3  94   0   0   2|   0     0 |4214k  143k|   0     0 | 450  2100 
  1   3  94   0   0   3|   0     0 |4269k  147k|   0     0 | 444  2120 
  2   2  93   0   0   3|   0     0 |4281k  145k|   0     0 | 458  2039 
  2   2  95   0   0   1|   0     0 |4248k  144k|   0     0 | 431  1974 
  3   4  92   0   0   2|   0     0 |4234k  146k|   0     0 | 444  2025 
  2   3  92   0   0   3|   0     0 |4251k  144k|   0     0 | 490  2082 
  2   2  95   0   0   2|   0     0 |4271k  144k|   0     0 | 442  2019 
  2   2  94   0   0   3|   0     0 |4214k  143k|   0     0 | 504  2040 
  1   4  93   0   0   3|   0     0 |4244k  145k|   0     0 | 427  1954 
  1   3  94   0   0   2|   0     0 |4264k  144k|   0     0 | 407  1997 
  3   2  93   0   0   3|   0  8192B|4315k  146k|   0     0 | 439  1997 
  2   2  93   0   0   3|   0     0 |4287k  148k|   0     0 | 519  2072 
  2   2  91   0   0   5|   0     0 |4306k  146k|   0     0 | 529  2152 
  2   2  94   0   0   3|   0     0 |4272k  145k|   0     0 | 489  2060 
  1   2  95   0   0   2|   0     0 |4333k  149k|   0     0 | 486  2317 
  2   2  93   0   0   3|   0     0 |4241k  143k|   0     0 | 473  2247 
  2   1  93   0   0   4|   0     0 |4224k  143k|   0     0 | 500  2227 
  2   4  90   0   0   4|   0     0 |4363k  150k|   0     0 | 512  2282 
  0   2  95   0   0   3|   0     0 |4249k  144k|   0     0 | 513  2223 
  1   3  92   0   0   4|   0     0 |4330k  148k|   0     0 | 559  2313 
  3   3  92   0   0   3|   0     0 |4258k  148k|   0     0 | 498  2180 
  2   2  94   0   0   3|   0     0 |4215k  144k|   0     0 | 466  2228 
  1   4  92   0   0   3|   0     0 |4302k  146k|   0     0 | 526  2256 
  2   3  91   0   0   4|   0     0 |4364k  150k|   0     0 | 549  2187 
  2   3  93   0   0   2|   0     0 |4272k  144k|   0     0 | 498  2118 
  1   3  94   0   0   3|   0     0 |4315k  146k|   0     0 | 593  2229 
  1   4  92   0   0   4|   0     0 |4258k  147k|   0     0 | 521  2215 
  2   3  92   0   0   3|   0     0 |4282k  146k|   0     0 | 471  2264 
  2   3  92   0   0   3|   0     0 |4238k  145k|   0     0 | 479  2143 
  2   3  86   6   0   4|   0    20k|4253k  147k|   0     0 | 463  2175 
  2   3  93   0   0   3|   0     0 |4256k  144k|   0     0 | 497  2229 
  2   3  92   0   0   3|   0    52k|4570k  154k|   0     0 | 534  2269 
  3   3  92   0   0   3|   0     0 |4242k  146k|   0     0 | 525  2249 
  1   3  95   0   0   2|   0     0 |4328k  146k|   0     0 | 505  2144 
  2   3  93   0   0   2|   0     0 |4329k  146k|   0     0 | 490  2189 
  1   3  94   0   0   3|   0     0 |4303k  148k|   0     0 | 467  2192 
  2   3  93   0   0   3|   0     0 |4266k  144k|   0     0 | 436  2075 
  2   3  92   0   0   3|   0     0 |4238k  143k|   0     0 | 458  2010 
  1   2  94   0   0   3|   0     0 |4368k  150k|   0     0 | 481  2077 
  2   2  93   0   0   3|   0     0 |4298k  145k|   0     0 | 445  1965 
  2   3  94   0   0   1|   0     0 |4298k  145k|   0     0 | 427  1957 
  1   2  94   0   0   3|   0    16k|4299k  148k|   0     0 | 448  2111 
  2   3  93   0   0   3|   0     0 |4312k  146k|   0     0 | 425  2051 
  2   2  93   0   0   3|   0     0 |4271k  145k|   0     0 | 415  2017 
  2   3  91   0   0   4|   0     0 |4234k  146k|   0     0 | 444  2064 
  1   4  93   0   0   3|   0     0 |4284k  145k|   0     0 | 448  2005 
  2   2  94   0   0   3|   0     0 |4311k  146k|   0     0 | 491  2046 
  2   2  94   0   0   2|   0     0 |4254k  146k|   0     0 | 469  1900 
  2   2  94   0   0   3|   0     0 |4325k  147k|   0     0 | 455  2030 
  2   3  94   0   0   2|   0     0 |4013k  135k|   0     0 | 454  1930 
