Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,122,0.008167,493663,3,119,0,0.000000
1,0,0.000000,0,104,0.009562,427253,1,103,0,0.000000
2,0,0.000000,0,105,0.009588,435516,0,105,0,0.000000
3,0,0.000000,0,119,0.008364,489461,1,118,0,0.000000
4,0,0.000000,0,119,0.008410,493596,0,119,0,0.000000
5,0,0.000000,0,122,0.008203,493647,3,119,0,0.000000
6,0,0.000000,0,119,0.008386,489471,1,118,0,0.000000
7,0,0.000000,0,119,0.008384,485320,2,117,0,0.000000
8,0,0.000000,0,112,0.008912,464546,0,112,0,0.000000
9,0,0.000000,0,118,0.008495,481190,2,116,0,0.000000
10,0,0.000000,0,122,0.008165,506030,0,122,0,0.000000
11,0,0.000000,0,125,0.008034,514347,1,124,0,0.000000
12,0,0.000000,0,115,0.008651,472865,1,114,0,0.000000
13,0,0.000000,0,121,0.008298,489507,3,118,0,0.000000
14,0,0.000000,0,116,0.008593,477019,1,115,0,0.000000
15,0,0.000000,0,130,0.007668,539216,0,130,0,0.000000
16,0,0.000000,0,121,0.008299,489505,3,118,0,0.000000
17,0,0.000000,0,123,0.008098,501934,2,121,0,0.000000
18,0,0.000000,0,123,0.008141,506051,1,122,0,0.000000
19,0,0.000000,0,121,0.008258,501888,0,121,0,0.000000
20,0,0.000000,0,121,0.008265,501872,0,121,0,0.000000
21,0,0.000000,0,114,0.008751,456347,4,110,0,0.000000
22,0,0.000000,0,117,0.008528,485288,0,117,0,0.000000
23,0,0.000000,0,121,0.008257,501870,0,121,0,0.000000
24,0,0.000000,0,116,0.008622,481124,0,116,0,0.000000
25,0,0.000000,0,119,0.008381,489469,1,118,0,0.000000
26,0,0.000000,0,122,0.008221,497772,2,120,0,0.000000
27,0,0.000000,0,125,0.007978,510218,2,123,0,0.000000
28,0,0.000000,0,122,0.008180,506032,0,122,0,0.000000
29,0,0.000000,0,122,0.008219,489528,4,118,0,0.000000
30,0,0.000000,0,121,0.008243,497761,1,120,0,0.000000
31,0,0.000000,0,118,0.008479,485311,1,117,0,0.000000
32,0,0.000000,0,122,0.008195,501921,1,121,0,0.000000
33,0,0.000000,0,116,0.008596,481134,0,116,0,0.000000
34,0,0.000000,0,118,0.008487,477073,3,115,0,0.000000
35,0,0.000000,0,119,0.008342,489471,1,118,0,0.000000
36,0,0.000000,0,122,0.008225,506018,0,122,0,0.000000
37,0,0.000000,0,128,0.007842,522648,2,126,0,0.000000
38,0,0.000000,0,118,0.008474,481198,2,116,0,0.000000
39,0,0.000000,0,120,0.008205,497732,0,120,0,0.000000
40,0,0.000000,0,120,0.008311,489476,2,118,0,0.000000
41,0,0.000000,0,123,0.008233,501926,2,121,0,0.000000
42,0,0.000000,0,119,0.008294,493584,0,119,0,0.000000
43,0,0.000000,0,122,0.008296,506022,0,122,0,0.000000
44,0,0.000000,0,126,0.007946,522610,0,126,0,0.000000
45,0,0.000000,0,124,0.007969,510205,1,123,0,0.000000
46,0,0.000000,0,121,0.008355,501878,0,121,0,0.000000
47,0,0.000000,0,117,0.008526,477048,2,115,0,0.000000
48,0,0.000000,0,119,0.008387,489467,1,118,0,0.000000
49,0,0.000000,0,121,0.008270,497747,1,120,0,0.000000
50,0,0.000000,0,119,0.008415,493588,0,119,0,0.000000
51,0,0.000000,0,122,0.008187,497764,2,120,0,0.000000
52,0,0.000000,0,122,0.008176,497774,2,120,0,0.000000
53,0,0.000000,0,122,0.008138,497788,2,120,0,0.000000
54,0,0.000000,0,125,0.008056,506095,3,122,0,0.000000
55,0,0.000000,0,120,0.008321,489482,2,118,0,0.000000
56,0,0.000000,0,127,0.007774,526768,0,127,0,0.000000
57,0,0.000000,0,123,0.008241,506065,1,122,0,0.000000
58,0,0.000000,0,120,0.008312,497734,0,120,0,0.000000
59,0,0.000000,0,119,0.008382,493602,0,119,0,0.000000
60,0,0.000000,0,123,0.008147,510178,0,123,0,0.000000
61,0,0.000000,0,112,0.008812,452180,3,109,0,0.000000
62,0,0.000000,0,109,0.009288,447977,1,108,0,0.000000
63,0,0.000000,0,118,0.008464,485303,1,117,0,0.000000
64,0,0.000000,0,116,0.008599,477013,1,115,0,0.000000
65,0,0.000000,0,109,0.009154,447975,1,108,0,0.000000
66,0,0.000000,0,111,0.008898,460416,0,111,0,0.000000
67,0,0.000000,0,117,0.008652,485282,0,117,0,0.000000
68,0,0.000000,0,124,0.008076,510187,1,123,0,0.000000
69,0,0.000000,0,85,0.009936,348447,1,84,0,0.000000
70,0,0.000000,0,1,0.349082,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.01
   1.300,0.02
   1.400,0.08
   1.500,0.16
   1.600,0.26
   1.700,0.55
   1.800,1.04
   1.900,1.97
   2.000,3.17
   2.100,4.38
   2.200,5.64
   2.300,7.24
   2.400,8.83
   2.500,10.30
   2.600,11.77
   2.700,12.86
   2.800,14.11
   2.900,15.11
   3.000,16.31
   3.100,17.30
   3.200,18.25
   3.300,19.04
   3.400,19.81
   3.500,20.57
   3.600,21.34
   3.700,21.97
   3.800,22.49
   3.900,23.12
   4.000,23.51
   4.100,23.93
   4.200,24.38
   4.300,24.92
   4.400,25.27
   4.500,25.75
   4.600,26.22
   4.700,26.69
   4.800,27.25
   4.900,27.71
   5.000,28.24
   5.100,28.67
   5.200,29.16
   5.300,29.59
   5.400,30.06
   5.500,30.53
   5.600,30.85
   5.700,31.31
   5.800,31.81
   5.900,32.35
   6.000,32.98
   6.100,33.53
   6.200,34.05
   6.300,34.54
   6.400,35.26
   6.500,35.79
   6.600,36.55
   6.700,37.32
   6.800,37.96
   6.900,38.68
   7.000,39.39
   7.100,40.26
   7.200,41.21
   7.300,42.30
   7.400,43.32
   7.500,44.37
   7.600,45.63
   7.700,46.68
   7.800,47.99
   7.900,49.30
   8.000,50.31
   8.100,51.41
   8.200,52.45
   8.300,53.45
   8.400,54.51
   8.500,55.38
   8.600,56.43
   8.700,57.35
   8.800,58.23
   8.900,59.32
   9.000,60.30
   9.100,61.26
   9.200,62.02
   9.300,62.82
   9.400,63.71
   9.500,64.45
   9.600,65.31
   9.700,66.06
   9.800,66.85
   9.900,67.66
  10.000,71.50
  11.000,76.97
  12.000,82.19
  13.000,86.68
  14.000,89.84
  15.000,91.74
  16.000,93.75
  17.000,95.50
  18.000,97.47
  19.000,98.73
  20.000,99.28
  21.000,99.48
  22.000,99.59
  23.000,99.66
  24.000,99.68
  25.000,99.71
  26.000,99.76
  27.000,99.81
  28.000,99.84
  29.000,99.89
  30.000,99.90
  31.000,99.93
  40.000,99.94
  45.000,99.95
  62.000,99.96
  72.000,99.98
 190.000,99.99
 350.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
