[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   33k|   0     0 |   0     0 |  18   977 
  0   2  98   0   0   0|   0     0 |  83k 2312k|   0     0 |  19   606 
  2   5  92   0   0   0|   0     0 | 438k   12M|   0     0 |  18  2262 
  2   5  93   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1956 
  2   5  90   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1977 
  2   6  92   0   0   0|   0     0 | 427k   12M|   0     0 |  19  1800 
  1  11  86   0   0   2|   0     0 | 441k   12M|   0     0 |  18  1906 
  0   6  93   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1863 
  1   6  93   0   0   0|   0     0 | 424k   12M|   0     0 |  18  1809 
  2   9  88   0   0   1|   0     0 | 448k   12M|   0     0 |  18  1992 
  1   4  95   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1796 
  1   5  93   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1800 
  1   5  94   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1852 
  1   8  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1912 
  3   8  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1885 
  2   6  90   0   0   2|   0     0 | 429k   12M|   0     0 |  19  1900 
  0  10  90   0   0   0|   0     0 | 436k   12M|   0     0 |  18  2020 
  2   8  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1996 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1802 
  2   9  87   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1859 
  1   6  92   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1772 
  2   7  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1742 
  3   8  89   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1750 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1888 
  2   7  90   0   0   1|   0  4096B| 428k   12M|   0     0 |  19  1813 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1764 
  1   7  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1865 
  5   4  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1920 
  1  10  88   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1915 
  2   8  89   0   0   1|   0     0 | 436k   12M|   0     0 |  19  1779 
  3   5  91   0   0   0|   0  4096B| 428k   12M|   0     0 |  18  1802 
  3   9  84   2   0   1|   0    40k| 437k   12M|   0     0 |  18  1817 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1919 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1818 
  2   5  91   0   0   1|   0     0 | 437k   12M|   0     0 |  19  1925 
  2   2  96   0   0   0|   0  4096B| 431k   12M|   0     0 |  18  1973 
  2   7  89   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1834 
  4   8  88   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1860 
  1   5  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1804 
  1   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1866 
  2   7  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1781 
  1   5  94   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1780 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1733 
  4   4  89   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1817 
  2   7  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1832 
  0   6  91   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1788 
  3   6  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1863 
  1   7  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1721 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1807 
  4   7  88   0   0   0|   0     0 | 439k   12M|   0     0 |  19  1884 
  2   7  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1889 
  1   9  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1755 
  3   5  91   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1797 
  0   7  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1774 
  2   7  89   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1926 
  2   6  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1830 
  1   8  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1784 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1936 
  3   8  88   0   0   1|   0     0 | 434k   12M|   0     0 |  19  1854 
  1   7  91   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1766 
  1   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1759 
  2  10  80   6   0   2|   0    20k| 441k   12M|   0     0 |  18  1845 
  0   7  92   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1718 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1807 
  2   9  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1890 
  2   7  91   0   0   0|   0    32k| 430k   12M|   0     0 |  18  1869 
  3   8  88   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1868 
  2   8  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1866 
  0   6  94   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1849 
  3   6  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1923 
  3   6  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1896 
