Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,117,0.008538,472923,3,114,0,0.000000
1,0,0.000000,0,132,0.007549,543391,1,131,0,0.000000
2,0,0.000000,0,132,0.007545,547504,0,132,0,0.000000
3,0,0.000000,0,124,0.008056,510203,1,123,0,0.000000
4,0,0.000000,0,125,0.008006,510234,2,123,0,0.000000
5,0,0.000000,0,122,0.008195,497770,2,120,0,0.000000
6,0,0.000000,0,121,0.008236,497767,1,120,0,0.000000
7,0,0.000000,0,126,0.007912,518479,1,125,0,0.000000
8,0,0.000000,0,123,0.008127,506047,1,122,0,0.000000
9,0,0.000000,0,130,0.007691,535091,1,129,0,0.000000
10,0,0.000000,0,127,0.007921,522641,1,126,0,0.000000
11,0,0.000000,0,114,0.008728,468713,1,113,0,0.000000
12,0,0.000000,0,112,0.008901,460429,1,111,0,0.000000
13,0,0.000000,0,120,0.008383,489488,2,118,0,0.000000
14,0,0.000000,0,117,0.008488,481165,1,116,0,0.000000
15,0,0.000000,0,116,0.008656,472894,2,114,0,0.000000
16,0,0.000000,0,111,0.008997,448037,3,108,0,0.000000
17,0,0.000000,0,134,0.007440,555802,0,134,0,0.000000
18,0,0.000000,0,129,0.007762,530947,1,128,0,0.000000
19,0,0.000000,0,130,0.007680,539200,0,130,0,0.000000
20,0,0.000000,0,128,0.007821,514421,4,124,0,0.000000
21,0,0.000000,0,126,0.007922,522610,0,126,0,0.000000
22,0,0.000000,0,127,0.007878,526766,0,127,0,0.000000
23,0,0.000000,0,126,0.007931,522596,0,126,0,0.000000
24,0,0.000000,0,124,0.008030,510207,1,123,0,0.000000
25,0,0.000000,0,131,0.007642,535102,2,129,0,0.000000
26,0,0.000000,0,126,0.007914,514370,2,124,0,0.000000
27,0,0.000000,0,130,0.007707,539210,0,130,0,0.000000
28,0,0.000000,0,130,0.007688,518583,5,125,0,0.000000
29,0,0.000000,0,120,0.008309,497740,0,120,0,0.000000
30,0,0.000000,0,128,0.007798,522670,2,126,0,0.000000
31,0,0.000000,0,124,0.008056,514334,0,124,0,0.000000
32,0,0.000000,0,128,0.007801,526787,1,127,0,0.000000
33,0,0.000000,0,126,0.007952,514384,2,124,0,0.000000
34,0,0.000000,0,134,0.007442,551665,1,133,0,0.000000
35,0,0.000000,0,128,0.007792,522656,2,126,0,0.000000
36,0,0.000000,0,123,0.008126,501930,2,121,0,0.000000
37,0,0.000000,0,134,0.007489,555804,0,134,0,0.000000
38,0,0.000000,0,126,0.007921,514366,2,124,0,0.000000
39,0,0.000000,0,125,0.007968,510220,2,123,0,0.000000
40,0,0.000000,0,129,0.007744,535060,0,129,0,0.000000
41,0,0.000000,0,126,0.007946,522614,0,126,0,0.000000
42,0,0.000000,0,123,0.008116,510166,0,123,0,0.000000
43,0,0.000000,0,124,0.008093,510207,1,123,0,0.000000
44,0,0.000000,0,122,0.008156,506026,0,122,0,0.000000
45,0,0.000000,0,125,0.007918,510228,2,123,0,0.000000
46,0,0.000000,0,127,0.007969,522651,1,126,0,0.000000
47,0,0.000000,0,124,0.007992,510189,1,123,0,0.000000
48,0,0.000000,0,128,0.007851,530916,0,128,0,0.000000
49,0,0.000000,0,129,0.007773,522673,3,126,0,0.000000
50,0,0.000000,0,133,0.007514,539271,3,130,0,0.000000
51,0,0.000000,0,130,0.007665,535093,1,129,0,0.000000
52,0,0.000000,0,127,0.007861,514393,3,124,0,0.000000
53,0,0.000000,0,126,0.007951,518503,1,125,0,0.000000
54,0,0.000000,0,127,0.007869,526770,0,127,0,0.000000
55,0,0.000000,0,121,0.008263,497769,1,120,0,0.000000
56,0,0.000000,0,116,0.008480,481146,0,116,0,0.000000
57,0,0.000000,0,133,0.007626,551662,0,133,0,0.000000
58,0,0.000000,0,126,0.007929,514373,2,124,0,0.000000
59,0,0.000000,0,130,0.007669,530964,2,128,0,0.000000
60,0,0.000000,0,130,0.007664,535071,1,129,0,0.000000
61,0,0.000000,0,128,0.007826,526785,1,127,0,0.000000
62,0,0.000000,0,128,0.007835,526789,1,127,0,0.000000
63,0,0.000000,0,124,0.008051,514328,0,124,0,0.000000
64,0,0.000000,0,120,0.008298,497724,0,120,0,0.000000
65,0,0.000000,0,127,0.007870,522641,1,126,0,0.000000
66,0,0.000000,0,129,0.007779,526822,2,127,0,0.000000
67,0,0.000000,0,127,0.007849,514397,3,124,0,0.000000
68,0,0.000000,0,117,0.008554,481173,1,116,0,0.000000
69,0,0.000000,0,84,0.010241,348408,0,84,0,0.000000
70,0,0.000000,0,1,0.337819,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.03
   1.300,0.06
   1.400,0.14
   1.500,0.39
   1.600,0.97
   1.700,1.73
   1.800,2.78
   1.900,4.09
   2.000,5.60
   2.100,7.74
   2.200,9.52
   2.300,11.30
   2.400,13.35
   2.500,14.85
   2.600,16.28
   2.700,17.67
   2.800,18.89
   2.900,19.98
   3.000,21.09
   3.100,22.14
   3.200,23.03
   3.300,23.67
   3.400,24.52
   3.500,25.19
   3.600,25.80
   3.700,26.41
   3.800,26.91
   3.900,27.44
   4.000,27.84
   4.100,28.18
   4.200,28.51
   4.300,28.90
   4.400,29.31
   4.500,29.67
   4.600,30.04
   4.700,30.34
   4.800,30.80
   4.900,31.16
   5.000,31.53
   5.100,31.90
   5.200,32.21
   5.300,32.66
   5.400,33.15
   5.500,33.60
   5.600,34.11
   5.700,34.58
   5.800,35.07
   5.900,35.64
   6.000,36.13
   6.100,36.69
   6.200,37.01
   6.300,37.52
   6.400,38.16
   6.500,38.81
   6.600,39.48
   6.700,40.12
   6.800,40.86
   6.900,41.63
   7.000,42.35
   7.100,43.42
   7.200,44.53
   7.300,45.42
   7.400,46.48
   7.500,47.55
   7.600,48.74
   7.700,50.01
   7.800,51.21
   7.900,52.41
   8.000,53.55
   8.100,54.53
   8.200,55.65
   8.300,56.85
   8.400,57.72
   8.500,58.68
   8.600,59.63
   8.700,60.51
   8.800,61.46
   8.900,62.33
   9.000,62.99
   9.100,63.86
   9.200,64.62
   9.300,65.44
   9.400,66.23
   9.500,67.05
   9.600,67.86
   9.700,68.82
   9.800,69.70
   9.900,70.78
  10.000,74.40
  11.000,79.40
  12.000,83.89
  13.000,88.35
  14.000,90.76
  15.000,91.95
  16.000,93.69
  17.000,95.70
  18.000,97.79
  19.000,98.95
  20.000,99.33
  21.000,99.50
  22.000,99.65
  23.000,99.69
  24.000,99.71
  25.000,99.73
  26.000,99.77
  27.000,99.82
  28.000,99.86
  29.000,99.87
  30.000,99.90
  32.000,99.92
  35.000,99.93
  43.000,99.94
  46.000,99.95
  50.000,99.97
  52.000,99.98
 200.000,99.99
 340.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
