[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  197k|   0     0 |   0     0 |1510  4323 
 30   8  60   0   0   2|   0     0 |  12M   12M|   0     0 |2762  8460 
 12   8  80   0   0   1|   0     0 |  12M   12M|   0     0 |2396  8075 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2123  7905 
 12   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |2115  8416 
  9   7  83   0   0   0|   0     0 |  13M   13M|   0     0 |2136  8150 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1970  8068 
 13   7  80   0   0   0|   0     0 |  13M   13M|   0     0 |2241  8111 
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |2128  7811 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1982  7988 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1958  7808 
 10   6  83   0   0   0|   0     0 |  13M   13M|   0     0 |1892  8109 
 11   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |1945  7726 
 11   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |1869  7971 
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |1897  8086 
  8   7  84   0   0   1|   0     0 |  12M   13M|   0     0 |1740  7996 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1820  8047 
 10   7  83   0   0   0|   0    24k|  13M   13M|   0     0 |1939  8079 
  9   6  84   0   0   1|   0    52k|  13M   13M|   0     0 |2322  8027 
  9   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |2312  7749 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2157  7786 
  9   6  84   0   0   1|   0     0 |  13M   12M|   0     0 |1930  7651 
  9   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |2029  7605 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2277  7836 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2272  7688 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |2363  7744 
  8   7  84   0   0   1|   0     0 |  13M   13M|   0     0 |2258  7856 
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |2229  7772 
  8   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |2314  7860 
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |2304  7788 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2279  7855 
  8   7  84   0   0   1|   0     0 |  12M   12M|   0     0 |2211  7775 
 10   7  83   0   0   0|   0     0 |  13M   13M|   0     0 |2074  7959 
 10   5  85   0   0   0|   0  8192B|  13M   13M|   0     0 |1916  7809 
  9   6  85   0   0   0|   0     0 |  13M   13M|   0     0 |2239  7955 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2488  7789 
