[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   33k|   0     0 |   0     0 |  18   973 
  3   5  90   0   0   1|   0     0 | 442k   12M|   0     0 |  19  2207 
  1   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1972 
  2   9  88   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1822 
  1   8  91   0   0   0|   0     0 | 438k   12M|   0     0 |  18  1904 
  2   4  92   0   0   1|   0     0 | 437k   12M|   0     0 |  19  1962 
  1  10  89   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1779 
  3   6  89   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1993 
  2  10  87   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1768 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1787 
  2   7  90   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1850 
  1   7  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1718 
  2   6  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1833 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1905 
  1   5  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1894 
  2   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1784 
  2   8  88   0   0   1|   0     0 | 444k   12M|   0     0 |  18  1906 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1880 
  4   6  89   0   0   1|   0     0 | 436k   12M|   0     0 |  19  1929 
  3   8  87   0   0   1|   0     0 | 433k   12M|   0     0 |  17  1843 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1756 
  1   8  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1865 
  3   4  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1787 
  3   6  91   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1923 
  2   8  88   0   0   1|   0     0 | 424k   12M|   0     0 |  19  1737 
  1   3  96   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1855 
  3   8  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1867 
  2   6  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1878 
  2   6  89   2   0   1|   0    72k| 433k   12M|   0     0 |  18  1807 
  3   7  88   0   0   1|   0     0 | 438k   12M|   0     0 |  19  1878 
  1   8  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1805 
  1   7  91   0   0   0|   0  4096B| 429k   12M|   0     0 |  18  1845 
  5   5  89   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1843 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1688 
