[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   2   0   0|  55k  313k|   0     0 |   0     0 |  19  1291 
  3   3  93   0   0   1|   0     0 | 125k 3086k|   0     0 |  18   325 
  0   6  94   0   0   0|   0     0 | 432k   12M|   0     0 |  18   407 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18   382 
  3   6  89   0   0   2|   0     0 | 435k   12M|   0     0 |  19   459 
  0   6  92   0   0   2|   0     0 | 430k   12M|   0     0 |  18   398 
  3   5  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18   433 
  1   5  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18   541 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18   393 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  19   393 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   429 
  1   7  88   3   0   1|   0    40k| 437k   12M|   0     0 |  18   364 
  3   7  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18   539 
  0   7  93   0   0   0|   0     0 | 434k   12M|   0     0 |  18   426 
  2   4  93   0   0   1|   0  4096B| 431k   12M|   0     0 |  19   434 
  1   8  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18   399 
  3   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18   413 
  0   6  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18   393 
  3   9  87   0   0   1|   0     0 | 434k   12M|   0     0 |  18   507 
  2   7  91   0   0   0|   0    12k| 441k   12M|   0     0 |  19   426 
  1   6  93   0   0   0|   0     0 | 424k   12M|   0     0 |  18   399 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18   397 
  3   8  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18   507 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18   441 
  1   7  92   0   0   0|   0     0 | 432k   12M|   0     0 |  19   469 
  3   5  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18   431 
  1   6  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18   379 
  1   4  95   0   0   0|   0     0 | 431k   12M|   0     0 |  18   401 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  19   372 
  4   5  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18   455 
  4   8  88   0   0   0|   0     0 | 430k   12M|   0     0 |  18   521 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18   412 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   431 
  0   4  96   0   0   0|   0     0 | 432k   12M|   0     0 |  18   390 
  2   5  92   0   0   1|   0     0 | 431k   12M|   0     0 |  19   405 
  2   9  87   0   0   1|   0  4096B| 432k   12M|   0     0 |  18   621 
  1   5  92   0   0   2|   0     0 | 435k   12M|   0     0 |  18   383 
  0   6  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18   413 
  5   9  84   0   0   2|   0     0 | 438k   12M|   0     0 |  19   519 
  0   5  95   0   0   0|   0     0 | 441k   12M|   0     0 |  18   398 
  1   6  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18   416 
  5   6  75  14   0   0|   0    52k| 438k   12M|   0     0 |  18   540 
  2   5  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18   431 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  19   396 
  1   6  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18   425 
