[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  119k|   0     0 |   0     0 | 402  1612 
  5   5  89   0   0   1|   0     0 |  14M  503k|   0     0 | 140   899 
  3   5  89   1   0   4|   0     0 |  24M  862k|   0     0 | 259  1222 
  3   4  90   0   0   4|   0     0 |  24M  862k|   0     0 | 268  1202 
  3   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 262  1245 
  3   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 253  1255 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 265  1263 
  3   5  90   0   0   2|   0     0 |  24M  862k|   0     0 | 273  1199 
  3   5  90   0   0   2|   0     0 |  24M  862k|   0     0 | 310  1306 
  3   5  91   0   0   2|   0     0 |  24M  859k|   0     0 | 231  1169 
  2   5  90   0   0   3|   0     0 |  24M  862k|   0     0 | 259  1231 
  3   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 281  1263 
  2   6  90   0   0   2|   0     0 |  24M  861k|   0     0 | 300  1310 
  2   5  91   0   0   2|   0     0 |  24M  862k|   0     0 | 262  1242 
  2   5  91   0   0   3|   0     0 |  21M  738k|   0     0 | 220  1071 
  3   6  90   0   0   2|   0     0 |  24M  859k|   0     0 | 271  1205 
  4   6  87   0   0   3|   0     0 |  24M  871k|   0     0 | 326  1448 
  4   3  89   1   0   4|   0    84k|  24M  859k|   0     0 | 246  1262 
  2   7  89   0   0   3|   0     0 |  24M  859k|   0     0 | 285  1244 
  3   5  90   0   0   2|   0     0 |  24M  869k|   0     0 | 267  1226 
  2   6  90   0   0   2|   0     0 |  24M  862k|   0     0 | 273  1315 
  2   6  89   0   0   4|   0     0 |  24M  866k|   0     0 | 246  1259 
  3   3  91   0   0   3|   0     0 |  24M  862k|   0     0 | 259  1232 
  2   5  90   0   0   3|   0  4096B|  24M  860k|   0     0 | 258  1156 
  3   6  87   0   0   5|   0     0 |  25M  875k|   0     0 | 283  1347 
  2   6  89   0   0   3|   0     0 |  24M  857k|   0     0 | 229  1149 
  3   5  88   0   0   4|   0     0 |  24M  865k|   0     0 | 271  1217 
  2   5  90   0   0   4|   0     0 |  24M  859k|   0     0 | 215  1159 
  2   7  89   0   0   3|   0   540k|  24M  862k|   0     0 | 275  1255 
  4   5  88   0   0   3|   0     0 |  24M  862k|   0     0 | 239  1129 
  2   4  90   0   0   4|   0     0 |  24M  859k|   0     0 | 237  1176 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 252  1134 
  3   5  90   0   0   2|   0     0 |  24M  865k|   0     0 | 257  1256 
  2   6  90   0   0   3|   0     0 |  24M  859k|   0     0 | 212  1113 
  3   5  88   0   0   3|   0  8192B|  24M  866k|   0     0 | 241  1130 
  6   4  88   0   0   3|   0     0 |  24M  862k|   0     0 | 255  1237 
  5   5  88   0   0   3|   0     0 |  24M  861k|   0     0 | 272  1201 
  3   5  89   0   0   3|   0     0 |  24M  860k|   0     0 | 272  1220 
  2   6  89   0   0   3|   0     0 |  24M  863k|   0     0 | 251  1175 
  3   4  91   0   0   2|   0     0 |  24M  859k|   0     0 | 274  1216 
  3   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 240  1156 
  4   6  87   0   0   4|   0     0 |  24M  871k|   0     0 | 291  1337 
  3   4  92   0   0   2|   0     0 |  24M  859k|   0     0 | 280  1223 
  3   6  89   0   0   3|   0     0 |  24M  866k|   0     0 | 247  1223 
  3   5  89   0   0   4|   0     0 |  24M  862k|   0     0 | 262  1296 
  3   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 304  1336 
  2   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 282  1296 
  2   7  87   2   0   2|   0    68k|  24M  862k|   0     0 | 262  1227 
  4   4  89   0   0   4|   0     0 |  24M  860k|   0     0 | 266  1186 
  4   6  87   0   0   3|   0    80k|  24M  862k|   0     0 | 287  1353 
  2   6  90   0   0   3|   0     0 |  24M  862k|   0     0 | 246  1194 
  4   5  89   0   0   3|   0     0 |  24M  865k|   0     0 | 266  1269 
  2   5  89   0   0   4|   0     0 |  24M  866k|   0     0 | 249  1216 
  5   5  88   0   0   3|   0     0 |  24M  871k|   0     0 | 292  1262 
  3   5  90   0   0   2|   0     0 |  24M  860k|   0     0 | 309  1273 
  3   4  89   0   0   3|   0     0 |  24M  859k|   0     0 | 281  1212 
  3   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 301  1248 
  3   6  88   0   0   3|   0     0 |  24M  861k|   0     0 | 290  1345 
  2   5  91   0   0   3|   0     0 |  24M  860k|   0     0 | 324  1326 
  3   5  91   0   0   2|   0     0 |  24M  863k|   0     0 | 260  1246 
  2   5  90   0   0   3|   0     0 |  24M  860k|   0     0 | 280  1194 
  2   7  88   0   0   3|   0     0 |  24M  867k|   0     0 | 301  1347 
  3   4  90   0   0   3|   0     0 |  24M  863k|   0     0 | 303  1349 
  2   6  90   0   0   3|   0     0 |  24M  859k|   0     0 | 288  1243 
  3   5  89   0   0   3|   0    12k|  23M  804k|   0     0 | 249  1211 
  3   5  89   0   0   3|   0     0 |  23M  816k|   0     0 | 225  1222 
  4   5  88   0   0   4|   0     0 |  24M  863k|   0     0 | 327  1407 
  3   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 279  1289 
  4   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 280  1299 
  2   5  90   0   0   3|   0    16k|  24M  860k|   0     0 | 290  1257 
  4   4  89   0   0   4|   0     0 |  24M  869k|   0     0 | 340  1430 
  3   6  88   0   0   3|   0     0 |  24M  862k|   0     0 | 289  1337 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 259  1279 
  3   5  90   0   0   2|   0     0 |  24M  859k|   0     0 | 267  1292 
  3   6  87   0   0   4|   0     0 |  24M  865k|   0     0 | 299  1342 
  5   5  88   0   0   2|   0     0 |  24M  860k|   0     0 | 263  1292 
  3   5  90   0   0   2|   0     0 |  24M  860k|   0     0 | 252  1326 
  3   5  88   1   0   4|   0    52k|  24M  862k|   0     0 | 263  1316 
  3   5  87   0   0   4|   0     0 |  24M  862k|   0     0 | 272  1357 
  3   6  90   0   0   2|   0     0 |  24M  859k|   0     0 | 251  1225 
  4   5  90   0   0   1|   0     0 |  24M  862k|   0     0 | 256  1271 
  2   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 236  1245 
  4   5  88   0   0   3|   0     0 |  24M  862k|   0     0 | 250  1331 
  3   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 243  1247 
  3   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 232  1266 
  2   6  90   0   0   3|   0     0 |  24M  859k|   0     0 | 233  1200 
  4   4  89   0   0   3|   0     0 |  24M  865k|   0     0 | 279  1390 
  3   7  89   0   0   2|   0     0 |  24M  857k|   0     0 | 257  1259 
  4   3  90   0   0   3|   0     0 |  24M  859k|   0     0 | 267  1257 
  4   5  89   0   0   2|   0     0 |  24M  865k|   0     0 | 238  1228 
  3   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 289  1304 
  4   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 247  1180 
  3   7  89   0   0   3|   0     0 |  24M  862k|   0     0 | 232  1196 
  3   5  88   0   0   3|   0     0 |  24M  860k|   0     0 | 300  1190 
  2   5  89   0   0   4|   0     0 |  24M  860k|   0     0 | 314  1294 
  3   5  89   0   0   3|   0     0 |  24M  864k|   0     0 | 302  1195 
  2   6  89   0   0   3|   0     0 |  22M  796k|   0     0 | 327  1281 
  2   4  88   0   0   5|   0     0 |  24M  865k|   0     0 | 327  1267 
  4   5  88   0   0   3|   0     0 |  24M  863k|   0     0 | 272  1171 
  2   6  90   0   0   2|   0     0 |  24M  862k|   0     0 | 299  1236 
  5   5  89   0   0   2|   0    24k|  23M  825k|   0     0 | 301  1122 
