[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  120k|   0     0 |   0     0 | 403  1615 
  5   5  88   0   0   2|   0     0 |  14M  507k|   0     0 | 189   864 
  2   5  89   0   0   4|   0     0 |  24M  860k|   0     0 | 242  1149 
  3   6  89   0   0   2|   0     0 |  24M  862k|   0     0 | 185  1073 
  2   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 221  1096 
  2   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 271  1266 
  4   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 121  1100 
  2   6  89   0   0   4|   0     0 |  24M  860k|   0     0 |  78  1161 
  2   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 145  1071 
  4   5  88   0   0   4|   0     0 |  24M  865k|   0     0 | 241  1236 
  3   4  90   0   0   3|   0     0 |  24M  859k|   0     0 | 232  1191 
  2   7  89   0   0   2|   0     0 |  24M  861k|   0     0 | 259  1096 
  3   3  90   0   0   5|   0     0 |  24M  862k|   0     0 | 248  1205 
  2   6  90   0   0   2|   0     0 |  24M  867k|   0     0 | 188  1156 
  3   5  89   0   0   3|   0     0 |  24M  861k|   0     0 | 293  1231 
  2   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 200  1179 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 219  1150 
  2   7  87   0   0   3|   0     0 |  24M  860k|   0     0 | 236  1158 
  3   6  90   0   0   1|   0     0 |  24M  865k|   0     0 | 298  1276 
  3   5  90   0   0   3|   0     0 |  24M  860k|   0     0 | 230  1125 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 253  1182 
  3   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 306  1128 
  4   3  90   0   0   3|   0     0 |  24M  862k|   0     0 | 246  1248 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 |  82  1095 
  3   4  90   0   0   3|   0     0 |  24M  859k|   0     0 |  51  1119 
  3   4  90   0   0   4|   0     0 |  24M  862k|   0     0 |  81  1209 
  3   5  89   0   0   4|   0     0 |  24M  869k|   0     0 | 172  1191 
  2   5  91   0   0   2|   0     0 |  24M  861k|   0     0 | 294  1087 
  3   4  90   0   0   3|   0     0 |  24M  862k|   0     0 | 221  1179 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 254  1088 
  3   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 275  1225 
  2   6  89   3   0   2|   0   132k|  24M  862k|   0     0 | 264  1153 
  3   4  91   0   0   3|   0     0 |  24M  859k|   0     0 |  73  1124 
  2   6  90   0   0   2|   0     0 |  24M  859k|   0     0 |  87  1063 
  4   5  89   0   0   3|   0     0 |  24M  865k|   0     0 | 186  1179 
  4   7  86   0   0   4|   0     0 |  24M  865k|   0     0 | 271  1308 
  2   6  91   0   0   2|   0  4096B|  24M  859k|   0     0 | 207  1098 
  4   4  89   0   0   3|   0     0 |  24M  862k|   0     0 | 205  1172 
  2   5  91   0   0   3|   0     0 |  24M  862k|   0     0 | 233  1223 
  3   6  88   0   0   3|   0     0 |  25M  873k|   0     0 | 306  1212 
  3   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 196  1159 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 243  1198 
  3   6  87   0   0   4|   0     0 |  24M  861k|   0     0 | 280  1220 
  3   5  90   0   0   3|   0     0 |  24M  864k|   0     0 | 229  1224 
  3   4  90   0   0   4|   0     0 |  24M  859k|   0     0 | 170  1161 
  2   6  90   0   0   3|   0     0 |  24M  860k|   0     0 |  86  1208 
  3   5  88   0   0   5|   0     0 |  24M  863k|   0     0 |  68  1229 
  3   5  89   0   0   3|   0     0 |  24M  861k|   0     0 |  96  1246 
  2   5  91   0   0   2|   0     0 |  24M  859k|   0     0 | 157  1157 
  3   5  90   0   0   2|   0     0 |  24M  869k|   0     0 | 245  1121 
  3   7  88   0   0   3|   0     0 |  24M  859k|   0     0 | 287  1227 
  3   6  88   0   0   4|   0     0 |  24M  862k|   0     0 | 215  1270 
  4   5  89   0   0   3|   0     0 |  24M  863k|   0     0 | 239  1140 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 238  1130 
  2   5  90   0   0   3|   0     0 |  24M  860k|   0     0 | 227  1156 
  3   6  88   0   0   3|   0     0 |  24M  865k|   0     0 | 212  1241 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 227  1103 
  1   5  92   0   0   3|   0     0 |  21M  756k|   0     0 | 216  1088 
  3   6  88   0   0   3|   0     0 |  24M  853k|   0     0 | 251  1280 
  2   7  89   0   0   3|   0     0 |  24M  862k|   0     0 | 232  1306 
  4   5  90   0   0   2|   0     0 |  24M  859k|   0     0 | 200  1142 
  3   5  88   1   0   3|   0    64k|  24M  862k|   0     0 | 241  1221 
  3   4  89   0   0   4|   0  8192B|  24M  859k|   0     0 | 224  1111 
  3   5  90   0   0   2|   0     0 |  24M  862k|   0     0 | 258  1175 
  2   6  90   0   0   3|   0     0 |  24M  861k|   0     0 | 221  1119 
  2   5  89   0   0   4|   0     0 |  24M  861k|   0     0 | 250  1141 
  2   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 230  1118 
  3   7  87   0   0   4|   0    20k|  24M  865k|   0     0 | 270  1172 
  3   5  89   0   0   3|   0     0 |  21M  750k|   0     0 | 319  1222 
  2   6  89   0   0   3|   0     0 |  24M  868k|   0     0 | 184  1130 
  2   5  91   0   0   3|   0     0 |  24M  863k|   0     0 | 223  1108 
  3   6  89   0   0   3|   0     0 |  24M  863k|   0     0 | 236  1173 
