[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  120k|   0     0 |   0     0 | 404  1617 
  3   6  88   0   0   4|   0     0 |  25M  876k|   0     0 | 228  1104 
  3   5  89   0   0   4|   0     0 |  24M  862k|   0     0 | 260  1198 
  5   5  88   0   0   3|   0     0 |  24M  862k|   0     0 | 288  1124 
  2   6  90   0   0   3|   0     0 |  24M  860k|   0     0 | 278  1170 
  3   6  88   0   0   3|   0     0 |  24M  862k|   0     0 | 269  1175 
  2   7  90   0   0   2|   0     0 |  24M  860k|   0     0 | 269  1127 
  2   5  89   0   0   4|   0     0 |  24M  866k|   0     0 | 246  1112 
  3   5  90   0   0   3|   0     0 |  24M  863k|   0     0 | 276  1200 
  3   6  89   0   0   2|   0     0 |  24M  861k|   0     0 | 285  1171 
  2   7  89   0   0   3|   0     0 |  24M  859k|   0     0 | 291  1191 
  4   6  88   0   0   2|   0     0 |  24M  862k|   0     0 | 255  1184 
  4   4  88   0   0   4|   0     0 |  24M  862k|   0     0 | 259  1203 
  3   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 218  1144 
  4   6  88   1   0   2|   0    84k|  24M  869k|   0     0 | 209  1211 
  4   7  87   0   0   3|   0    84k|  24M  860k|   0     0 | 264  1214 
  2   6  88   0   0   4|   0     0 |  24M  862k|   0     0 | 304  1235 
  4   6  88   0   0   2|   0     0 |  24M  862k|   0     0 | 269  1173 
  5   6  89   0   0   1|   0     0 |  25M  873k|   0     0 | 261  1162 
  3   5  89   0   0   3|   0     0 |  24M  860k|   0     0 | 243  1132 
  4   7  86   0   0   3|   0     0 |  24M  869k|   0     0 | 301  1253 
  3   6  88   0   0   3|   0  8192B|  24M  867k|   0     0 | 241  1206 
  2   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 298  1183 
  4   7  88   0   0   2|   0     0 |  24M  857k|   0     0 | 250  1072 
  3   6  89   0   0   2|   0     0 |  24M  866k|   0     0 | 190  1231 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 182  1177 
  3   5  89   0   0   3|   0  4096B|  24M  866k|   0     0 | 219  1114 
  3   4  89   0   0   4|   0     0 |  24M  862k|   0     0 | 250  1148 
  3   7  86   0   0   3|   0     0 |  23M  808k|   0     0 | 266  1146 
  2   5  91   0   0   2|   0     0 |  20M  701k|   0     0 | 212  1021 
  4   5  88   0   0   4|   0     0 |  24M  861k|   0     0 | 228  1239 
  3   5  89   0   0   5|   0  8192B|  24M  868k|   0     0 | 240  1179 
  3   5  89   0   0   4|   0     0 |  24M  861k|   0     0 | 298  1124 
  3   6  89   0   0   3|   0     0 |  24M  870k|   0     0 | 238  1158 
  3   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 127  1177 
