Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,97,0.010166,402348,0,97,0,0.000000
1,0,0.000000,0,90,0.011111,373304,0,90,0,0.000000
2,0,0.000000,0,93,0.010771,385742,0,93,0,0.000000
3,0,0.000000,0,90,0.011084,373304,0,90,0,0.000000
4,0,0.000000,0,88,0.011383,365000,0,88,0,0.000000
5,0,0.000000,0,97,0.010283,402344,0,97,0,0.000000
6,0,0.000000,0,91,0.010988,377448,0,91,0,0.000000
7,0,0.000000,0,91,0.010989,377446,0,91,0,0.000000
8,0,0.000000,0,99,0.010098,410636,0,99,0,0.000000
9,0,0.000000,0,87,0.011489,360844,0,87,0,0.000000
10,0,0.000000,0,91,0.011035,377446,0,91,0,0.000000
11,0,0.000000,0,95,0.010488,394032,0,95,0,0.000000
12,0,0.000000,0,97,0.010308,402340,0,97,0,0.000000
13,0,0.000000,0,100,0.009982,414778,0,100,0,0.000000
14,0,0.000000,0,92,0.010873,381596,0,92,0,0.000000
15,0,0.000000,0,95,0.010518,394030,0,95,0,0.000000
16,0,0.000000,0,89,0.011250,369150,0,89,0,0.000000
17,0,0.000000,0,96,0.010398,398196,0,96,0,0.000000
18,0,0.000000,0,102,0.009799,423070,0,102,0,0.000000
19,0,0.000000,0,100,0.010000,414784,0,100,0,0.000000
20,0,0.000000,0,96,0.010429,398186,0,96,0,0.000000
21,0,0.000000,0,90,0.011089,373310,0,90,0,0.000000
22,0,0.000000,0,91,0.010986,377448,0,91,0,0.000000
23,0,0.000000,0,93,0.010752,385740,0,93,0,0.000000
24,0,0.000000,0,102,0.009809,423082,0,102,0,0.000000
25,0,0.000000,0,90,0.011104,373290,0,90,0,0.000000
26,0,0.000000,0,90,0.011110,373302,0,90,0,0.000000
27,0,0.000000,0,93,0.010741,385744,0,93,0,0.000000
28,0,0.000000,0,93,0.010744,385738,0,93,0,0.000000
29,0,0.000000,0,92,0.010867,381596,0,92,0,0.000000
30,0,0.000000,0,95,0.010536,394024,0,95,0,0.000000
31,0,0.000000,0,95,0.010543,394028,0,95,0,0.000000
32,0,0.000000,0,95,0.010495,394046,0,95,0,0.000000
