[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  120k|   0     0 |   0     0 | 403  1615 
  2   5  90   0   0   4|   0     0 |  24M  860k|   0     0 | 243  1151 
  3   6  89   0   0   2|   0     0 |  24M  862k|   0     0 | 187  1070 
  2   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 219  1099 
  2   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 269  1269 
  3   5  89   0   0   2|   0     0 |  24M  862k|   0     0 | 122  1098 
  2   6  88   0   0   4|   0     0 |  24M  860k|   0     0 |  78  1157 
  2   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 145  1070 
  4   5  88   0   0   4|   0     0 |  24M  865k|   0     0 | 245  1240 
  3   4  90   0   0   3|   0     0 |  24M  859k|   0     0 | 229  1188 
  2   7  89   0   0   2|   0     0 |  24M  860k|   0     0 | 259  1097 
  3   3  90   0   0   5|   0     0 |  24M  862k|   0     0 | 248  1202 
  2   6  90   0   0   2|   0     0 |  24M  867k|   0     0 | 187  1156 
  3   5  89   0   0   3|   0     0 |  24M  860k|   0     0 | 295  1238 
  2   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 197  1174 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 221  1151 
  2   7  87   0   0   3|   0     0 |  24M  860k|   0     0 | 238  1161 
  3   6  90   0   0   1|   0     0 |  24M  865k|   0     0 | 296  1273 
  3   5  90   0   0   3|   0     0 |  24M  860k|   0     0 | 232  1123 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 251  1182 
  3   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 307  1130 
  4   3  90   0   0   3|   0     0 |  24M  862k|   0     0 | 244  1246 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 |  84  1096 
  3   4  90   0   0   3|   0     0 |  24M  859k|   0     0 |  48  1130 
  3   4  90   0   0   4|   0     0 |  24M  862k|   0     0 |  82  1201 
  3   5  89   0   0   4|   0     0 |  25M  869k|   0     0 | 175  1196 
  2   5  91   0   0   2|   0     0 |  24M  861k|   0     0 | 294  1079 
  3   4  90   0   0   3|   0     0 |  24M  862k|   0     0 | 217  1183 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 257  1084 
  3   5  89   0   0   3|   0    36k|  24M  862k|   0     0 | 276  1236 
  2   6  89   3   0   2|   0    96k|  24M  862k|   0     0 | 262  1143 
  3   4  91   0   0   3|   0     0 |  24M  859k|   0     0 |  73  1123 
  2   6  90   0   0   2|   0     0 |  24M  859k|   0     0 |  87  1063 
  4   5  89   0   0   3|   0     0 |  24M  865k|   0     0 | 184  1179 
  4   7  86   0   0   4|   0     0 |  24M  865k|   0     0 | 275  1310 
  2   6  91   0   0   2|   0  4096B|  24M  859k|   0     0 | 206  1097 
  4   4  89   0   0   3|   0     0 |  24M  862k|   0     0 | 204  1171 
  2   5  91   0   0   3|   0     0 |  24M  862k|   0     0 | 237  1229 
  3   6  88   0   0   3|   0     0 |  25M  873k|   0     0 | 302  1206 
  3   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 196  1162 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 243  1193 
  3   6  87   0   0   4|   0     0 |  24M  861k|   0     0 | 283  1226 
  3   5  90   0   0   3|   0     0 |  24M  864k|   0     0 | 227  1218 
  3   4  90   0   0   4|   0     0 |  24M  859k|   0     0 | 167  1162 
  2   6  90   0   0   3|   0     0 |  24M  860k|   0     0 |  86  1205 
  3   5  88   0   0   5|   0     0 |  24M  864k|   0     0 |  72  1245 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 |  96  1234 
  2   5  91   0   0   2|   0     0 |  24M  859k|   0     0 | 155  1156 
  3   6  90   0   0   2|   0     0 |  24M  869k|   0     0 | 244  1124 
  3   6  88   0   0   3|   0     0 |  24M  859k|   0     0 | 286  1223 
  2   6  89   0   0   4|   0     0 |  24M  862k|   0     0 | 219  1272 
  4   5  89   0   0   3|   0     0 |  24M  863k|   0     0 | 239  1138 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 235  1130 
  2   5  90   0   0   3|   0     0 |  24M  860k|   0     0 | 228  1165 
  3   6  88   0   0   3|   0     0 |  24M  865k|   0     0 | 211  1235 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 231  1107 
  1   5  91   0   0   3|   0     0 |  21M  757k|   0     0 | 212  1082 
  3   5  89   0   0   3|   0     0 |  24M  853k|   0     0 | 254  1285 
  2   7  88   0   0   3|   0     0 |  24M  862k|   0     0 | 230  1298 
  4   4  91   0   0   2|   0     0 |  24M  859k|   0     0 | 204  1156 
  3   5  88   1   0   3|   0    64k|  24M  862k|   0     0 | 237  1212 
  3   4  89   0   0   4|   0  8192B|  24M  859k|   0     0 | 224  1111 
  3   5  90   0   0   2|   0     0 |  24M  862k|   0     0 | 256  1176 
  2   6  90   0   0   3|   0     0 |  24M  862k|   0     0 | 228  1122 
  2   5  89   0   0   4|   0     0 |  24M  862k|   0     0 | 251  1159 
  2   6  88   0   0   4|   0     0 |  24M  857k|   0     0 | 224  1092 
  4   7  87   0   0   4|   0    20k|  24M  865k|   0     0 | 268  1175 
  3   6  89   0   0   3|   0     0 |  21M  750k|   0     0 | 320  1220 
  2   6  89   0   0   3|   0     0 |  24M  868k|   0     0 | 185  1132 
  2   5  91   0   0   3|   0     0 |  24M  863k|   0     0 | 225  1111 
  3   6  89   0   0   3|   0     0 |  24M  863k|   0     0 | 251  1209 
  3   6  91   0   0   1|   0     0 |  24M  859k|   0     0 | 290  1113 
  2   5  90   0   0   3|   0     0 |  24M  863k|   0     0 | 288  1187 
  4   5  89   0   0   2|   0     0 |  24M  859k|   0     0 | 214  1132 
  3   5  90   0   0   2|   0     0 |  24M  862k|   0     0 | 145  1145 
  4   4  91   0   0   2|   0     0 |  24M  863k|   0     0 | 166  1228 
  3   6  90   0   0   2|   0     0 |  24M  860k|   0     0 |  89  1109 
  4   4  90   0   0   2|   0     0 |  24M  860k|   0     0 | 138  1067 
  4   6  87   0   0   3|   0     0 |  24M  864k|   0     0 | 262  1191 
  3   6  89   0   0   2|   0     0 |  24M  866k|   0     0 | 283  1232 
  4   4  88   0   0   5|   0     0 |  24M  866k|   0     0 | 273  1213 
  2   6  90   0   0   3|   0     0 |  24M  862k|   0     0 | 262  1165 
  3   4  89   0   0   4|   0     0 |  24M  859k|   0     0 | 243  1145 
  3   6  87   0   0   4|   0     0 |  24M  861k|   0     0 | 252  1286 
  4   5  89   0   0   3|   0     0 |  24M  863k|   0     0 | 242  1186 
  2   6  88   0   0   3|   0     0 |  24M  859k|   0     0 | 261  1241 
  3   4  91   0   0   3|   0     0 |  24M  859k|   0     0 | 230  1189 
  3   6  86   0   0   5|   0     0 |  24M  865k|   0     0 | 271  1217 
  2   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 227  1128 
  2   6  89   0   0   3|   0     0 |  24M  860k|   0     0 | 249  1174 
  3   6  89   1   0   3|   0    32k|  24M  862k|   0     0 | 256  1225 
  3   6  87   1   0   3|   0    52k|  24M  862k|   0     0 | 247  1280 
  1   5  91   0   0   3|   0     0 |  24M  866k|   0     0 | 213  1166 
  3   6  88   0   0   4|   0     0 |  24M  861k|   0     0 | 210  1209 
  2   5  90   0   0   3|   0     0 |  24M  871k|   0     0 | 214  1237 
  4   6  87   0   0   3|   0     0 |  24M  858k|   0     0 | 302  1236 
  3   5  90   0   0   3|   0     0 |  24M  862k|   0     0 | 224  1136 
  4   5  88   0   0   4|   0    20k|  24M  865k|   0     0 | 232  1112 
  3   5  89   0   0   4|   0     0 |  24M  860k|   0     0 | 224  1159 
  6   5  87   0   0   3|   0     0 |  23M  823k|   0     0 | 223  1240 
  3   2  94   0   0   1|   0     0 |  11M  390k|   0     0 | 156   781 
