[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   2   0   0|  56k  319k|   0     0 |   0     0 |  19  1307 
  1   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   420 
  2   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  19   449 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18   410 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18   422 
  4   7  87   0   0   2|   0     0 | 437k   12M|   0     0 |  18   552 
  1   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   421 
  1   5  93   0   0   1|   0     0 | 436k   12M|   0     0 |  19   452 
  2   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18   431 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   416 
  4   5  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18   554 
  1   7  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18   459 
  1   5  93   0   0   1|   0     0 | 430k   12M|   0     0 |  19   408 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18   371 
  2   6  92   0   0   0|   0     0 | 441k   12M|   0     0 |  18   483 
  3   9  87   0   0   1|   0     0 | 432k   12M|   0     0 |  18   535 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  19   419 
  2   6  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18   438 
  0   8  92   0   0   0|   0     0 | 443k   12M|   0     0 |  18   476 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18   467 
  2   4  93   0   0   1|   0     0 | 434k   12M|   0     0 |  18   563 
  0   5  94   0   0   1|   0     0 | 432k   12M|   0     0 |  18   444 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19   425 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18   515 
  5   6  88   0   0   1|   0     0 | 435k   12M|   0     0 |  18   499 
  1   8  88   2   0   1|   0    80k| 431k   12M|   0     0 |  18   539 
  2   5  93   0   0   0|   0     0 | 436k   12M|   0     0 |  19   386 
  2   4  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18   430 
  0   6  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   411 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18   411 
  4   7  88   0   0   0|   0     0 | 438k   12M|   0     0 |  18   516 
  1   5  93   0   0   1|   0    20k| 436k   12M|   0     0 |  19   501 
  2   4  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18   410 
  2   4  94   0   0   0|   0     0 | 442k   12M|   0     0 |  18   434 
  1   7  90   0   0   2|   0     0 | 430k   12M|   0     0 |  18   432 
  2   5  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18   475 
  3   6  90   0   0   1|   0     0 | 435k   12M|   0     0 |  19   546 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18   423 
  1   7  92   0   0   0|   0     0 | 424k   12M|   0     0 |  18   392 
  1   8  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18   467 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18   449 
  2   5  92   0   0   1|   0     0 | 432k   12M|   0     0 |  19   487 
  2   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18   485 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   390 
  1   5  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18   436 
  2   7  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18   458 
  3   6  91   0   0   0|   0     0 | 431k   12M|   0     0 |  19   543 
  2   3  94   0   0   1|   0     0 | 436k   12M|   0     0 |  18   426 
  0   4  94   0   0   2|   0     0 | 435k   12M|   0     0 |  18   435 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   399 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19   461 
  3   7  89   0   0   0|   0     0 | 437k   12M|   0     0 |  18   560 
  0   7  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18   408 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18   384 
  3   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18   472 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19   409 
  2   5  91   2   0   0|   0   132k| 429k   12M|   0     0 |  18   406 
  4   8  88   0   0   0|   0     0 | 443k   12M|   0     0 |  18   539 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18   387 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18   424 
  2   6  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18   427 
  0   8  92   0   0   0|   0     0 | 436k   12M|   0     0 |  19   411 
  1   8  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18   513 
  2   6  92   0   0   0|   0     0 | 441k   12M|   0     0 |  18   493 
  1   9  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18   470 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19   406 
  2   7  91   0   0   0|   0     0 | 436k   12M|   0     0 |  18   463 
  1   8  90   0   0   1|   0    20k| 432k   12M|   0     0 |  18   553 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18   386 
  2   8  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18   426 
  1   3  96   0   0   0|   0     0 | 430k   12M|   0     0 |  19   424 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   407 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18   416 
  4   5  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18   520 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18   445 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  19   389 
