Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,91,0.010963,377460,0,91,0,0.000000
1,0,0.000000,0,83,0.011998,344270,0,83,0,0.000000
2,0,0.000000,0,87,0.011489,360856,0,87,0,0.000000
3,0,0.000000,0,92,0.010868,381598,0,92,0,0.000000
4,0,0.000000,0,85,0.011760,352560,0,85,0,0.000000
5,0,0.000000,0,88,0.011361,365010,0,88,0,0.000000
6,0,0.000000,0,82,0.012191,340120,0,82,0,0.000000
7,0,0.000000,0,80,0.012498,331818,0,80,0,0.000000
8,0,0.000000,0,85,0.011761,352564,0,85,0,0.000000
9,0,0.000000,0,87,0.011494,360862,0,87,0,0.000000
10,0,0.000000,0,86,0.011622,356694,0,86,0,0.000000
11,0,0.000000,0,77,0.012988,319376,0,77,0,0.000000
12,0,0.000000,0,78,0.012818,323528,0,78,0,0.000000
13,0,0.000000,0,62,0.016153,257162,0,62,0,0.000000
14,0,0.000000,0,85,0.011743,352566,0,85,0,0.000000
15,0,0.000000,0,88,0.011359,365000,0,88,0,0.000000
16,0,0.000000,0,83,0.012043,344266,0,83,0,0.000000
17,0,0.000000,0,90,0.011109,373294,0,90,0,0.000000
18,0,0.000000,0,90,0.011113,373300,0,90,0,0.000000
19,0,0.000000,0,91,0.011003,377452,0,91,0,0.000000
20,0,0.000000,0,94,0.010612,389890,0,94,0,0.000000
21,0,0.000000,0,92,0.010867,381600,0,92,0,0.000000
22,0,0.000000,0,86,0.011625,356710,0,86,0,0.000000
23,0,0.000000,0,86,0.011624,356714,0,86,0,0.000000
24,0,0.000000,0,90,0.011147,373304,0,90,0,0.000000
25,0,0.000000,0,88,0.011363,365004,0,88,0,0.000000
26,0,0.000000,0,77,0.012953,319382,0,77,0,0.000000
27,0,0.000000,0,78,0.012798,323530,0,78,0,0.000000
28,0,0.000000,0,84,0.011902,348402,0,84,0,0.000000
29,0,0.000000,0,88,0.011370,365014,0,88,0,0.000000
30,0,0.000000,0,91,0.010975,377440,0,91,0,0.000000
31,0,0.000000,0,85,0.011762,352560,0,85,0,0.000000
32,0,0.000000,0,81,0.012344,335968,0,81,0,0.000000
33,0,0.000000,0,84,0.011901,348398,0,84,0,0.000000
34,0,0.000000,0,86,0.011635,356700,0,86,0,0.000000
35,0,0.000000,0,92,0.010871,381600,0,92,0,0.000000
36,0,0.000000,0,84,0.011891,348408,0,84,0,0.000000
37,0,0.000000,0,90,0.011101,373298,0,90,0,0.000000
38,0,0.000000,0,87,0.011491,360854,0,87,0,0.000000
39,0,0.000000,0,89,0.011230,369158,0,89,0,0.000000
40,0,0.000000,0,86,0.011629,356702,0,86,0,0.000000
41,0,0.000000,0,81,0.012343,335972,0,81,0,0.000000
42,0,0.000000,0,89,0.011252,369154,0,89,0,0.000000
43,0,0.000000,0,80,0.012471,331826,0,80,0,0.000000
44,0,0.000000,0,87,0.011489,360860,0,87,0,0.000000
45,0,0.000000,0,91,0.010989,377460,0,91,0,0.000000
46,0,0.000000,0,88,0.011372,364996,0,88,0,0.000000
47,0,0.000000,0,84,0.011899,348416,0,84,0,0.000000
48,0,0.000000,0,95,0.010510,394050,0,95,0,0.000000
49,0,0.000000,0,88,0.011362,365012,0,88,0,0.000000
50,0,0.000000,0,88,0.011375,364988,0,88,0,0.000000
51,0,0.000000,0,91,0.010970,377436,0,91,0,0.000000
52,0,0.000000,0,90,0.011121,373298,0,90,0,0.000000
53,0,0.000000,0,95,0.010509,394050,0,95,0,0.000000
54,0,0.000000,0,91,0.010984,377444,0,91,0,0.000000
55,0,0.000000,0,87,0.011493,360858,0,87,0,0.000000
56,0,0.000000,0,93,0.010762,385736,0,93,0,0.000000
57,0,0.000000,0,84,0.011887,348416,0,84,0,0.000000
58,0,0.000000,0,90,0.011106,373294,0,90,0,0.000000
59,0,0.000000,0,93,0.010751,385748,0,93,0,0.000000
60,0,0.000000,0,83,0.012045,344256,0,83,0,0.000000
61,0,0.000000,0,89,0.011233,369138,0,89,0,0.000000
62,0,0.000000,0,94,0.010647,389900,0,94,0,0.000000
63,0,0.000000,0,89,0.010873,369156,0,89,0,0.000000
64,0,0.000000,0,69,0.014949,286194,0,69,0,0.000000
65,0,0.000000,0,113,0.008837,468702,0,113,0,0.000000
66,0,0.000000,0,93,0.010759,385742,0,93,0,0.000000
67,0,0.000000,0,86,0.011611,356712,0,86,0,0.000000
68,0,0.000000,0,95,0.010533,394036,0,95,0,0.000000
69,0,0.000000,0,90,0.011099,373300,0,90,0,0.000000
70,0,0.000000,0,90,0.011114,373300,0,90,0,0.000000
71,0,0.000000,0,83,0.012060,344252,0,83,0,0.000000
72,0,0.000000,0,92,0.010842,381590,0,92,0,0.000000
73,0,0.000000,0,84,0.011907,344293,1,83,0,0.000000
74,0,0.000000,0,85,0.011757,352558,0,85,0,0.000000
75,0,0.000000,0,84,0.011903,348420,0,84,0,0.000000
76,0,0.000000,0,82,0.012189,340112,0,82,0,0.000000
77,0,0.000000,0,78,0.012824,323536,0,78,0,0.000000
78,0,0.000000,0,84,0.011897,348412,0,84,0,0.000000
79,0,0.000000,0,79,0.012654,327682,0,79,0,0.000000
80,0,0.000000,0,76,0.013151,315240,0,76,0,0.000000
81,0,0.000000,0,76,0.013157,315226,0,76,0,0.000000
82,0,0.000000,0,91,0.010989,377462,0,91,0,0.000000
83,0,0.000000,0,82,0.012214,340118,0,82,0,0.000000
84,0,0.000000,0,79,0.012630,327680,0,79,0,0.000000
85,0,0.000000,0,85,0.011782,352562,0,85,0,0.000000
86,0,0.000000,0,75,0.013306,311090,0,75,0,0.000000
87,0,0.000000,0,86,0.011624,356694,0,86,0,0.000000
88,0,0.000000,0,86,0.011626,356704,0,86,0,0.000000
89,0,0.000000,0,87,0.011494,360852,0,87,0,0.000000
90,0,0.000000,0,85,0.011757,352550,0,85,0,0.000000
91,0,0.000000,0,82,0.012193,340128,0,82,0,0.000000
92,0,0.000000,0,82,0.012190,340124,0,82,0,0.000000
93,0,0.000000,0,81,0.012346,335964,0,81,0,0.000000
94,0,0.000000,0,87,0.011492,360846,0,87,0,0.000000
95,0,0.000000,0,43,0.023279,178348,0,43,0,0.000000
96,0,0.000000,0,91,0.010987,377458,0,91,0,0.000000
97,0,0.000000,0,86,0.011605,356716,0,86,0,0.000000
98,0,0.000000,0,85,0.011779,352566,0,85,0,0.000000
99,0,0.000000,0,91,0.010987,377442,0,91,0,0.000000
100,0,0.000000,0,1,0.013950,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.750,0.01
   0.770,0.03
   0.780,0.08
   0.790,0.09
   0.800,0.13
   0.810,0.16
   0.820,0.21
   0.830,0.27
   0.840,0.30
   0.850,0.33
   0.860,0.36
   0.870,0.45
   0.880,0.52
   0.890,0.59
   0.900,0.69
   0.910,0.76
   0.920,0.84
   0.930,0.93
   0.940,1.04
   0.950,1.07
   0.960,1.18
   0.970,1.22
   0.980,1.33
   0.990,1.39
   1.000,2.05
   1.100,3.28
   1.200,4.96
