[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9736B   43k|   0     0 |   0     0 | 196   814 
  2   2  94   0   0   2|   0     0 |4038k  144k|   0     0 | 767  2762 
  1   3  95   0   0   2|   0     0 |3918k  135k|   0     0 | 565  2321 
  2   2  94   0   0   2|   0     0 |4034k  139k|   0     0 | 626  2451 
  3   2  93   0   0   2|   0     0 |3980k  141k|   0     0 | 602  2501 
  1   2  95   0   0   2|   0     0 |4072k  140k|   0     0 | 514  2692 
  1   3  94   0   0   2|   0     0 |3975k  138k|   0     0 | 887  2592 
  1   4  94   0   0   2|   0     0 |3915k  138k|   0     0 | 743  2537 
  1   2  96   0   0   2|   0     0 |3841k  132k|   0     0 | 783  2435 
  2   2  95   0   0   2|   0     0 |4000k  138k|   0     0 | 820  2452 
  2   2  88   7   0   2|   0    76k|4100k  145k|   0     0 | 854  2581 
  1   3  94   0   0   2|   0     0 |4158k  143k|   0     0 | 811  2353 
  2   4  92   0   0   2|   0     0 |4056k  140k|   0     0 | 603  2440 
  1   1  97   0   0   2|   0     0 |4009k  141k|   0     0 | 658  2529 
  1   2  95   0   0   3|   0     0 |4048k  141k|   0     0 | 754  2564 
  2   2  94   0   0   2|   0     0 |4091k  142k|   0     0 | 509  2674 
  2   2  93   0   0   3|   0     0 |4018k  141k|   0     0 | 660  2500 
  2   2  95   0   0   1|   0     0 |3992k  139k|   0     0 | 447  2514 
  1   3  93   0   0   2|   0     0 |3962k  137k|   0     0 | 800  2396 
  2   3  94   0   0   3|   0     0 |4074k  143k|   0     0 | 593  2372 
  1   1  97   0   0   1|   0     0 |4051k  140k|   0     0 | 662  2405 
  1   2  94   0   0   4|   0     0 |4137k  143k|   0     0 | 452  2622 
  2   4  93   0   0   2|   0     0 |4083k  145k|   0     0 | 488  2649 
  3   2  93   0   0   2|   0     0 |3952k  136k|   0     0 | 415  2432 
  1   2  96   0   0   2|   0     0 |3982k  137k|   0     0 | 333  2503 
  1   2  96   0   0   2|   0     0 |4011k  140k|   0     0 | 552  2367 
  2   3  94   0   0   2|   0     0 |4109k  142k|   0     0 | 790  2979 
  2   2  94   0   0   3|   0     0 |4052k  140k|   0     0 | 697  2724 
  3   2  95   0   0   1|   0     0 |4148k  147k|   0     0 | 432  2451 
  1   3  95   0   0   2|   0     0 |4155k  143k|   0     0 | 795  2508 
  2   2  94   0   0   2|   0     0 |4090k  143k|   0     0 | 763  2698 
  1   3  94   0   0   3|   0  8192B|3911k  138k|   0     0 | 701  2547 
  2   2  94   0   0   2|   0     0 |4043k  140k|   0     0 | 717  2307 
  1   3  95   0   0   1|   0     0 |3927k  135k|   0     0 | 718  2306 
  2   2  95   0   0   2|   0     0 |4009k  141k|   0     0 | 772  2406 
  1   2  96   0   0   2|   0     0 |3992k  139k|   0     0 | 549  2472 
  1   3  93   0   0   3|   0  4096B|4060k  140k|   0     0 | 758  2529 
  1   2  95   0   0   2|   0     0 |4150k  143k|   0     0 | 577  2592 
  2   2  95   0   0   2|   0     0 |3945k  139k|   0     0 | 672  2465 
  1   3  93   0   0   2|   0     0 |4020k  142k|   0     0 | 732  2571 
  1   3  92   1   0   2|   0    20k|4064k  140k|   0     0 | 772  2528 
  2   2  96   0   0   1|   0    68k|4022k  142k|   0     0 | 787  2427 
  2   3  94   0   0   2|   0     0 |4019k  139k|   0     0 | 593  2473 
  1   3  94   0   0   2|   0     0 |4157k  143k|   0     0 | 463  2480 
  1   2  96   0   0   2|   0     0 |4035k  141k|   0     0 | 681  2551 
  2   2  95   0   0   1|   0     0 |4038k  139k|   0     0 | 593  2529 
  1   2  95   0   0   2|   0     0 |3983k  138k|   0     0 | 712  2282 
  2   1  95   0   0   2|   0     0 |4052k  142k|   0     0 | 759  2459 
