[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  128k|   0     0 |   0     0 | 902  2598 
 21   4  74   0   0   1|   0     0 |6362k 6383k|   0     0 |2608  7144 
 12   3  85   0   0   0|   0     0 |6349k 6341k|   0     0 |2391  6707 
  9   4  87   0   0   0|   0     0 |6129k 6130k|   0     0 |2506  6731 
 10   4  85   0   0   1|   0     0 |6230k 6223k|   0     0 |2485  6741 
 10   4  86   0   0   1|   0     0 |6118k 6115k|   0     0 |2398  6517 
  9   4  87   0   0   0|   0     0 |6278k 6278k|   0     0 |2623  6804 
  9   3  88   0   0   0|   0     0 |6376k 6371k|   0     0 |2637  6947 
  9   3  88   0   0   0|   0     0 |6353k 6349k|   0     0 |2529  6607 
  9   4  87   0   0   0|   0     0 |6360k 6337k|   0     0 |2478  6860 
  9   4  87   0   0   1|   0     0 |6063k 6069k|   0     0 |2546  6576 
  8   4  88   0   0   0|   0     0 |6347k 6343k|   0     0 |2560  6659 
  8   4  88   0   0   0|   0     0 |6099k 6098k|   0     0 |2545  6481 
 10   4  87   0   0   0|   0     0 |6344k 6339k|   0     0 |2554  6725 
  7   4  88   0   0   1|   0     0 |6249k 6246k|   0     0 |2452  6536 
 10   4  86   0   0   0|   0     0 |6169k 6158k|   0     0 |2526  6553 
  9   3  87   0   0   1|   0     0 |6488k 6484k|   0     0 |2652  6950 
  8   4  87   0   0   0|   0     0 |6154k 6149k|   0     0 |2468  6559 
 13   3  84   0   0   0|   0     0 |6215k 6213k|   0     0 |2543  6801 
  9   2  88   0   0   1|   0     0 |6157k 6152k|   0     0 |2469  6504 
  8   3  88   0   0   0|   0     0 |6139k 6134k|   0     0 |2499  6560 
  9   4  87   0   0   0|   0     0 |6242k 6238k|   0     0 |2506  6606 
  8   4  88   0   0   0|   0     0 |6230k 6225k|   0     0 |2646  6952 
  8   3  89   0   0   0|   0     0 |6190k 6188k|   0     0 |2554  6646 
  9   4  86   1   0   1|   0    64k|6213k 6208k|   0     0 |2611  6704 
  8   4  88   0   0   0|   0     0 |6307k 6303k|   0     0 |2507  6584 
  9   5  86   0   0   1|   0   104k|6583k 6577k|   0     0 |2677  6923 
  8   4  87   0   0   0|   0     0 |6274k 6272k|   0     0 |2562  6698 
  8   3  88   0   0   0|   0     0 |6342k 6328k|   0     0 |2594  6801 
  8   3  88   0   0   0|   0     0 |6082k 6084k|   0     0 |2328  6292 
