Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,123,0.008082,497811,3,120,0,0.000000
1,0,0.000000,0,117,0.008521,481175,1,116,0,0.000000
2,0,0.000000,0,118,0.008432,489438,0,118,0,0.000000
3,0,0.000000,0,115,0.008759,472867,1,114,0,0.000000
4,0,0.000000,0,113,0.008789,468710,0,113,0,0.000000
5,0,0.000000,0,114,0.008750,460467,3,111,0,0.000000
6,0,0.000000,0,116,0.008652,477027,1,115,0,0.000000
7,0,0.000000,0,118,0.008462,481168,2,116,0,0.000000
8,0,0.000000,0,114,0.008793,472846,0,114,0,0.000000
9,0,0.000000,0,115,0.008634,468744,2,113,0,0.000000
10,0,0.000000,0,122,0.008262,506028,0,122,0,0.000000
11,0,0.000000,0,122,0.008186,501907,1,121,0,0.000000
12,0,0.000000,0,118,0.008453,485309,1,117,0,0.000000
13,0,0.000000,0,113,0.008848,460448,2,111,0,0.000000
14,0,0.000000,0,113,0.008837,464579,1,112,0,0.000000
15,0,0.000000,0,109,0.009148,447981,1,108,0,0.000000
16,0,0.000000,0,114,0.008748,464598,2,112,0,0.000000
17,0,0.000000,0,113,0.008923,456333,3,110,0,0.000000
18,0,0.000000,0,111,0.008996,460402,0,111,0,0.000000
19,0,0.000000,0,116,0.008582,477025,1,115,0,0.000000
20,0,0.000000,0,118,0.008432,489430,0,118,0,0.000000
21,0,0.000000,0,111,0.009024,448032,3,108,0,0.000000
22,0,0.000000,0,115,0.008714,472861,1,114,0,0.000000
23,0,0.000000,0,113,0.008901,468694,0,113,0,0.000000
24,0,0.000000,0,114,0.008744,472834,0,114,0,0.000000
25,0,0.000000,0,108,0.009256,447952,0,108,0,0.000000
26,0,0.000000,0,117,0.008494,481171,1,116,0,0.000000
27,0,0.000000,0,122,0.008210,497774,2,120,0,0.000000
28,0,0.000000,0,116,0.008569,472890,2,114,0,0.000000
29,0,0.000000,0,117,0.008581,485292,0,117,0,0.000000
30,0,0.000000,0,126,0.007912,501991,5,121,0,0.000000
31,0,0.000000,0,119,0.008431,493592,0,119,0,0.000000
32,0,0.000000,0,120,0.008349,489482,2,118,0,0.000000
33,0,0.000000,0,120,0.008301,497750,0,120,0,0.000000
34,0,0.000000,0,118,0.008440,485305,1,117,0,0.000000
35,0,0.000000,0,115,0.008713,468754,2,113,0,0.000000
36,0,0.000000,0,116,0.008601,477027,1,115,0,0.000000
37,0,0.000000,0,115,0.008722,476984,0,115,0,0.000000
38,0,0.000000,0,123,0.008096,501908,2,121,0,0.000000
39,0,0.000000,0,122,0.008190,497790,2,120,0,0.000000
40,0,0.000000,0,116,0.008670,481140,0,116,0,0.000000
41,0,0.000000,0,119,0.008346,485332,2,117,0,0.000000
42,0,0.000000,0,122,0.008242,497774,2,120,0,0.000000
43,0,0.000000,0,123,0.008093,510176,0,123,0,0.000000
44,0,0.000000,0,122,0.008183,506022,0,122,0,0.000000
45,0,0.000000,0,113,0.008873,468686,0,113,0,0.000000
46,0,0.000000,0,110,0.009125,452135,1,109,0,0.000000
47,0,0.000000,0,122,0.008096,506040,0,122,0,0.000000
48,0,0.000000,0,116,0.008614,472886,2,114,0,0.000000
49,0,0.000000,0,111,0.009046,456281,1,110,0,0.000000
50,0,0.000000,0,124,0.008056,514326,0,124,0,0.000000
51,0,0.000000,0,126,0.007941,518493,1,125,0,0.000000
52,0,0.000000,0,126,0.007907,518491,1,125,0,0.000000
53,0,0.000000,0,117,0.008522,472901,3,114,0,0.000000
54,0,0.000000,0,131,0.007718,535114,2,129,0,0.000000
55,0,0.000000,0,116,0.008538,468765,3,113,0,0.000000
56,0,0.000000,0,117,0.008588,481161,1,116,0,0.000000
57,0,0.000000,0,121,0.008261,497763,1,120,0,0.000000
58,0,0.000000,0,113,0.008796,468708,0,113,0,0.000000
59,0,0.000000,0,118,0.008502,485321,1,117,0,0.000000
60,0,0.000000,0,116,0.008587,481150,0,116,0,0.000000
61,0,0.000000,0,122,0.008233,506034,0,122,0,0.000000
62,0,0.000000,0,120,0.008263,489485,2,118,0,0.000000
63,0,0.000000,0,121,0.008273,493634,2,119,0,0.000000
64,0,0.000000,0,116,0.008633,477005,1,115,0,0.000000
65,0,0.000000,0,120,0.008297,493601,1,119,0,0.000000
66,0,0.000000,0,118,0.008516,489426,0,118,0,0.000000
67,0,0.000000,0,124,0.008037,510217,1,123,0,0.000000
68,0,0.000000,0,119,0.008427,493576,0,119,0,0.000000
69,0,0.000000,0,165,0.006053,680251,1,164,0,0.000000
70,0,0.000000,0,1,0.008662,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.04
   1.300,0.11
   1.400,0.16
   1.500,0.33
   1.600,0.63
   1.700,1.42
   1.800,2.33
   1.900,3.74
   2.000,5.44
   2.100,7.42
   2.200,9.25
   2.300,11.02
   2.400,12.87
   2.500,14.46
   2.600,15.84
   2.700,17.07
   2.800,17.87
   2.900,18.57
   3.000,19.34
   3.100,20.07
   3.200,20.64
   3.300,21.31
   3.400,21.85
   3.500,22.39
   3.600,22.82
   3.700,23.26
   3.800,23.87
   3.900,24.38
   4.000,24.86
   4.100,25.28
   4.200,25.83
   4.300,26.21
   4.400,26.69
   4.500,27.14
   4.600,27.56
   4.700,28.08
   4.800,28.60
   4.900,29.12
   5.000,29.41
   5.100,29.90
   5.200,30.37
   5.300,30.79
   5.400,31.23
   5.500,31.52
   5.600,31.99
   5.700,32.25
   5.800,32.69
   5.900,33.18
   6.000,33.66
   6.100,34.08
   6.200,34.40
   6.300,34.86
   6.400,35.28
   6.500,35.77
   6.600,36.44
   6.700,36.96
   6.800,37.53
   6.900,38.07
   7.000,38.80
   7.100,39.38
   7.200,40.26
   7.300,40.98
   7.400,41.89
   7.500,42.41
   7.600,43.10
   7.700,43.67
   7.800,44.39
   7.900,45.07
   8.000,45.88
   8.100,46.66
   8.200,47.46
   8.300,48.50
   8.400,49.75
   8.500,50.77
   8.600,51.73
   8.700,52.95
   8.800,54.02
   8.900,55.30
   9.000,56.25
   9.100,57.38
   9.200,58.40
   9.300,59.52
   9.400,60.42
   9.500,61.31
   9.600,62.22
   9.700,62.76
   9.800,63.58
   9.900,64.40
  10.000,68.20
  11.000,73.87
  12.000,78.46
  13.000,84.75
  14.000,87.63
  15.000,90.34
  16.000,96.21
  17.000,97.59
  18.000,98.85
  19.000,99.35
  20.000,99.43
  21.000,99.54
  22.000,99.59
  23.000,99.67
  24.000,99.78
  25.000,99.81
  26.000,99.83
  27.000,99.88
  28.000,99.89
  29.000,99.94
  30.000,99.96
  33.000,99.98
  34.000,99.99
  50.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
