[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  10k   46k|   0     0 |   0     0 | 217   891 
  1   2  97   0   0   0|   0     0 |2630k   91k|   0     0 | 718  1710 
  5   3  92   0   0   1|   0     0 |3175k  112k|   0     0 | 690  1929 
  2   4  91   0   0   3|   0     0 |4681k  165k|   0     0 | 761  3147 
  2   3  93   0   0   2|   0     0 |4559k  158k|   0     0 | 633  2972 
  2   2  93   0   0   3|   0     0 |4444k  154k|   0     0 | 762  2922 
  1   3  94   0   0   2|   0     0 |4523k  158k|   0     0 | 632  2868 
  2   3  94   0   0   1|   0     0 |4568k  160k|   0     0 | 806  2936 
  1   2  94   0   0   4|   0     0 |4638k  160k|   0     0 | 832  2902 
  2   3  95   0   0   1|   0     0 |4447k  157k|   0     0 | 720  2865 
  1   2  94   0   0   3|   0     0 |4443k  154k|   0     0 | 800  2869 
  2   3  93   0   0   3|   0     0 |4474k  155k|   0     0 | 870  2890 
  2   3  92   0   0   3|   0     0 |4463k  156k|   0     0 | 664  2880 
  1   2  95   0   0   2|   0     0 |4460k  155k|   0     0 | 625  2873 
  1   3  94   0   0   2|   0     0 |4459k  154k|   0     0 | 857  2912 
  2   3  94   0   0   2|   0     0 |4330k  153k|   0     0 | 749  2891 
  2   2  93   0   0   3|   0  8192B|4461k  155k|   0     0 | 906  3038 
  2   3  94   0   0   1|   0     0 |4484k  156k|   0     0 | 828  2736 
  2   2  94   0   0   3|   0     0 |4440k  156k|   0     0 | 778  2654 
  1   2  95   0   0   2|   0     0 |4579k  158k|   0     0 | 787  2772 
  1   2  95   0   0   2|   0     0 |4493k  156k|   0     0 | 768  3009 
  2   3  93   0   0   3|   0    68k|4477k  159k|   0     0 | 705  3048 
  2   3  93   2   0   1|   0  4096B|4433k  152k|   0     0 | 672  2883 
  1   2  95   0   0   2|   0     0 |4515k  156k|   0     0 | 747  2750 
  3   3  93   0   0   2|   0     0 |4460k  157k|   0     0 | 687  2739 
  2   2  93   0   0   3|   0     0 |4473k  156k|   0     0 | 637  2896 
  1   1  97   0   0   2|   0    36k|4416k  153k|   0     0 | 594  2969 
  2   3  93   0   0   2|   0     0 |4425k  155k|   0     0 | 662  2754 
  1   2  96   0   0   2|   0     0 |4439k  156k|   0     0 | 721  2840 
  2   2  94   0   0   2|   0     0 |4568k  158k|   0     0 | 646  2644 
  2   2  94   0   0   2|   0     0 |4551k  160k|   0     0 | 723  2669 
  1   3  95   0   0   2|   0  4096B|4524k  156k|   0     0 | 784  2765 
  2   2  94   0   0   3|   0     0 |4460k  154k|   0     0 | 766  2884 
  2   2  94   0   0   2|   0     0 |4483k  158k|   0     0 | 734  2805 
  1   3  95   0   0   2|   0     0 |4442k  154k|   0     0 | 651  2880 
  1   2  96   0   0   2|   0     0 |4498k  156k|   0     0 | 714  2817 
  2   3  93   0   0   3|   0  4096B|4464k  157k|   0     0 | 674  2890 
  1   2  95   0   0   3|   0     0 |4373k  152k|   0     0 | 601  2855 
  2   2  93   0   0   3|   0     0 |4488k  155k|   0     0 | 741  2978 
  2   1  94   0   0   3|   0     0 |4433k  157k|   0     0 | 779  2950 
  2   2  95   0   0   2|   0     0 |4517k  156k|   0     0 | 717  2790 
  2   2  94   0   0   3|   0     0 |4433k  153k|   0     0 | 573  2694 
  3   3  93   0   0   2|   0     0 |4455k  156k|   0     0 | 616  2555 
  2   2  95   0   0   1|   0     0 |4540k  158k|   0     0 | 634  2681 
  2   3  93   0   0   3|   0     0 |4436k  153k|   0     0 | 642  2819 
  2   2  94   0   0   2|   0     0 |4478k  158k|   0     0 | 563  2676 
  1   3  93   0   0   3|   0     0 |4355k  150k|   0     0 | 666  2730 
  1   3  92   0   0   4|   0     0 |4412k  153k|   0     0 | 606  2876 
  2   4  93   0   0   2|   0     0 |4306k  152k|   0     0 | 671  2815 
  1   3  92   0   0   3|   0     0 |4439k  154k|   0     0 | 743  2770 
  2   2  94   0   0   3|   0     0 |4383k  154k|   0     0 | 720  2829 
  2   2  93   0   0   3|   0    36k|4469k  163k|   0     0 | 849  3007 
  2   3  93   1   0   1|   0    40k|4479k  156k|   0     0 | 665  2692 
  2   3  93   0   0   4|   0     0 |4448k  154k|   0     0 | 692  2757 
  3   3  93   0   0   2|   0     0 |4404k  152k|   0     0 | 705  2717 
  2   3  92   0   0   3|   0     0 |4427k  155k|   0     0 | 548  2912 
  1   2  95   0   0   3|   0     0 |4541k  157k|   0     0 | 721  2736 
  2   3  95   0   0   1|   0     0 |4437k  153k|   0     0 | 465  2739 
  1   3  92   0   0   4|   0     0 |4438k  156k|   0     0 | 689  3001 
  1   3  94   0   0   3|   0     0 |4369k  151k|   0     0 | 669  2895 
  2   4  92   0   0   1|   0     0 |4652k  161k|   0     0 | 632  3250 
  1   3  93   0   0   3|   0     0 |4385k  153k|   0     0 | 725  2960 
  1   2  95   0   0   3|   0  8192B|4416k  153k|   0     0 | 813  2917 
  2   3  94   0   0   2|   0     0 |4422k  153k|   0     0 | 816  2905 
  3   2  93   0   0   2|   0     0 |4486k  158k|   0     0 | 598  2845 
  1   4  94   0   0   1|   0     0 |4450k  154k|   0     0 | 792  2926 
  2   3  93   0   0   4|   0     0 |4493k  155k|   0     0 | 727  3022 
  3   3  93   0   0   3|   0  8192B|4268k  150k|   0     0 | 797  2829 
  2   2  94   0   0   2|   0     0 |4458k  155k|   0     0 | 638  3076 
  2   3  93   0   0   2|   0     0 |4430k  154k|   0     0 | 794  2998 
  2   4  93   0   0   2|   0     0 |4275k  151k|   0     0 | 620  2961 
