Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,144,0.006925,584917,3,141,0,0.000000
1,0,0.000000,0,137,0.007302,564125,1,136,0,0.000000
2,0,0.000000,0,127,0.007847,526766,0,127,0,0.000000
3,0,0.000000,0,128,0.007831,526799,1,127,0,0.000000
4,0,0.000000,0,132,0.007550,539252,2,130,0,0.000000
5,0,0.000000,0,126,0.007961,514380,2,124,0,0.000000
6,0,0.000000,0,130,0.007687,530948,2,128,0,0.000000
7,0,0.000000,0,129,0.007716,535062,0,129,0,0.000000
8,0,0.000000,0,124,0.008061,506070,2,122,0,0.000000
9,0,0.000000,0,130,0.007687,539214,0,130,0,0.000000
10,0,0.000000,0,128,0.007827,526791,1,127,0,0.000000
11,0,0.000000,0,127,0.007870,518514,2,125,0,0.000000
12,0,0.000000,0,122,0.008170,497784,2,120,0,0.000000
13,0,0.000000,0,120,0.008311,493607,1,119,0,0.000000
14,0,0.000000,0,129,0.007771,526820,2,127,0,0.000000
15,0,0.000000,0,120,0.008306,489486,2,118,0,0.000000
16,0,0.000000,0,122,0.008192,501903,1,121,0,0.000000
17,0,0.000000,0,119,0.008398,489467,1,118,0,0.000000
18,0,0.000000,0,127,0.007892,526760,0,127,0,0.000000
19,0,0.000000,0,126,0.007910,510252,3,123,0,0.000000
20,0,0.000000,0,124,0.008087,510193,1,123,0,0.000000
21,0,0.000000,0,119,0.008393,493582,0,119,0,0.000000
22,0,0.000000,0,114,0.008743,472832,0,114,0,0.000000
23,0,0.000000,0,124,0.008061,510195,1,123,0,0.000000
24,0,0.000000,0,122,0.008194,506022,0,122,0,0.000000
25,0,0.000000,0,125,0.008013,501974,4,121,0,0.000000
26,0,0.000000,0,118,0.008372,489444,0,118,0,0.000000
27,0,0.000000,0,132,0.007536,539248,2,130,0,0.000000
28,0,0.000000,0,127,0.007978,514391,3,124,0,0.000000
29,0,0.000000,0,124,0.008061,514332,0,124,0,0.000000
30,0,0.000000,0,117,0.008452,477046,2,115,0,0.000000
31,0,0.000000,0,125,0.008036,518474,0,125,0,0.000000
32,0,0.000000,0,114,0.008812,464602,2,112,0,0.000000
33,0,0.000000,0,117,0.008559,477052,2,115,0,0.000000
34,0,0.000000,0,119,0.008383,493570,0,119,0,0.000000
35,0,0.000000,0,122,0.008121,497770,2,120,0,0.000000
36,0,0.000000,0,133,0.007594,543408,2,131,0,0.000000
37,0,0.000000,0,123,0.008109,510176,0,123,0,0.000000
38,0,0.000000,0,125,0.007996,514345,1,124,0,0.000000
39,0,0.000000,0,130,0.007690,526835,3,127,0,0.000000
40,0,0.000000,0,126,0.007928,522616,0,126,0,0.000000
41,0,0.000000,0,125,0.007995,518464,0,125,0,0.000000
42,0,0.000000,0,118,0.008493,489426,0,118,0,0.000000
43,0,0.000000,0,120,0.008305,493615,1,119,0,0.000000
44,0,0.000000,0,134,0.007458,555802,0,134,0,0.000000
45,0,0.000000,0,127,0.007872,518524,2,125,0,0.000000
46,0,0.000000,0,122,0.008191,501911,1,121,0,0.000000
47,0,0.000000,0,115,0.008689,472861,1,114,0,0.000000
48,0,0.000000,0,121,0.008261,501884,0,121,0,0.000000
49,0,0.000000,0,121,0.008279,493616,2,119,0,0.000000
50,0,0.000000,0,119,0.008393,485330,2,117,0,0.000000
51,0,0.000000,0,122,0.008168,497788,2,120,0,0.000000
52,0,0.000000,0,120,0.008253,485357,3,117,0,0.000000
53,0,0.000000,0,124,0.008025,506072,2,122,0,0.000000
54,0,0.000000,0,126,0.008065,522624,0,126,0,0.000000
55,0,0.000000,0,122,0.008171,501913,1,121,0,0.000000
56,0,0.000000,0,130,0.007690,539214,0,130,0,0.000000
57,0,0.000000,0,130,0.007703,539224,0,130,0,0.000000
58,0,0.000000,0,128,0.007805,526798,1,127,0,0.000000
59,0,0.000000,0,127,0.007858,514393,3,124,0,0.000000
60,0,0.000000,0,125,0.008012,518460,0,125,0,0.000000
61,0,0.000000,0,120,0.008312,489472,2,118,0,0.000000
62,0,0.000000,0,124,0.008072,514316,0,124,0,0.000000
63,0,0.000000,0,125,0.007982,514361,1,124,0,0.000000
64,0,0.000000,0,127,0.007820,526766,0,127,0,0.000000
65,0,0.000000,0,123,0.008179,506035,1,122,0,0.000000
66,0,0.000000,0,123,0.008141,506065,1,122,0,0.000000
67,0,0.000000,0,132,0.007553,543389,1,131,0,0.000000
68,0,0.000000,0,126,0.007931,510245,3,123,0,0.000000
69,0,0.000000,0,119,0.008398,489469,1,118,0,0.000000
70,0,0.000000,0,1,0.008719,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.980,0.01
   1.000,0.02
   1.100,0.03
   1.200,0.06
   1.300,0.09
   1.400,0.22
   1.500,0.73
   1.600,1.71
   1.700,3.42
   1.800,5.50
   1.900,7.66
   2.000,10.10
   2.100,12.69
   2.200,14.99
   2.300,16.96
   2.400,18.74
   2.500,20.11
   2.600,21.37
   2.700,22.39
   2.800,23.15
   2.900,23.82
   3.000,24.49
   3.100,25.04
   3.200,25.46
   3.300,25.87
   3.400,26.31
   3.500,26.76
   3.600,27.14
   3.700,27.49
   3.800,27.86
   3.900,28.20
   4.000,28.57
   4.100,28.89
   4.200,29.19
   4.300,29.53
   4.400,29.91
   4.500,30.36
   4.600,30.85
   4.700,31.25
   4.800,31.76
   4.900,32.17
   5.000,32.43
   5.100,32.72
   5.200,33.08
   5.300,33.47
   5.400,33.85
   5.500,34.20
   5.600,34.59
   5.700,34.92
   5.800,35.27
   5.900,35.71
   6.000,36.08
   6.100,36.60
   6.200,36.94
   6.300,37.27
   6.400,37.77
   6.500,38.26
   6.600,38.83
   6.700,39.32
   6.800,39.89
   6.900,40.46
   7.000,41.19
   7.100,41.84
   7.200,42.53
   7.300,43.33
   7.400,44.10
   7.500,44.89
   7.600,45.67
   7.700,46.65
   7.800,47.66
   7.900,48.64
   8.000,49.54
   8.100,50.35
   8.200,51.20
   8.300,52.15
   8.400,53.24
   8.500,54.28
   8.600,55.31
   8.700,56.56
   8.800,57.58
   8.900,58.62
   9.000,59.84
   9.100,61.08
   9.200,62.25
   9.300,63.57
   9.400,64.70
   9.500,65.55
   9.600,66.56
   9.700,67.25
   9.800,67.92
   9.900,68.68
  10.000,71.90
  11.000,77.08
  12.000,81.23
  13.000,85.93
  14.000,88.96
  15.000,90.97
  16.000,95.79
  17.000,97.66
  18.000,98.81
  19.000,99.36
  20.000,99.55
  21.000,99.61
  22.000,99.66
  23.000,99.72
  24.000,99.81
  25.000,99.84
  26.000,99.87
  27.000,99.90
  28.000,99.93
  29.000,99.97
  30.000,99.99
  50.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
