[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   46k|   0     0 |   0     0 | 193   784 
  2   2  94   0   0   3|   0     0 |4361k  151k|   0     0 | 935  2515 
  1   2  95   0   0   2|   0     0 |4231k  146k|   0     0 | 868  2329 
  1   3  94   0   0   3|   0     0 |4291k  150k|   0     0 | 611  2590 
  2   2  94   0   0   2|   0    16k|4162k  144k|   0     0 | 902  2402 
  1   1  97   0   0   2|   0     0 |4072k  140k|   0     0 | 819  2257 
  2   3  93   0   0   3|   0     0 |4057k  143k|   0     0 | 817  2303 
  1   2  95   0   0   2|   0     0 |4165k  144k|   0     0 | 830  2315 
  3   3  93   0   0   2|   0     0 |4169k  144k|   0     0 | 666  2516 
  1   3  92   0   0   3|   0     0 |4025k  141k|   0     0 | 794  2291 
  2   2  94   0   0   3|   0     0 |3943k  136k|   0     0 | 877  2409 
  1   2  95   0   0   2|   0     0 |4017k  138k|   0     0 | 748  2480 
  3   1  95   0   0   2|   0     0 |4197k  148k|   0     0 | 516  2443 
  1   3  94   0   0   2|   0     0 |4001k  138k|   0     0 | 646  2389 
  3   3  93   0   0   2|   0     0 |4163k  144k|   0     0 | 758  2506 
  2   3  93   0   0   2|   0     0 |4042k  145k|   0     0 | 623  2383 
  1   2  94   0   0   3|   0     0 |3998k  137k|   0     0 | 812  2223 
  1   2  95   0   0   2|   0     0 |4066k  140k|   0     0 | 717  2305 
  2   3  93   0   0   2|   0     0 |4103k  145k|   0     0 | 666  2378 
  2   2  93   0   0   4|   0     0 |4148k  144k|   0     0 | 917  2330 
  1   3  94   0   0   2|   0     0 |4064k  140k|   0     0 | 869  2407 
  3   2  94   0   0   1|   0     0 |4176k  146k|   0     0 | 718  2356 
  2   2  95   0   0   2|   0     0 |4202k  145k|   0     0 | 667  2423 
  1   3  95   0   0   2|   0     0 |4076k  140k|   0     0 | 550  2476 
  2   3  94   0   0   2|   0    72k|4181k  146k|   0     0 | 713  2512 
  3   2  94   0   0   2|   0     0 |4053k  140k|   0     0 | 653  2551 
  2   3  94   0   0   2|   0     0 |4151k  143k|   0     0 | 565  2553 
  2   3  94   0   0   2|   0     0 |4127k  146k|   0     0 | 814  2318 
  1   2  95   0   0   3|   0     0 |4141k  143k|   0     0 | 514  2398 
  2   2  95   0   0   1|   0     0 |4118k  142k|   0     0 | 379  2334 
  1   2  94   1   0   2|   0    36k|4176k  147k|   0     0 | 929  2456 
  1   2  95   0   0   3|   0     0 |4135k  143k|   0     0 | 854  2277 
  1   3  95   0   0   2|   0     0 |4142k  143k|   0     0 | 889  2394 
  2   2  94   0   0   2|   0     0 |4213k  147k|   0     0 | 728  2553 
  2   2  95   0   0   2|   0     0 |4160k  143k|   0     0 | 690  2457 
  1   2  95   0   0   3|   0  4096B|4152k  143k|   0     0 | 812  2505 
  1   4  94   0   0   2|   0     0 |4087k  144k|   0     0 | 631  2476 
  2   2  95   0   0   2|   0     0 |4248k  146k|   0     0 | 552  2345 
  1   3  92   0   0   5|   0     0 |4122k  143k|   0     0 | 744  2530 
  2   3  93   0   0   2|   0     0 |4103k  145k|   0     0 | 882  2606 
  2   2  95   0   0   1|   0     0 |4201k  144k|   0     0 | 757  2646 
  2   3  93   0   0   3|   0     0 |4124k  141k|   0     0 | 686  2515 
  2   3  94   0   0   2|   0     0 |4147k  146k|   0     0 | 508  2546 
  2   2  93   0   0   3|   0     0 |4134k  142k|   0     0 | 957  2549 
  1   3  95   0   0   2|   0     0 |4127k  142k|   0     0 | 922  2470 
  2   2  94   0   0   3|   0     0 |4191k  147k|   0     0 | 255  2544 
  1   3  95   0   0   2|   0     0 |4228k  145k|   0     0 | 582  2536 
  2   2  95   0   0   2|   0     0 |4117k  142k|   0     0 | 865  2456 
  2   4  92   0   0   2|   0     0 |4167k  146k|   0     0 | 829  2482 
  1   2  95   0   0   2|   0     0 |4156k  144k|   0     0 | 631  2348 
  2   3  92   0   0   3|   0     0 |4106k  142k|   0     0 | 628  2279 
  2   1  95   0   0   2|   0     0 |4273k  150k|   0     0 | 468  2437 
  2   2  93   0   0   3|   0     0 |4196k  144k|   0     0 | 981  2465 
  2   2  95   0   0   2|   0     0 |4319k  149k|   0     0 | 964  2545 
  2   2  93   0   0   4|   0     0 |4143k  145k|   0     0 | 443  2407 
  2   2  95   0   0   2|   0     0 |4208k  145k|   0     0 | 450  2596 
  2   2  94   0   0   3|   0     0 |4199k  145k|   0     0 | 496  2488 
  2   2  93   0   0   3|   0     0 |4081k  144k|   0     0 | 887  2364 
  1   3  93   0   0   3|   0     0 |4126k  143k|   0     0 | 511  2462 
  1   3  95   0   0   2|   0     0 |4107k  141k|   0     0 | 602  2265 
  2   2  91   3   0   3|   0    40k|4183k  145k|   0     0 | 511  2431 
  1   3  95   0   0   1|   0     0 |4103k  143k|   0     0 | 864  2272 
  2   2  96   0   0   1|   0     0 |4111k  142k|   0     0 | 450  2339 
  1   2  96   0   0   2|   0     0 |4250k  147k|   0     0 | 577  2486 
  2   2  94   0   0   2|   0     0 |4310k  151k|   0     0 | 800  2431 
  2   1  95   0   0   2|   0  8192B|4076k  140k|   0     0 | 660  2252 
  0   2  96   0   0   3|   0     0 |4092k  142k|   0     0 | 812  2353 
  2   3  93   0   0   3|   0     0 |4044k  142k|   0     0 | 720  2309 
  1   3  93   0   0   3|   0     0 |4217k  145k|   0     0 | 875  2471 
  2   2  95   0   0   1|   0     0 |3961k  136k|   0     0 | 884  2272 
  2   1  96   0   0   1|   0     0 |2604k   93k|   0     0 | 401  1589 
