[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   35k|   0     0 |   0     0 |  18   756 
  1   4  91   0   0   4|   0     0 | 280k 7027k|   0     0 |  18  1415 
  1   7  90   0   0   2|   0     0 | 448k   12M|   0     0 |  19  1921 
  1   4  91   0   0   3|   0     0 | 447k   12M|   0     0 |  18  1837 
  1   5  92   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1800 
  1   8  89   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1840 
  3   8  86   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1765 
  2   6  89   0   0   3|   0     0 | 429k   12M|   0     0 |  17  1983 
  2   6  90   0   0   2|   0     0 | 436k   12M|   0     0 |  19  1880 
  1   4  92   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1868 
  0   7  90   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1791 
  3   3  92   0   0   2|   0     0 | 429k   12M|   0     0 |  19  2038 
  3   3  91   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1918 
  0   6  91   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1820 
  1   4  92   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1898 
  1   6  89   0   0   4|   0     0 | 443k   12M|   0     0 |  18  1915 
  2   6  90   0   0   2|   0     0 | 430k   12M|   0     0 |  19  1741 
  2   7  88   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1767 
  1   6  88   0   0   5|   0     0 | 435k   12M|   0     0 |  18  1663 
  0   4  93   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1639 
  1   8  88   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1797 
  2   5  91   0   0   2|   0     0 | 431k   12M|   0     0 |  19  1804 
  1   5  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1674 
  1   5  92   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1925 
