[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  128k|   0     0 |   0     0 | 905  2606 
 14   4  81   0   0   0|   0     0 |3525k 3525k|   0     0 |1832  4788 
 11   4  85   0   0   0|   0     0 |6402k 6411k|   0     0 |2599  6860 
 11   4  85   0   0   1|   0     0 |6401k 6396k|   0     0 |2521  6617 
  8   4  87   0   0   0|   0     0 |6586k 6584k|   0     0 |2614  6858 
 11   4  83   1   0   1|   0    48k|6238k 6237k|   0     0 |2460  6579 
  9   5  86   0   0   0|   0     0 |6243k 6233k|   0     0 |2638  6808 
  8   4  88   0   0   1|   0    44k|6111k 6111k|   0     0 |2489  6589 
  9   3  87   0   0   0|   0     0 |6321k 6314k|   0     0 |2552  6623 
  7   5  87   0   0   0|   0     0 |6136k 6142k|   0     0 |2335  6262 
  9   3  88   0   0   0|   0     0 |6210k 6205k|   0     0 |2461  6610 
  8   4  87   0   0   1|   0     0 |6401k 6378k|   0     0 |2599  6821 
  8   4  88   0   0   1|   0     0 |6215k 6218k|   0     0 |2452  6438 
  8   5  87   0   0   1|   0     0 |6271k 6272k|   0     0 |2576  6714 
  8   3  88   0   0   1|   0     0 |6230k 6232k|   0     0 |2475  6535 
  9   4  86   0   0   1|   0     0 |6145k 6139k|   0     0 |2562  6634 
  8   4  89   0   0   0|   0     0 |6182k 6180k|   0     0 |2421  6312 
  8   3  88   0   0   1|   0    12k|6238k 6241k|   0     0 |2568  6656 
  9   4  87   0   0   0|   0     0 |6232k 6227k|   0     0 |2557  6759 
  9   4  87   0   0   0|   0     0 |6312k 6300k|   0     0 |2352  6457 
  9   4  87   0   0   0|   0     0 |6272k 6278k|   0     0 |2435  6610 
  8   4  88   0   0   1|   0     0 |6142k 6128k|   0     0 |2508  6492 
  9   4  87   0   0   0|   0     0 |6150k 6157k|   0     0 |2520  6373 
