Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,114,0.008670,460479,3,111,0,0.000000
1,0,0.000000,0,121,0.008254,497767,1,120,0,0.000000
2,0,0.000000,0,130,0.007697,539212,0,130,0,0.000000
3,0,0.000000,0,119,0.008403,489459,1,118,0,0.000000
4,0,0.000000,0,120,0.008289,497740,0,120,0,0.000000
5,0,0.000000,0,120,0.008361,485359,3,117,0,0.000000
6,0,0.000000,0,116,0.008605,472896,2,114,0,0.000000
7,0,0.000000,0,121,0.008244,497745,1,120,0,0.000000
8,0,0.000000,0,116,0.008652,481134,0,116,0,0.000000
9,0,0.000000,0,122,0.008193,497784,2,120,0,0.000000
10,0,0.000000,0,122,0.008197,506028,0,122,0,0.000000
11,0,0.000000,0,122,0.008193,497780,2,120,0,0.000000
12,0,0.000000,0,133,0.007505,547523,1,132,0,0.000000
13,0,0.000000,0,117,0.008534,477044,2,115,0,0.000000
14,0,0.000000,0,121,0.008251,497757,1,120,0,0.000000
15,0,0.000000,0,125,0.007982,510228,2,123,0,0.000000
16,0,0.000000,0,112,0.008976,456304,2,110,0,0.000000
17,0,0.000000,0,120,0.008333,493609,1,119,0,0.000000
18,0,0.000000,0,118,0.008478,485317,1,117,0,0.000000
19,0,0.000000,0,113,0.008797,468698,0,113,0,0.000000
20,0,0.000000,0,116,0.008634,477017,1,115,0,0.000000
21,0,0.000000,0,111,0.009046,448026,3,108,0,0.000000
22,0,0.000000,0,111,0.008952,460400,0,111,0,0.000000
23,0,0.000000,0,120,0.008378,497718,0,120,0,0.000000
24,0,0.000000,0,122,0.008157,506018,0,122,0,0.000000
25,0,0.000000,0,117,0.008526,481171,1,116,0,0.000000
26,0,0.000000,0,115,0.008736,468736,2,113,0,0.000000
27,0,0.000000,0,122,0.008200,497776,2,120,0,0.000000
28,0,0.000000,0,120,0.008295,497736,0,120,0,0.000000
29,0,0.000000,0,123,0.008117,493674,4,119,0,0.000000
30,0,0.000000,0,119,0.008432,489467,1,118,0,0.000000
31,0,0.000000,0,115,0.008640,472867,1,114,0,0.000000
32,0,0.000000,0,134,0.007460,551695,1,133,0,0.000000
33,0,0.000000,0,125,0.007992,514339,1,124,0,0.000000
34,0,0.000000,0,124,0.008117,506088,2,122,0,0.000000
35,0,0.000000,0,122,0.008135,501905,1,121,0,0.000000
36,0,0.000000,0,104,0.009697,427239,1,103,0,0.000000
37,0,0.000000,0,120,0.008256,493589,1,119,0,0.000000
38,0,0.000000,0,123,0.008150,501938,2,121,0,0.000000
39,0,0.000000,0,119,0.008352,493582,0,119,0,0.000000
40,0,0.000000,0,118,0.008472,481180,2,116,0,0.000000
41,0,0.000000,0,122,0.008252,497782,2,120,0,0.000000
42,0,0.000000,0,122,0.008168,506026,0,122,0,0.000000
43,0,0.000000,0,115,0.008672,476988,0,115,0,0.000000
44,0,0.000000,0,107,0.009318,443798,0,107,0,0.000000
45,0,0.000000,0,115,0.008734,472875,1,114,0,0.000000
46,0,0.000000,0,112,0.008959,464562,0,112,0,0.000000
47,0,0.000000,0,116,0.008576,472890,2,114,0,0.000000
48,0,0.000000,0,111,0.008994,456281,1,110,0,0.000000
49,0,0.000000,0,110,0.009071,456254,0,110,0,0.000000
50,0,0.000000,0,122,0.008182,501899,1,121,0,0.000000
51,0,0.000000,0,125,0.008000,514349,1,124,0,0.000000
52,0,0.000000,0,120,0.008383,485343,3,117,0,0.000000
53,0,0.000000,0,118,0.008430,481184,2,116,0,0.000000
54,0,0.000000,0,118,0.008488,485313,1,117,0,0.000000
55,0,0.000000,0,119,0.008402,481213,3,116,0,0.000000
56,0,0.000000,0,119,0.008401,489469,1,118,0,0.000000
57,0,0.000000,0,114,0.008760,472846,0,114,0,0.000000
58,0,0.000000,0,116,0.008645,477031,1,115,0,0.000000
59,0,0.000000,0,120,0.008317,497734,0,120,0,0.000000
60,0,0.000000,0,122,0.008197,506038,0,122,0,0.000000
61,0,0.000000,0,125,0.007978,514354,1,124,0,0.000000
62,0,0.000000,0,119,0.008397,481215,3,116,0,0.000000
63,0,0.000000,0,121,0.008277,497743,1,120,0,0.000000
64,0,0.000000,0,121,0.008275,497743,1,120,0,0.000000
65,0,0.000000,0,121,0.008219,501870,0,121,0,0.000000
66,0,0.000000,0,122,0.008177,501921,1,121,0,0.000000
67,0,0.000000,0,123,0.008165,510176,0,123,0,0.000000
68,0,0.000000,0,120,0.008287,493589,1,119,0,0.000000
69,0,0.000000,0,165,0.006112,676150,2,163,0,0.000000
70,0,0.000000,0,1,0.002448,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.01
   1.300,0.04
   1.400,0.06
   1.500,0.14
   1.600,0.36
   1.700,0.82
   1.800,1.81
   1.900,3.23
   2.000,5.05
   2.100,6.85
   2.200,9.08
   2.300,11.12
   2.400,12.95
   2.500,14.49
   2.600,15.79
   2.700,16.92
   2.800,18.11
   2.900,18.88
   3.000,19.81
   3.100,20.53
   3.200,21.19
   3.300,21.66
   3.400,22.16
   3.500,22.57
   3.600,23.23
   3.700,23.77
   3.800,24.16
   3.900,24.60
   4.000,25.01
   4.100,25.49
   4.200,25.92
   4.300,26.41
   4.400,26.96
   4.500,27.38
   4.600,27.72
   4.700,28.13
   4.800,28.58
   4.900,28.98
   5.000,29.42
   5.100,29.85
   5.200,30.38
   5.300,30.88
   5.400,31.23
   5.500,31.53
   5.600,32.02
   5.700,32.33
   5.800,32.86
   5.900,33.34
   6.000,33.79
   6.100,34.21
   6.200,34.73
   6.300,35.13
   6.400,35.69
   6.500,36.12
   6.600,36.79
   6.700,37.42
   6.800,38.21
   6.900,38.92
   7.000,39.46
   7.100,40.06
   7.200,40.73
   7.300,41.51
   7.400,42.17
   7.500,42.85
   7.600,43.59
   7.700,44.27
   7.800,44.95
   7.900,45.62
   8.000,46.59
   8.100,47.33
   8.200,48.13
   8.300,49.15
   8.400,50.08
   8.500,51.08
   8.600,52.26
   8.700,53.44
   8.800,54.53
   8.900,55.76
   9.000,56.91
   9.100,58.21
   9.200,59.49
   9.300,60.38
   9.400,61.64
   9.500,62.56
   9.600,63.80
   9.700,64.55
   9.800,65.23
   9.900,66.01
  10.000,69.69
  11.000,75.33
  12.000,79.61
  13.000,85.73
  14.000,88.70
  15.000,91.33
  16.000,95.79
  17.000,97.41
  18.000,98.82
  19.000,99.34
  20.000,99.49
  21.000,99.59
  22.000,99.67
  23.000,99.76
  24.000,99.80
  25.000,99.84
  26.000,99.89
  27.000,99.92
  28.000,99.94
  29.000,99.95
  31.000,99.96
  34.000,99.98
  35.000,99.99
  50.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
