Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,118,0.008416,477071,3,115,0,0.000000
1,0,0.000000,0,116,0.008598,477027,1,115,0,0.000000
2,0,0.000000,0,117,0.008611,485290,0,117,0,0.000000
3,0,0.000000,0,118,0.008421,485311,1,117,0,0.000000
4,0,0.000000,0,119,0.008424,493598,0,119,0,0.000000
5,0,0.000000,0,118,0.008426,477055,3,115,0,0.000000
6,0,0.000000,0,110,0.009159,452143,1,109,0,0.000000
7,0,0.000000,0,113,0.008771,460432,2,111,0,0.000000
8,0,0.000000,0,106,0.009491,439658,0,106,0,0.000000
9,0,0.000000,0,119,0.008378,485338,2,117,0,0.000000
10,0,0.000000,0,122,0.008191,506032,0,122,0,0.000000
11,0,0.000000,0,120,0.008357,493609,1,119,0,0.000000
12,0,0.000000,0,121,0.008247,497749,1,120,0,0.000000
13,0,0.000000,0,123,0.008107,501928,2,121,0,0.000000
14,0,0.000000,0,124,0.008075,506074,2,122,0,0.000000
15,0,0.000000,0,113,0.008798,468704,0,113,0,0.000000
16,0,0.000000,0,116,0.008615,472892,2,114,0,0.000000
17,0,0.000000,0,119,0.008423,481219,3,116,0,0.000000
18,0,0.000000,0,120,0.008353,493607,1,119,0,0.000000
19,0,0.000000,0,118,0.008472,489446,0,118,0,0.000000
20,0,0.000000,0,123,0.008141,510168,0,123,0,0.000000
21,0,0.000000,0,117,0.008513,468795,4,113,0,0.000000
22,0,0.000000,0,118,0.008430,489428,0,118,0,0.000000
23,0,0.000000,0,118,0.008476,489440,0,118,0,0.000000
24,0,0.000000,0,119,0.008419,493558,0,119,0,0.000000
25,0,0.000000,0,121,0.008281,497761,1,120,0,0.000000
26,0,0.000000,0,113,0.008856,460446,2,111,0,0.000000
27,0,0.000000,0,119,0.008376,485332,2,117,0,0.000000
28,0,0.000000,0,118,0.008467,489446,0,118,0,0.000000
29,0,0.000000,0,112,0.008908,456294,2,110,0,0.000000
30,0,0.000000,0,111,0.009038,448023,3,108,0,0.000000
31,0,0.000000,0,120,0.008336,497742,0,120,0,0.000000
32,0,0.000000,0,120,0.008300,489488,2,118,0,0.000000
33,0,0.000000,0,116,0.008616,481146,0,116,0,0.000000
34,0,0.000000,0,117,0.008517,481167,1,116,0,0.000000
35,0,0.000000,0,113,0.008864,460460,2,111,0,0.000000
36,0,0.000000,0,122,0.008211,501899,1,121,0,0.000000
37,0,0.000000,0,120,0.008323,493591,1,119,0,0.000000
38,0,0.000000,0,124,0.008082,506076,2,122,0,0.000000
39,0,0.000000,0,124,0.008040,510209,1,123,0,0.000000
40,0,0.000000,0,124,0.008043,514322,0,124,0,0.000000
41,0,0.000000,0,122,0.008217,489524,4,118,0,0.000000
42,0,0.000000,0,120,0.008324,497730,0,120,0,0.000000
43,0,0.000000,0,124,0.008076,514322,0,124,0,0.000000
44,0,0.000000,0,121,0.008259,501872,0,121,0,0.000000
45,0,0.000000,0,113,0.008815,464569,1,112,0,0.000000
46,0,0.000000,0,116,0.008645,481148,0,116,0,0.000000
47,0,0.000000,0,120,0.008317,497730,0,120,0,0.000000
48,0,0.000000,0,119,0.008350,481219,3,116,0,0.000000
49,0,0.000000,0,119,0.008460,493584,0,119,0,0.000000
50,0,0.000000,0,115,0.008675,472867,1,114,0,0.000000
51,0,0.000000,0,119,0.008389,489461,1,118,0,0.000000
52,0,0.000000,0,117,0.008532,477024,2,115,0,0.000000
53,0,0.000000,0,120,0.008297,485349,3,117,0,0.000000
54,0,0.000000,0,127,0.007903,526780,0,127,0,0.000000
55,0,0.000000,0,116,0.008633,468765,3,113,0,0.000000
56,0,0.000000,0,115,0.008661,468746,2,113,0,0.000000
57,0,0.000000,0,122,0.008208,506030,0,122,0,0.000000
58,0,0.000000,0,122,0.008215,501919,1,121,0,0.000000
59,0,0.000000,0,121,0.008248,501884,0,121,0,0.000000
60,0,0.000000,0,119,0.008368,493596,0,119,0,0.000000
61,0,0.000000,0,118,0.008478,485318,1,117,0,0.000000
62,0,0.000000,0,119,0.008424,481213,3,116,0,0.000000
63,0,0.000000,0,115,0.008640,476988,0,115,0,0.000000
64,0,0.000000,0,119,0.008418,489449,1,118,0,0.000000
65,0,0.000000,0,119,0.008417,489447,1,118,0,0.000000
66,0,0.000000,0,118,0.008489,485321,1,117,0,0.000000
67,0,0.000000,0,123,0.008083,510182,0,123,0,0.000000
68,0,0.000000,0,118,0.008500,485299,1,117,0,0.000000
69,0,0.000000,0,120,0.008288,497734,0,120,0,0.000000
70,0,0.000000,0,1,0.007731,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.300,0.02
   1.500,0.04
   1.600,0.05
   1.700,0.17
   1.800,0.47
   1.900,1.33
   2.000,2.36
   2.100,3.81
   2.200,5.74
   2.300,7.76
   2.400,9.75
   2.500,11.37
   2.600,12.64
   2.700,14.03
   2.800,15.21
   2.900,16.12
   3.000,16.90
   3.100,17.70
   3.200,18.33
   3.300,18.91
   3.400,19.65
   3.500,20.24
   3.600,20.81
   3.700,21.40
   3.800,21.93
   3.900,22.42
   4.000,22.95
   4.100,23.63
   4.200,24.22
   4.300,24.84
   4.400,25.28
   4.500,25.64
   4.600,26.29
   4.700,26.70
   4.800,27.23
   4.900,27.63
   5.000,28.19
   5.100,28.70
   5.200,29.06
   5.300,29.65
   5.400,30.22
   5.500,30.71
   5.600,31.20
   5.700,31.77
   5.800,32.33
   5.900,32.84
   6.000,33.31
   6.100,33.74
   6.200,34.19
   6.300,34.63
   6.400,35.05
   6.500,35.58
   6.600,36.09
   6.700,36.62
   6.800,37.27
   6.900,37.84
   7.000,38.46
   7.100,39.22
   7.200,39.91
   7.300,40.71
   7.400,41.54
   7.500,42.48
   7.600,43.39
   7.700,44.24
   7.800,45.15
   7.900,46.09
   8.000,47.32
   8.100,48.40
   8.200,49.66
   8.300,50.72
   8.400,51.89
   8.500,52.82
   8.600,53.81
   8.700,54.64
   8.800,55.64
   8.900,56.69
   9.000,57.53
   9.100,58.32
   9.200,59.05
   9.300,59.74
   9.400,60.56
   9.500,61.31
   9.600,62.03
   9.700,62.83
   9.800,63.49
   9.900,64.08
  10.000,67.57
  11.000,73.37
  12.000,78.91
  13.000,85.19
  14.000,88.58
  15.000,92.95
  16.000,97.41
  17.000,98.72
  18.000,99.39
  19.000,99.60
  20.000,99.72
  21.000,99.81
  22.000,99.84
  24.000,99.86
  25.000,99.92
  27.000,99.94
  28.000,99.96
  31.000,99.98
  32.000,99.99
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
