Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,144,0.006925,584917,3,141,0,0.000000
1,0,0.000000,0,133,0.007513,547537,1,132,0,0.000000
2,0,0.000000,0,122,0.008178,506022,0,122,0,0.000000
3,0,0.000000,0,131,0.007655,539245,1,130,0,0.000000
4,0,0.000000,0,123,0.008123,501926,2,121,0,0.000000
5,0,0.000000,0,126,0.007937,514372,2,124,0,0.000000
6,0,0.000000,0,124,0.008059,510193,1,123,0,0.000000
7,0,0.000000,0,115,0.008655,472867,1,114,0,0.000000
8,0,0.000000,0,118,0.008473,481186,2,116,0,0.000000
9,0,0.000000,0,126,0.007931,522622,0,126,0,0.000000
10,0,0.000000,0,135,0.007419,555823,1,134,0,0.000000
11,0,0.000000,0,130,0.007685,535083,1,129,0,0.000000
12,0,0.000000,0,124,0.008054,501951,3,121,0,0.000000
13,0,0.000000,0,131,0.007634,539231,1,130,0,0.000000
14,0,0.000000,0,127,0.007861,526776,0,127,0,0.000000
15,0,0.000000,0,124,0.008048,497824,4,120,0,0.000000
16,0,0.000000,0,125,0.007892,514353,1,124,0,0.000000
17,0,0.000000,0,120,0.008437,493611,1,119,0,0.000000
18,0,0.000000,0,133,0.007536,551654,0,133,0,0.000000
19,0,0.000000,0,126,0.007934,510244,3,123,0,0.000000
20,0,0.000000,0,130,0.007679,535081,1,129,0,0.000000
21,0,0.000000,0,122,0.008202,506026,0,122,0,0.000000
22,0,0.000000,0,116,0.008585,481128,0,116,0,0.000000
23,0,0.000000,0,122,0.008194,501899,1,121,0,0.000000
24,0,0.000000,0,112,0.008905,464546,0,112,0,0.000000
25,0,0.000000,0,122,0.008225,493655,3,119,0,0.000000
26,0,0.000000,0,126,0.007841,518499,1,125,0,0.000000
27,0,0.000000,0,135,0.007496,555817,1,134,0,0.000000
28,0,0.000000,0,126,0.007903,506118,4,122,0,0.000000
29,0,0.000000,0,126,0.007933,522628,0,126,0,0.000000
30,0,0.000000,0,129,0.007747,526822,2,127,0,0.000000
31,0,0.000000,0,129,0.007748,535062,0,129,0,0.000000
32,0,0.000000,0,123,0.008123,497807,3,120,0,0.000000
33,0,0.000000,0,132,0.007463,543397,1,131,0,0.000000
34,0,0.000000,0,125,0.008128,518460,0,125,0,0.000000
35,0,0.000000,0,122,0.008084,497760,2,120,0,0.000000
36,0,0.000000,0,127,0.007971,518530,2,125,0,0.000000
37,0,0.000000,0,124,0.007947,514320,0,124,0,0.000000
38,0,0.000000,0,121,0.008363,493624,2,119,0,0.000000
39,0,0.000000,0,124,0.008056,506076,2,122,0,0.000000
40,0,0.000000,0,127,0.007870,526766,0,127,0,0.000000
41,0,0.000000,0,126,0.007950,522612,0,126,0,0.000000
42,0,0.000000,0,125,0.007976,518464,0,125,0,0.000000
43,0,0.000000,0,127,0.007867,522647,1,126,0,0.000000
44,0,0.000000,0,134,0.007458,555800,0,134,0,0.000000
45,0,0.000000,0,128,0.007809,518551,3,125,0,0.000000
46,0,0.000000,0,122,0.008209,506028,0,122,0,0.000000
47,0,0.000000,0,122,0.008172,501899,1,121,0,0.000000
48,0,0.000000,0,124,0.008060,510201,1,123,0,0.000000
49,0,0.000000,0,126,0.007943,514354,2,124,0,0.000000
50,0,0.000000,0,116,0.008616,468761,3,113,0,0.000000
51,0,0.000000,0,118,0.008436,485319,1,117,0,0.000000
52,0,0.000000,0,117,0.008533,477036,2,115,0,0.000000
53,0,0.000000,0,121,0.008234,493640,2,119,0,0.000000
54,0,0.000000,0,120,0.008385,497734,0,120,0,0.000000
55,0,0.000000,0,131,0.007613,539251,1,130,0,0.000000
56,0,0.000000,0,126,0.007948,522622,0,126,0,0.000000
57,0,0.000000,0,129,0.007764,535070,0,129,0,0.000000
58,0,0.000000,0,125,0.007996,514354,1,124,0,0.000000
59,0,0.000000,0,129,0.007730,522689,3,126,0,0.000000
60,0,0.000000,0,123,0.008142,506037,1,122,0,0.000000
61,0,0.000000,0,125,0.007981,514341,1,124,0,0.000000
62,0,0.000000,0,124,0.008068,510193,1,123,0,0.000000
63,0,0.000000,0,132,0.007563,547518,0,132,0,0.000000
64,0,0.000000,0,130,0.007639,539198,0,130,0,0.000000
65,0,0.000000,0,124,0.008021,510199,1,123,0,0.000000
66,0,0.000000,0,126,0.008039,514376,2,124,0,0.000000
67,0,0.000000,0,131,0.007611,530993,3,128,0,0.000000
68,0,0.000000,0,127,0.007761,522649,1,126,0,0.000000
69,0,0.000000,0,124,0.008169,514320,0,124,0,0.000000
70,0,0.000000,0,1,0.008686,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.000,0.01
   1.100,0.02
   1.200,0.07
   1.300,0.10
   1.400,0.32
   1.500,0.82
   1.600,1.95
   1.700,3.59
   1.800,5.64
   1.900,8.09
   2.000,10.61
   2.100,13.34
   2.200,15.46
   2.300,17.42
   2.400,19.07
   2.500,20.56
   2.600,21.72
   2.700,22.65
   2.800,23.41
   2.900,24.16
   3.000,24.76
   3.100,25.42
   3.200,25.84
   3.300,26.17
   3.400,26.53
   3.500,27.10
   3.600,27.49
   3.700,27.82
   3.800,28.23
   3.900,28.54
   4.000,28.87
   4.100,29.18
   4.200,29.50
   4.300,29.87
   4.400,30.27
   4.500,30.73
   4.600,31.11
   4.700,31.58
   4.800,32.12
   4.900,32.59
   5.000,32.96
   5.100,33.31
   5.200,33.66
   5.300,34.14
   5.400,34.56
   5.500,34.91
   5.600,35.26
   5.700,35.63
   5.800,36.02
   5.900,36.36
   6.000,36.81
   6.100,37.34
   6.200,37.71
   6.300,38.24
   6.400,38.77
   6.500,39.11
   6.600,39.56
   6.700,40.16
   6.800,40.67
   6.900,41.14
   7.000,41.76
   7.100,42.31
   7.200,42.79
   7.300,43.41
   7.400,44.21
   7.500,44.86
   7.600,45.48
   7.700,46.35
   7.800,47.32
   7.900,48.35
   8.000,49.33
   8.100,50.41
   8.200,51.44
   8.300,52.53
   8.400,53.45
   8.500,54.54
   8.600,55.49
   8.700,56.58
   8.800,57.71
   8.900,58.75
   9.000,59.74
   9.100,60.75
   9.200,61.65
   9.300,62.53
   9.400,63.33
   9.500,64.29
   9.600,65.20
   9.700,66.03
   9.800,67.13
   9.900,68.51
  10.000,72.30
  11.000,77.77
  12.000,81.63
  13.000,86.58
  14.000,89.78
  15.000,91.60
  16.000,95.49
  17.000,97.32
  18.000,98.87
  19.000,99.41
  20.000,99.61
  21.000,99.68
  22.000,99.70
  23.000,99.78
  24.000,99.84
  25.000,99.86
  26.000,99.91
  27.000,99.93
  28.000,99.97
  29.000,99.98
  30.000,99.99
  33.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
