[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  120k|   0     0 |   0     0 | 244   998 
  2   2  93   0   0   4|   0     0 | 157k 4561k|   0     0 | 714  2052 
  2   1  93   0   0   4|   0     0 | 177k 5306k|   0     0 | 649  2120 
  1   2  94   0   0   3|   0     0 | 177k 5305k|   0     0 | 876  2313 
  2   1  95   0   0   2|   0     0 | 184k 5359k|   0     0 | 639  2275 
  2   4  91   0   0   4|   0     0 | 178k 5313k|   0     0 | 733  2287 
  1   2  95   0   0   3|   0     0 | 184k 5533k|   0     0 | 541  2336 
  2   3  94   0   0   2|   0     0 | 183k 5308k|   0     0 | 215  2256 
  1   3  94   0   0   3|   0     0 | 182k 5444k|   0     0 | 742  2245 
  1   1  94   0   0   4|   0     0 | 175k 5248k|   0     0 | 713  2212 
  2   2  94   0   0   2|   0     0 | 177k 5127k|   0     0 | 591  2358 
  1   3  93   0   0   3|   0     0 | 185k 5530k|   0     0 | 701  2414 
  1   2  95   0   0   2|   0     0 | 170k 5088k|   0     0 | 628  2194 
  1   3  93   0   0   3|   0     0 | 187k 5435k|   0     0 | 601  2262 
  2   2  94   0   0   3|   0     0 | 190k 5706k|   0     0 | 782  2389 
  1   2  95   0   0   3|   0     0 | 178k 5346k|   0     0 | 801  2255 
  2   1  96   0   0   2|   0     0 | 186k 5402k|   0     0 | 573  2403 
  1   2  94   0   0   3|   0     0 | 176k 5284k|   0     0 | 607  2248 
  2   2  95   0   0   2|   0     0 | 186k 5571k|   0     0 | 303  2287 
  2   1  95   0   0   2|   0     0 | 186k 5418k|   0     0 | 636  2220 
  1   3  92   0   0   4|   0     0 | 184k 5526k|   0     0 | 743  2189 
  2   2  95   0   0   2|   0     0 | 185k 5538k|   0     0 | 367  2286 
  2   2  94   0   0   2|   0     0 | 194k 5680k|   0     0 | 710  2377 
  2   2  94   0   0   2|   0     0 | 188k 5629k|   0     0 | 486  2309 
  2   2  93   0   0   3|   0     0 | 182k 5444k|   0     0 | 852  2245 
  3   3  92   0   0   3|   0     0 | 185k 5361k|   0     0 | 439  2221 
  2   4  93   0   0   1|   0    20k| 186k 5512k|   0     0 | 840  2242 
  1   1  95   0   0   3|   0     0 | 177k 5284k|   0     0 | 605  2220 
  3   2  91   0   0   4|   0     0 | 190k 5525k|   0     0 | 457  2369 
  2   1  94   0   0   3|   0     0 | 183k 5477k|   0     0 | 877  2298 
  2   2  94   0   0   3|   0     0 | 175k 5239k|   0     0 | 818  2183 
  2   2  92   2   0   3|   0    84k| 194k 5644k|   0     0 | 418  2345 
