[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  30k   91k|   0     0 |   0     0 |  19  1148 
  1   1  95   0   0   3|   0     0 |5748k  190k|   0     0 |  18  2270 
  5   7  78   0   0   9|   0     0 |  14M  443k|   0     0 |  18  4167 
  2   9  82   0   0   7|   0     0 |  15M  505k|   0     0 |  18  3992 
  3   8  82   0   0   6|   0     0 |  16M  517k|   0     0 |  18  3976 
  4  10  77   0   0   8|   0     0 |  16M  526k|   0     0 |  18  3551 
  5   9  81   0   0   4|   0     0 |  15M  500k|   0     0 |  19  3854 
  4   9  82   0   0   5|   0     0 |  16M  521k|   0     0 |  18  4037 
  8  10  71   0   0  10|   0     0 |  15M  501k|   0     0 |  18  3685 
  4   8  82   0   0   5|   0     0 |  16M  513k|   0     0 |  19  4148 
  4  10  81   0   0   5|   0     0 |  16M  512k|   0     0 |  18  4153 
  5  11  74   2   0   8|   0    40k|  16M  519k|   0     0 |  18  3725 
  3   4  88   0   0   4|   0     0 |  16M  522k|   0     0 |  18  4159 
  4  10  80   0   0   6|   0     0 |  17M  541k|   0     0 |  18  3706 
  5   5  84   0   0   5|   0     0 |  16M  517k|   0     0 |  18  3586 
  5  11  81   0   0   3|   0    36k|  16M  521k|   0     0 |  19  3572 
  5   6  80   0   0   9|   0     0 |  17M  561k|   0     0 |  18  3957 
  3   8  79   0   0   9|   0     0 |  16M  531k|   0     0 |  18  4015 
  3  10  78   0   0   8|   0     0 |  16M  514k|   0     0 |  18  3699 
  4  10  79   0   0   7|   0     0 |  16M  519k|   0     0 |  18  4120 
  5   9  80   0   0   5|   0     0 |  16M  515k|   0     0 |  19  3888 
  4  10  79   0   0   6|   0     0 |  16M  527k|   0     0 |  18  4112 
  6   9  79   0   0   6|   0     0 |  17M  549k|   0     0 |  18  4497 
  6  11  77   0   0   5|   0     0 |  15M  495k|   0     0 |  18  3810 
