[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  119k|   0     0 |   0     0 | 248  1003 
  3   2  94   0   0   1|   0     0 |  93k 2622k|   0     0 | 254  1218 
  2   2  95   0   0   2|   0     0 | 166k 4973k|   0     0 | 697  2145 
  2   2  94   0   0   2|   0     0 | 174k 5203k|   0     0 | 518  2178 
  3   3  93   0   0   2|   0     0 | 176k 5132k|   0     0 | 713  2136 
  2   2  94   0   0   3|   0     0 | 185k 5547k|   0     0 | 678  2173 
  1   1  96   0   0   3|   0     0 | 171k 5106k|   0     0 | 522  2023 
  2   2  95   0   0   2|   0     0 | 188k 5464k|   0     0 | 508  2299 
  2   1  95   0   0   3|   0     0 | 169k 5055k|   0     0 | 617  2108 
  2   3  94   0   0   2|   0     0 | 174k 5211k|   0     0 | 701  2102 
  2   2  93   0   0   4|   0     0 | 184k 5361k|   0     0 | 560  2326 
  2   2  88   7   0   3|   0    44k| 177k 5278k|   0     0 | 655  2097 
  1   2  94   0   0   3|   0     0 | 181k 5428k|   0     0 | 571  2070 
  2   2  93   0   0   3|   0     0 | 190k 5545k|   0     0 | 397  2271 
  2   4  94   0   0   2|   0     0 | 178k 5330k|   0     0 | 356  2062 
  2   2  94   0   0   3|   0     0 | 177k 5301k|   0     0 | 457  2031 
  2   1  95   0   0   3|   0     0 | 199k 5791k|   0     0 | 643  2080 
  2   2  96   0   0   1|   0     0 | 180k 5411k|   0     0 | 507  2049 
  1   2  97   0   0   1|   0     0 | 180k 5391k|   0     0 | 279  2058 
  2   2  94   0   0   2|   0     0 | 180k 5227k|   0     0 | 464  2201 
  1   2  95   0   0   2|   0     0 | 175k 5241k|   0     0 | 395  2218 
  2   1  96   0   0   2|   0     0 | 183k 5469k|   0     0 | 577  2205 
  2   2  94   0   0   3|   0     0 | 190k 5533k|   0     0 | 698  2177 
  2   1  96   0   0   1|   0     0 | 175k 5239k|   0     0 | 429  2057 
  1   2  95   0   0   2|   0     0 | 175k 5243k|   0     0 | 733  2084 
  2   2  93   0   0   3|   0     0 | 191k 5574k|   0     0 | 549  2299 
  1   3  94   0   0   2|   0     0 | 188k 5642k|   0     0 | 637  2243 
  2   1  93   0   0   4|   0     0 | 175k 5248k|   0     0 | 749  2090 
  3   1  93   0   0   3|   0     0 | 196k 5697k|   0     0 | 467  2049 
  2   1  94   0   0   4|   0     0 | 181k 5432k|   0     0 | 563  1966 
  2   2  95   0   0   2|   0     0 | 177k 5310k|   0     0 | 575  2063 
  3   2  93   0   0   3|   0     0 | 192k 5566k|   0     0 | 550  2169 
