[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  30k   91k|   0     0 |   0     0 |  19  1133 
  3   5  86   0   0   5|   0     0 |  13M  444k|   0     0 |  18  3969 
  4   9  77   0   0   9|   0     0 |  16M  519k|   0     0 |  18  3876 
  5   8  77   0   0   9|   0     0 |  16M  508k|   0     0 |  18  4213 
  2   9  79   0   0   9|   0     0 |  16M  513k|   0     0 |  19  4010 
  2  10  79   0   0   8|   0     0 |  16M  523k|   0     0 |  17  4364 
  6  10  76   0   0   7|   0     0 |  16M  529k|   0     0 |  19  4405 
  3  11  79   0   0   7|   0     0 |  16M  508k|   0     0 |  18  3914 
  5  11  77   0   0   7|   0     0 |  16M  523k|   0     0 |  18  4148 
  3   9  85   0   0   3|   0     0 |  15M  509k|   0     0 |  19  3599 
  3   7  80   0   0   9|   0     0 |  15M  487k|   0     0 |  18  3969 
  4   7  84   0   0   5|   0     0 |  16M  534k|   0     0 |  18  4055 
  4   6  82   0   0   7|   0     0 |  15M  501k|   0     0 |  18  3796 
  4   8  79   0   0   8|   0     0 |  16M  532k|   0     0 |  19  4043 
  3   8  81   0   0   7|   0     0 |  17M  540k|   0     0 |  18  4296 
  8   5  80   0   0   7|   0     0 |  16M  520k|   0     0 |  18  4155 
  5  11  79   0   0   5|   0     0 |  16M  514k|   0     0 |  18  3823 
  5  12  76   0   0   7|   0     0 |  16M  509k|   0     0 |  18  3768 
  4   8  83   0   0   5|   0     0 |  16M  538k|   0     0 |  19  3751 
  4  11  78   0   0   6|   0     0 |  16M  515k|   0     0 |  18  3607 
  4   9  79   0   0   8|   0     0 |  16M  538k|   0     0 |  18  3899 
  5   8  79   0   0   8|   0     0 |  16M  537k|   0     0 |  18  4358 
  5   7  78   0   0  10|   0     0 |  16M  529k|   0     0 |  18  4168 
  4   9  79   0   0   7|   0     0 |  17M  545k|   0     0 |  19  3822 
  5   9  79   0   0   7|   0     0 |  16M  524k|   0     0 |  18  4162 
  3  11  78   0   0   8|   0     0 |  16M  519k|   0     0 |  18  3823 
  4   7  82   0   0   6|   0     0 |  16M  526k|   0     0 |  18  4303 
  5  11  76   0   0   9|   0     0 |  16M  517k|   0     0 |  18  4234 
  5  11  77   0   0   7|   0     0 |  16M  535k|   0     0 |  19  4143 
  3  10  81   0   0   6|   0     0 |  16M  524k|   0     0 |  18  3945 
  6   7  80   0   0   6|   0     0 |  15M  502k|   0     0 |  18  3738 
  3  12  78   1   0   5|   0    72k|  16M  534k|   0     0 |  18  3858 
  6  11  75   0   0   7|   0     0 |  16M  522k|   0     0 |  18  4115 
  8   7  78   0   0   6|   0    64k|  17M  544k|   0     0 |  19  4034 
  5   9  79   0   0   6|   0     0 |  16M  520k|   0     0 |  18  3859 
  5   9  82   0   0   4|   0     0 |  17M  550k|   0     0 |  18  4204 
  5   9  80   0   0   5|   0     0 |  17M  553k|   0     0 |  18  4102 
  3  13  75   0   0   8|   0     0 |  17M  543k|   0     0 |  18  4355 
  2  11  80   0   0   7|   0     0 |  16M  528k|   0     0 |  19  4074 
  6   9  76   0   0   9|   0     0 |  15M  499k|   0     0 |  18  3948 
  3   8  87   0   0   2|   0     0 |  14M  453k|   0     0 |  18  3726 
  3   8  84   0   0   5|   0     0 |  17M  539k|   0     0 |  18  4043 
  8  11  74   0   0   6|   0     0 |  16M  517k|   0     0 |  19  3966 
  3  10  78   0   0   9|   0     0 |  15M  506k|   0     0 |  18  3643 
  3  10  78   0   0   9|   0     0 |  16M  528k|   0     0 |  18  3603 
  4   9  81   0   0   6|   0     0 |  16M  530k|   0     0 |  18  3660 
  5  10  76   0   0   9|   0     0 |  16M  510k|   0     0 |  18  3855 
  4   9  80   0   0   8|   0     0 |  16M  533k|   0     0 |  19  3925 
  4  11  78   0   0   6|   0     0 |  17M  546k|   0     0 |  18  3975 
  4  10  82   0   0   3|   0     0 |  15M  502k|   0     0 |  18  4091 
  8  10  74   0   0   8|   0     0 |  15M  499k|   0     0 |  18  4274 
  3  13  78   0   0   5|   0     0 |  16M  535k|   0     0 |  18  4043 
  5  10  78   0   0   6|   0     0 |  15M  488k|   0     0 |  19  3933 
  5   7  82   0   0   7|   0     0 |  16M  535k|   0     0 |  18  4400 
  3   6  83   0   0   7|   0     0 |  16M  516k|   0     0 |  18  4073 
  6  10  76   0   0   8|   0     0 |  16M  526k|   0     0 |  18  3970 
  3   9  82   0   0   6|   0     0 |  16M  519k|   0     0 |  18  4000 
  4   7  78   0   0  10|   0     0 |  16M  530k|   0     0 |  19  4309 
  9   8  77   0   0   6|   0     0 |  17M  557k|   0     0 |  18  4001 
  3   8  82   0   0   6|   0     0 |  17M  537k|   0     0 |  18  3719 
  3  15  78   0   0   4|   0     0 |  17M  560k|   0     0 |  18  4171 
  5  13  76   2   0   3|   0    20k|  17M  545k|   0     0 |  18  3530 
  5  13  77   0   0   5|   0     0 |  16M  531k|   0     0 |  19  4134 
  3  10  76   0   0  10|   0     0 |  17M  540k|   0     0 |  18  4029 
  4  10  80   0   0   6|   0  8192B|  15M  501k|   0     0 |  18  3454 
  1  12  80   0   0   7|   0     0 |  16M  528k|   0     0 |  18  3830 
  2  11  82   0   0   5|   0     0 |  17M  546k|   0     0 |  18  3839 
  6   7  79   0   0   7|   0     0 |  16M  526k|   0     0 |  19  3803 
  5  11  78   0   0   5|   0     0 |  17M  544k|   0     0 |  18  4591 
  5  10  81   0   0   4|   0     0 |  16M  528k|   0     0 |  18  4147 
  4   9  84   0   0   3|   0     0 |  14M  472k|   0     0 |  18  3901 
