[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  122k|   0     0 |   0     0 | 224   926 
  1   2  96   0   0   2|   0     0 | 142k 4118k|   0     0 | 421  1852 
  1   2  94   0   0   3|   0     0 | 161k 4821k|   0     0 | 463  2033 
  2   2  94   0   0   1|   0     0 | 157k 4714k|   0     0 | 355  1920 
  2   3  93   0   0   3|   0     0 | 164k 4759k|   0     0 | 461  2007 
  1   3  94   0   0   2|   0     0 | 164k 4919k|   0     0 | 419  2021 
  1   3  95   0   0   1|   0     0 | 161k 4822k|   0     0 | 468  1941 
  1   2  96   0   0   2|   0     0 | 161k 4684k|   0     0 | 405  1881 
  1   2  94   0   0   3|   0     0 | 161k 4845k|   0     0 | 397  1922 
  1   3  94   0   0   2|   0     0 | 157k 4697k|   0     0 | 396  1900 
  2   2  94   0   0   2|   0     0 | 153k 4450k|   0     0 | 408  1941 
  0   1  97   0   0   2|   0     0 | 165k 4942k|   0     0 | 451  2039 
  2   1  96   0   0   1|   0     0 | 154k 4604k|   0     0 | 377  1902 
  2   2  94   0   0   3|   0     0 | 171k 4970k|   0     0 | 423  2015 
  1   3  94   0   0   2|   0     0 | 169k 5088k|   0     0 | 454  1996 
  1   3  95   0   0   1|   0     0 | 163k 4861k|   0     0 | 394  1920 
  3   1  95   0   0   2|   0     0 | 164k 4760k|   0     0 | 488  2010 
  2   2  96   0   0   1|   0     0 | 159k 4765k|   0     0 | 497  1956 
  2   3  93   0   0   2|   0    16k| 168k 4975k|   0     0 | 516  2069 
  2   2  94   0   0   2|   0     0 | 167k 4853k|   0     0 | 479  1938 
  1   3  96   0   0   1|   0     0 | 165k 4938k|   0     0 | 437  1918 
  1   3  95   0   0   2|   0     0 | 166k 4982k|   0     0 | 455  1880 
  2   3  93   0   0   2|   0     0 | 168k 4869k|   0     0 | 499  1971 
  0   3  96   0   0   1|   0     0 | 170k 5099k|   0     0 | 494  1933 
  1   2  96   0   0   2|   0  8192B| 158k 4742k|   0     0 | 468  1924 
  1   1  96   0   0   2|   0     0 | 166k 4830k|   0     0 | 445  1907 
  1   2  95   0   0   2|   0     0 | 161k 4850k|   0     0 | 428  1865 
  2   3  93   0   0   2|   0     0 | 157k 4704k|   0     0 | 428  1894 
  2   2  94   0   0   2|   0     0 | 167k 4858k|   0     0 | 475  1936 
  2   4  92   0   0   2|   0     0 | 160k 4803k|   0     0 | 507  1834 
  1   3  95   0   0   1|   0    84k| 156k 4674k|   0     0 | 433  1807 
  2   1  95   2   0   1|   0  4096B| 171k 4950k|   0     0 | 492  1918 
  1   2  95   0   0   2|   0     0 | 160k 4786k|   0     0 | 370  1811 
  2   2  94   0   0   3|   0     0 | 166k 4979k|   0     0 | 403  1695 
  2   4  93   0   0   2|   0     0 | 162k 4704k|   0     0 | 410  1718 
  2   2  94   0   0   3|   0     0 | 172k 5149k|   0     0 | 433  1801 
  1   2  95   0   0   3|   0    76k| 174k 5211k|   0     0 | 530  1980 
  2   2  94   0   0   3|   0     0 | 172k 5003k|   0     0 | 496  2002 
  2   3  93   0   0   2|   0     0 | 168k 5030k|   0     0 | 511  1958 
  2   2  94   0   0   2|   0     0 | 160k 4795k|   0     0 | 459  1926 
  2   2  95   0   0   2|   0     0 | 168k 4867k|   0     0 | 405  1842 
  1   1  95   0   0   3|   0     0 | 166k 4997k|   0     0 | 485  1930 
  1   3  95   0   0   1|   0     0 | 160k 4787k|   0     0 | 477  1936 
  2   2  93   0   0   3|   0     0 | 162k 4701k|   0     0 | 498  1849 
  2   2  94   0   0   2|   0     0 | 166k 4967k|   0     0 | 520  2008 
  2   2  95   0   0   2|   0     0 | 165k 4953k|   0     0 | 526  1982 
  1   2  96   0   0   2|   0     0 | 165k 4814k|   0     0 | 493  1921 
  1   2  96   0   0   2|   0     0 | 165k 4943k|   0     0 | 513  1985 
  1   1  96   0   0   2|   0     0 | 168k 5032k|   0     0 | 426  1881 
  3   2  93   0   0   2|   0     0 | 160k 4639k|   0     0 | 423  1781 
  2   1  94   0   0   3|   0     0 | 166k 4980k|   0     0 | 568  1995 
  2   2  96   0   0   1|   0     0 | 173k 5185k|   0     0 | 458  1994 
  2   3  94   0   0   1|   0     0 | 167k 4840k|   0     0 | 513  1937 
  1   1  96   0   0   3|   0     0 | 169k 5084k|   0     0 | 532  2051 
  1   2  95   0   0   2|   0     0 | 158k 4727k|   0     0 | 469  1884 
  1   1  96   0   0   2|   0     0 | 169k 4887k|   0     0 | 409  1953 
  1   1  97   0   0   1|   0     0 | 164k 4901k|   0     0 | 436  1943 
  2   1  96   0   0   2|   0     0 | 168k 5060k|   0     0 | 433  2029 
  2   3  93   0   0   2|   0     0 | 183k 5322k|   0     0 | 387  2011 
  1   2  95   0   0   2|   0     0 | 170k 5092k|   0     0 | 395  1924 
  1   3  95   0   0   2|   0     0 | 171k 5139k|   0     0 | 465  1861 
  2   2  89   6   0   2|   0    12k| 175k 5087k|   0     0 | 320  1826 
  2   1  96   0   0   2|   0     0 | 167k 5009k|   0     0 | 465  2030 
  1   2  96   0   0   1|   0     0 | 168k 5038k|   0     0 | 454  1934 
  1   2  95   0   0   3|   0     0 | 160k 4636k|   0     0 | 362  1768 
  2   1  95   0   0   2|   0     0 | 167k 5000k|   0     0 | 404  1832 
  2   2  94   0   0   2|   0     0 | 175k 5236k|   0     0 | 427  1909 
  1   3  94   0   0   3|   0    16k| 165k 4800k|   0     0 | 396  1863 
  1   2  96   0   0   2|   0     0 | 175k 5236k|   0     0 | 394  1976 
  2   1  95   0   0   2|   0     0 | 164k 4922k|   0     0 | 491  1986 
  3   1  95   0   0   2|   0     0 | 151k 4338k|   0     0 | 384  1847 
