[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  32k  355k|   0     0 |   0     0 |1326  3616 
 17   3  79   0   0   1|   0     0 |3839k   10M|   0     0 |1682  5029 
 17   5  77   0   0   1|   0     0 |6641k   18M|   0     0 |3007  8349 
 15   8  75   0   0   1|   0     0 |7996k   22M|   0     0 |3873  9072 
 11   6  83   0   0   1|   0     0 |7974k   22M|   0     0 |3826  8913 
 12   6  80   0   0   1|   0     0 |8445k   23M|   0     0 |4161  9712 
 15   7  77   0   0   1|   0     0 |8277k   22M|   0     0 |3978  9360 
 12   6  81   0   0   1|   0     0 |8597k   23M|   0     0 |4113  9444 
 10   6  82   0   0   2|   0     0 |7980k   22M|   0     0 |3794  8740 
 15   6  79   0   0   1|   0     0 |8258k   22M|   0     0 |4037  9426 
 14   6  79   0   0   1|   0    48k|7774k   21M|   0     0 |3824  8741 
 13   7  78   0   0   2|   0     0 |8409k   23M|   0     0 |4205  9530 
 11   6  82   0   0   1|   0     0 |8672k   24M|   0     0 |4187  9747 
 10   6  83   0   0   1|   0     0 |8753k   24M|   0     0 |4221  9726 
 11   4  84   0   0   1|   0     0 |8037k   22M|   0     0 |3877  8783 
 10   6  83   0   0   1|   0    48k|8665k   24M|   0     0 |4152  9459 
 10   4  86   0   0   1|   0     0 |6172k   17M|   0     0 |3000  6879 
 12   2  86   0   0   0|   0     0 |3917k   11M|   0     0 |2054  4789 
  9   8  82   0   0   1|   0     0 |7914k   21M|   0     0 |3829  8727 
  8   6  84   0   0   2|   0     0 |7852k   21M|   0     0 |3942  8682 
 10   7  81   0   0   2|   0    24k|8194k   22M|   0     0 |4352  9664 
 11   6  82   0   0   1|   0     0 |8778k   24M|   0     0 |4402    10k
 10   5  84   0   0   0|   0     0 |8966k   24M|   0     0 |4313  9877 
 10   6  83   0   0   1|   0     0 |8606k   23M|   0     0 |4345  9959 
  8   6  83   0   0   2|   0     0 |8340k   23M|   0     0 |4206  9299 
 10   6  83   0   0   1|   0     0 |8718k   24M|   0     0 |4362  9709 
  9   7  83   0   0   1|   0     0 |8008k   22M|   0     0 |3919  8959 
  9   6  83   0   0   2|   0     0 |7988k   22M|   0     0 |3825  8583 
 12   5  82   0   0   1|   0     0 |8616k   23M|   0     0 |4198  9711 
