[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  121k|   0     0 |   0     0 | 225   931 
  2   5  92   0   0   2|   0     0 | 152k 4584k|   0     0 | 587  1998 
  3   3  93   0   0   2|   0     0 | 164k 4750k|   0     0 | 537  1998 
  2   2  95   0   0   1|   0     0 | 160k 4780k|   0     0 | 586  2040 
  1   2  95   0   0   2|   0     0 | 166k 4983k|   0     0 | 367  1939 
  1   3  93   0   0   3|   0     0 | 161k 4688k|   0     0 | 307  1817 
  2   2  95   0   0   2|   0     0 | 159k 4776k|   0     0 | 386  2022 
  2   1  96   0   0   1|   0     0 | 154k 4599k|   0     0 | 234  1902 
  2   3  93   0   0   3|   0     0 | 162k 4718k|   0     0 | 343  1930 
  1   2  95   0   0   3|   0     0 | 161k 4830k|   0     0 | 318  2021 
  2   3  93   1   0   1|   0    44k| 156k 4689k|   0     0 | 496  1761 
  2   1  94   0   0   3|   0     0 | 169k 4896k|   0     0 | 487  1765 
  1   3  94   0   0   2|   0     0 | 167k 5020k|   0     0 | 296  1921 
  2   3  93   0   0   2|   0     0 | 163k 4885k|   0     0 | 452  1902 
  3   2  92   0   0   3|   0     0 | 170k 4946k|   0     0 | 581  1976 
  1   2  95   0   0   2|   0     0 | 174k 5200k|   0     0 | 582  1858 
  1   3  95   0   0   1|   0     0 | 164k 4931k|   0     0 | 440  1776 
  1   3  94   0   0   3|   0  8192B| 167k 4860k|   0     0 | 586  1819 
  2   2  94   0   0   3|   0     0 | 161k 4817k|   0     0 | 332  1878 
  1   2  95   0   0   2|   0     0 | 159k 4782k|   0     0 | 532  1879 
  2   2  95   0   0   2|   0     0 | 168k 4884k|   0     0 | 352  1944 
  1   2  95   0   0   2|   0     0 | 166k 4988k|   0     0 | 364  1940 
  1   2  93   0   0   4|   0    72k| 156k 4677k|   0     0 | 448  1776 
  2   2  94   0   0   2|   0     0 | 161k 4681k|   0     0 | 395  1882 
  2   3  93   0   0   2|   0     0 | 164k 4919k|   0     0 | 454  1901 
  1   2  94   0   0   3|   0     0 | 174k 5210k|   0     0 | 689  2123 
