[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  120k|   0     0 |   0     0 | 226   936 
  1   3  95   0   0   2|   0     0 | 153k 4594k|   0     0 | 496  1900 
  2   2  93   0   0   3|   0     0 | 157k 4717k|   0     0 | 496  1916 
  2   2  94   0   0   2|   0     0 | 159k 4629k|   0     0 | 509  1827 
  1   1  97   0   0   1|   0     0 | 156k 4680k|   0     0 | 405  1702 
  2   2  93   0   0   2|   0     0 | 161k 4843k|   0     0 | 409  1760 
  0   3  94   0   0   4|   0     0 | 159k 4606k|   0     0 | 464  1714 
  1   3  95   0   0   2|   0     0 | 161k 4826k|   0     0 | 578  1834 
  1   2  96   0   0   1|   0  8192B| 145k 4355k|   0     0 | 432  1749 
  2   2  94   0   0   3|   0     0 | 160k 4629k|   0     0 | 404  1859 
  2   3  94   0   0   2|   0     0 | 159k 4781k|   0     0 | 514  1985 
  2   2  95   0   0   1|   0     0 | 162k 4851k|   0     0 | 403  1959 
  2   3  93   0   0   2|   0     0 | 170k 4926k|   0     0 | 478  1940 
  2   2  95   0   0   2|   0     0 | 161k 4843k|   0     0 | 496  1889 
  1   3  95   0   0   2|   0     0 | 141k 4232k|   0     0 | 450  1649 
  1   1  98   0   0   0|   0     0 |  51k 1388k|   0     0 | 179   609 
  1   2  94   0   0   4|   0     0 | 161k 4831k|   0     0 | 363  1931 
  2   2  93   0   0   3|   0     0 | 162k 4855k|   0     0 | 453  1903 
  2   3  93   0   0   3|   0     0 | 157k 4568k|   0     0 | 448  1833 
  2   2  93   0   0   3|   0     0 | 164k 4928k|   0     0 | 536  1887 
  0   1  95   2   0   2|   0    32k| 170k 5086k|   0     0 | 505  1895 
  2   3  94   0   0   2|   0     0 | 171k 4964k|   0     0 | 556  1805 
  1   2  95   0   0   3|   0     0 | 161k 4844k|   0     0 | 583  1955 
  1   2  95   0   0   2|   0    72k| 158k 4729k|   0     0 | 483  1852 
