[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  120k|   0     0 |   0     0 | 246  1004 
  1   1  97   0   0   1|   0     0 | 116k 3659k|   0     0 | 436  1636 
  3   3  93   0   0   2|   0     0 | 165k 4839k|   0     0 | 462  2117 
  2   2  95   0   0   1|   0     0 | 177k 5293k|   0     0 | 467  2283 
  2   2  95   0   0   1|   0     0 | 179k 5346k|   0     0 | 548  2196 
  3   2  93   0   0   2|   0     0 | 182k 5215k|   0     0 | 489  2259 
  2   2  94   0   0   3|   0     0 | 179k 5350k|   0     0 | 515  2333 
  2   2  93   0   0   4|   0     0 | 169k 5075k|   0     0 | 500  2207 
  2   2  95   0   0   1|   0     0 | 181k 5267k|   0     0 | 440  2219 
  1   2  93   0   0   4|   0     0 | 172k 5179k|   0     0 | 577  2289 
  1   3  95   0   0   1|   0     0 | 179k 5366k|   0     0 | 500  2176 
  2   2  92   2   0   3|   0    48k| 183k 5304k|   0     0 | 441  2159 
  2   3  92   0   0   3|   0     0 | 185k 5534k|   0     0 | 457  2176 
  3   2  92   0   0   3|   0     0 | 177k 5289k|   0     0 | 483  2082 
  2   2  93   0   0   3|   0     0 | 183k 5340k|   0     0 | 504  2037 
  2   2  93   0   0   4|   0     0 | 190k 5698k|   0     0 | 416  2048 
  2   2  94   0   0   2|   0     0 | 179k 5362k|   0     0 | 515  2047 
  2   1  95   0   0   3|   0     0 | 182k 5287k|   0     0 | 471  2063 
  2   2  93   0   0   3|   0     0 | 179k 5366k|   0     0 | 487  2154 
  2   2  95   0   0   2|   0     0 | 178k 5319k|   0     0 | 540  2218 
  3   2  93   0   0   3|   0     0 | 190k 5530k|   0     0 | 552  2286 
  2   1  96   0   0   1|   0     0 | 188k 5624k|   0     0 | 497  2313 
  2   2  95   0   0   2|   0     0 | 176k 5276k|   0     0 | 410  2094 
  2   4  92   0   0   2|   0     0 | 176k 5127k|   0     0 | 518  2044 
  2   3  93   0   0   2|   0     0 | 186k 5560k|   0     0 | 551  2254 
  2   3  93   0   0   2|   0     0 | 187k 5604k|   0     0 | 543  2271 
  2   1  95   0   0   2|   0     0 | 178k 5193k|   0     0 | 528  2032 
  1   2  95   0   0   2|   0     0 | 192k 5747k|   0     0 | 545  2109 
  2   2  95   0   0   2|   0     0 | 184k 5502k|   0     0 | 552  2055 
  2   2  94   0   0   3|   0     0 | 182k 5295k|   0     0 | 507  2076 
  0   2  96   0   0   3|   0  4096B| 185k 5538k|   0     0 | 525  2082 
  2   2  94   0   0   2|   0     0 | 191k 5715k|   0     0 | 535  2263 
  2   4  92   0   0   2|   0     0 | 183k 5339k|   0     0 | 568  2233 
  1   1  95   0   0   3|   0     0 | 181k 5416k|   0     0 | 480  2190 
  1   4  93   0   0   3|   0     0 | 185k 5563k|   0     0 | 545  2297 
  2   2  94   0   0   3|   0  4096B| 193k 5607k|   0     0 | 500  2180 
  2   2  95   0   0   2|   0     0 | 194k 5805k|   0     0 | 585  2263 
  2   3  94   0   0   2|   0     0 | 184k 5502k|   0     0 | 558  2052 
  3   2  94   0   0   2|   0     0 | 174k 5066k|   0     0 | 521  1910 
  1   2  94   0   0   3|   0     0 | 182k 5465k|   0     0 | 565  2081 
  1   3  94   0   0   2|   0     0 | 173k 5178k|   0     0 | 529  2058 
  3   1  94   2   0   1|   0    48k| 179k 5201k|   0     0 | 488  2163 
  1   2  95   0   0   2|   0     0 | 182k 5452k|   0     0 | 601  2133 
  1   2  95   0   0   2|   0     0 | 182k 5436k|   0     0 | 628  2195 
  1   3  92   0   0   4|   0     0 | 186k 5406k|   0     0 | 569  2166 
  1   2  96   0   0   2|   0     0 | 185k 5555k|   0     0 | 634  2263 
  2   4  91   0   0   4|   0     0 | 193k 5784k|   0     0 | 606  2357 
  0   2  96   0   0   2|   0     0 | 179k 5379k|   0     0 | 598  2182 
  2   3  93   0   0   3|   0     0 | 190k 5529k|   0     0 | 540  2123 
  1   3  95   0   0   2|   0     0 | 193k 5776k|   0     0 | 587  2141 
  2   3  93   0   0   3|   0     0 | 187k 5592k|   0     0 | 570  2273 
  3   2  93   0   0   2|   0     0 | 192k 5607k|   0     0 | 535  2352 
  1   3  94   0   0   2|   0     0 | 193k 5768k|   0     0 | 572  2347 
  1   3  93   0   0   4|   0     0 | 171k 5117k|   0     0 | 475  2148 
  3   3  92   0   0   3|   0     0 | 193k 5639k|   0     0 | 604  2278 
  1   1  94   0   0   4|   0     0 | 184k 5522k|   0     0 | 565  2338 
  1   2  96   0   0   1|   0     0 | 179k 5330k|   0     0 | 618  2223 
  3   4  90   0   0   3|   0     0 | 180k 5254k|   0     0 | 583  2163 
  1   1  96   0   0   2|   0     0 | 179k 5354k|   0     0 | 522  2189 
  2   2  93   0   0   3|   0     0 | 182k 5465k|   0     0 | 450  2122 
  2   4  92   0   0   2|   0     0 | 191k 5545k|   0     0 | 525  2184 
  3   1  93   0   0   3|   0  8192B| 200k 5997k|   0     0 | 574  2325 
  1   3  93   0   0   3|   0     0 | 179k 5354k|   0     0 | 426  2122 
  2   3  94   0   0   2|   0     0 | 189k 5500k|   0     0 | 486  2149 
  2   2  94   0   0   2|   0     0 | 183k 5497k|   0     0 | 530  2148 
  3   3  93   0   0   2|   0     0 | 177k 5305k|   0     0 | 537  2208 
  4   3  89   0   0   4|   0  8192B| 191k 5481k|   0     0 | 556  2361 
  1   3  94   0   0   3|   0     0 | 173k 5174k|   0     0 | 449  2228 
  2   3  94   0   0   2|   0     0 | 174k 5227k|   0     0 | 544  2147 
  1   3  94   0   0   2|   0     0 | 189k 5496k|   0     0 | 544  2243 
  2   3  94   0   0   1|   0     0 |  99k 2950k|   0     0 | 216  1469 
