[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  30k   93k|   0     0 |   0     0 |  19  1534 
  2   3  90   0   0   5|   0     0 |5794k  190k|   0     0 |  18  2926 
  1   6  88   0   0   6|   0     0 |  14M  443k|   0     0 |  18  5425 
  5  12  75   0   0   8|   0     0 |  16M  511k|   0     0 |  19  5864 
  5   9  77   0   0   9|   0     0 |  16M  517k|   0     0 |  18  5699 
  7   9  77   0   0   6|   0     0 |  16M  527k|   0     0 |  18  5528 
  6  16  70   0   0   8|   0     0 |  15M  510k|   0     0 |  18  5372 
  4  13  77   0   0   6|   0     0 |  16M  521k|   0     0 |  18  6135 
  4   9  78   0   0   9|   0     0 |  15M  496k|   0     0 |  19  5840 
  6  11  73   0   0  10|   0     0 |  16M  517k|   0     0 |  18  5515 
  6   8  76   0   0   9|   0     0 |  16M  513k|   0     0 |  18  5707 
  2  11  77   2   0   9|   0    68k|  16M  519k|   0     0 |  18  5657 
  7   9  75   0   0   8|   0     0 |  16M  525k|   0     0 |  18  5115 
  3   9  78   0   0  10|   0     0 |  17M  543k|   0     0 |  19  5438 
  5  12  78   0   0   4|   0     0 |  16M  514k|   0     0 |  18  5129 
  8   8  79   0   0   6|   0     0 |  16M  527k|   0     0 |  18  5290 
  4   9  77   0   0   9|   0     0 |  17M  562k|   0     0 |  18  5264 
  4   9  80   0   0   8|   0     0 |  16M  529k|   0     0 |  18  5316 
  5   7  77   0   0  11|   0     0 |  16M  516k|   0     0 |  19  5138 
  3  13  75   0   0   8|   0     0 |  16M  524k|   0     0 |  18  5575 
  4   9  77   0   0   9|   0     0 |  16M  509k|   0     0 |  18  5394 
  7  10  76   0   0   8|   0     0 |  16M  533k|   0     0 |  18  5503 
  5   8  78   0   0   8|   0     0 |  17M  550k|   0     0 |  18  5747 
  3   8  79   0   0   9|   0     0 |  15M  497k|   0     0 |  19  5265 
  7  10  75   0   0   9|   0     0 |  16M  522k|   0     0 |  18  5293 
  4   7  82   0   0   8|   0     0 |  16M  537k|   0     0 |  18  5447 
  6   8  81   0   0   5|   0     0 |  17M  542k|   0     0 |  18  5293 
  7  10  78   0   0   5|   0     0 |  16M  529k|   0     0 |  19  5296 
  3   9  81   0   0   8|   0     0 |  17M  557k|   0     0 |  18  5108 
  2  17  76   0   0   5|   0     0 |  16M  534k|   0     0 |  18  5161 
  6  13  75   0   0   6|   0     0 |  16M  514k|   0     0 |  18  5309 
  6  10  77   0   0   6|   0     0 |  17M  555k|   0     0 |  18  5852 
  3  11  76   0   0   9|   0     0 |  17M  550k|   0     0 |  19  5683 
  5   9  78   0   0   7|   0     0 |  16M  529k|   0     0 |  18  5933 
  5  11  76   0   0   9|   0     0 |  16M  531k|   0     0 |  18  6209 
  3  11  75   0   0  11|   0     0 |  16M  539k|   0     0 |  18  5696 
  5  10  80   0   0   5|   0     0 |  16M  531k|   0     0 |  18  5008 
  6  11  77   0   0   5|   0     0 |  17M  570k|   0     0 |  19  5478 
  3  10  80   0   0   6|   0     0 |  16M  530k|   0     0 |  18  5370 
  6  12  74   0   0   7|   0     0 |  15M  498k|   0     0 |  18  5058 
  3   9  78   0   0   9|   0     0 |  16M  526k|   0     0 |  18  5296 
  3  10  79   1   0   7|   0    20k|  15M  502k|   0     0 |  18  5423 
  7   9  80   0   0   4|   0  4096B|  16M  509k|   0     0 |  19  5555 
  4   7  79   0   0   9|   0     0 |  16M  528k|   0     0 |  18  5700 
  8  11  77   0   0   4|   0     0 |  16M  520k|   0     0 |  18  5510 
  6  13  72   0   0   9|   0     0 |  16M  525k|   0     0 |  18  5284 
  4  11  78   0   0   7|   0     0 |  17M  547k|   0     0 |  18  5803 
  4  13  74   0   0   9|   0     0 |  17M  565k|   0     0 |  19  6021 
  5   9  76   0   0  11|   0     0 |  16M  515k|   0     0 |  18  5497 
  3  14  74   0   0   9|   0     0 |  17M  551k|   0     0 |  18  5482 
  3  11  76   0   0   9|   0     0 |  17M  548k|   0     0 |  18  5719 
  4  11  75   0   0  10|   0     0 |  16M  541k|   0     0 |  19  5614 
  5  13  73   0   0   9|   0     0 |  17M  544k|   0     0 |  17  6294 
  5   9  80   0   0   5|   0     0 |  17M  545k|   0     0 |  19  5748 
  3   9  78   0   0  11|   0     0 |  15M  487k|   0     0 |  18  4921 
  4  11  78   0   0   7|   0     0 |  17M  561k|   0     0 |  18  5564 
  3   8  82   0   0   7|   0     0 |  16M  538k|   0     0 |  18  5539 
  3  10  81   0   0   6|   0     0 |  16M  519k|   0     0 |  19  5400 
  7   7  76   0   0   9|   0     0 |  16M  518k|   0     0 |  18  5536 
  4  12  76   0   0   7|   0     0 |  16M  519k|   0     0 |  18  5411 
  5  12  75   0   0   8|   0     0 |  16M  537k|   0     0 |  18  5633 
  3  12  78   0   0   6|   0     0 |  17M  553k|   0     0 |  19  5460 
  6  10  77   0   0   7|   0     0 |  17M  562k|   0     0 |  18  5744 
  2  11  80   0   0   8|   0     0 |  16M  517k|   0     0 |  18  5090 
