[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  30k   92k|   0     0 |   0     0 |  19  1555 
  1   6  87   0   0   6|   0     0 |6863k  224k|   0     0 |  18  3194 
  3   9  80   0   0   9|   0     0 |  13M  436k|   0     0 |  19  5472 
  3  11  76   0   0  10|   0     0 |  15M  497k|   0     0 |  18  6102 
  5  12  73   0   0   9|   0     0 |  15M  496k|   0     0 |  18  5851 
  5  10  78   0   0   7|   0     0 |  16M  516k|   0     0 |  18  5326 
  2   9  82   0   0   7|   0     0 |  16M  518k|   0     0 |  18  5430 
  2  11  79   0   0   9|   0     0 |  16M  520k|   0     0 |  19  5499 
  6   9  74   0   0  10|   0     0 |  16M  511k|   0     0 |  18  5671 
  5   7  76   0   0  11|   0     0 |  15M  505k|   0     0 |  18  5402 
  3  10  78   0   0   8|   0     0 |  15M  477k|   0     0 |  18  5350 
  5  11  76   0   0   8|   0     0 |  16M  520k|   0     0 |  18  5540 
  3  13  77   0   0   7|   0     0 |  16M  540k|   0     0 |  19  6168 
  2   9  78   0   0  10|   0     0 |  16M  532k|   0     0 |  18  6162 
  4  11  75   0   0  10|   0     0 |  16M  525k|   0     0 |  18  5466 
  4  11  78   0   0   7|   0     0 |  17M  552k|   0     0 |  18  6183 
  3   5  89   0   0   3|   0     0 |8353k  275k|   0     0 |  18  3370 
  4   7  86   0   0   3|   0     0 |  10M  352k|   0     0 |  19  3783 
  2  11  76   0   0  10|   0     0 |  15M  485k|   0     0 |  18  5966 
  4  10  76   0   0  10|   0     0 |  16M  525k|   0     0 |  18  5723 
  6  13  75   0   0   6|   0     0 |  15M  503k|   0     0 |  18  5313 
  3  10  79   1   0   7|   0    28k|  16M  535k|   0     0 |  18  5112 
  4  11  77   0   0   8|   0     0 |  17M  565k|   0     0 |  19  5394 
  5  14  73   0   0   7|   0     0 |  16M  518k|   0     0 |  18  5818 
  4  13  75   0   0   8|   0     0 |  16M  516k|   0     0 |  18  6057 
  6  11  76   0   0   7|   0     0 |  17M  545k|   0     0 |  18  6684 
  5   9  75   0   0  11|   0     0 |  15M  486k|   0     0 |  18  5849 
  5  11  73   0   0  11|   0     0 |  16M  514k|   0     0 |  19  6661 
  5  10  74   0   0  10|   0     0 |  16M  538k|   0     0 |  18  5970 
  6   8  80   0   0   7|   0     0 |  16M  513k|   0     0 |  18  4970 
  4   8  79   0   0   9|   0     0 |  17M  559k|   0     0 |  18  5502 
  4   9  82   0   0   4|   0     0 |  17M  549k|   0     0 |  19  5079 
  4   9  80   0   0   7|   0     0 |  17M  542k|   0     0 |  18  5399 
  5  13  75   0   0   6|   0     0 |  17M  565k|   0     0 |  18  5811 
  4  11  77   0   0   8|   0  4096B|  17M  562k|   0     0 |  18  5841 
  7  11  71   0   0  10|   0     0 |  16M  525k|   0     0 |  18  5528 
  6  10  77   0   0   7|   0     0 |  16M  535k|   0     0 |  19  6450 
  4  12  76   0   0   8|   0     0 |  16M  529k|   0     0 |  18  6016 
  6   9  77   0   0   7|   0     0 |  16M  508k|   0     0 |  18  4947 
  5  13  75   0   0   6|   0     0 |  16M  509k|   0     0 |  18  5310 
  3  12  81   0   0   3|   0     0 |  16M  528k|   0     0 |  18  5460 
  7   8  80   0   0   6|   0     0 |  16M  515k|   0     0 |  19  5615 
  3  11  78   0   0   8|   0     0 |  17M  545k|   0     0 |  18  6705 
  3  11  78   0   0   8|   0     0 |  16M  526k|   0     0 |  18  6460 
  5  13  77   0   0   4|   0     0 |  15M  477k|   0     0 |  18  5826 
  6  10  74   0   0   9|   0     0 |  17M  563k|   0     0 |  18  6101 
  9  18  67   0   0   5|   0     0 |  15M  502k|   0     0 |  19  5492 
  3  11  77   0   0   9|   0     0 |  15M  507k|   0     0 |  18  5260 
  4  12  77   0   0   7|   0     0 |  16M  511k|   0     0 |  18  5557 
  5  15  73   0   0   7|   0     0 |  16M  524k|   0     0 |  18  5835 
  3  11  78   0   0   8|   0     0 |  16M  518k|   0     0 |  18  5595 
  3   9  76   3   0  10|   0    40k|  16M  528k|   0     0 |  19  5169 
  4  13  76   0   0   7|   0     0 |  16M  535k|   0     0 |  18  5854 
  4  14  76   0   0   6|   0     0 |  16M  519k|   0     0 |  18  6446 
  4   9  78   0   0   9|   0    32k|  16M  521k|   0     0 |  18  6169 
  4  10  80   0   0   5|   0     0 |  16M  529k|   0     0 |  19  6217 
  5  11  77   0   0   7|   0     0 |  16M  527k|   0     0 |  18  5822 
  2   7  84   0   0   8|   0     0 |  16M  507k|   0     0 |  19  6085 
  5   5  79   0   0  10|   0     0 |  17M  541k|   0     0 |  18  5493 
  4  11  76   0   0   9|   0     0 |  16M  516k|   0     0 |  18  5968 
  4  13  72   0   0  10|   0     0 |  16M  522k|   0     0 |  19  6614 
  4  12  74   0   0   9|   0     0 |  16M  527k|   0     0 |  18  6665 
