[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  122k|   0     0 |   0     0 | 224   926 
  2   2  95   0   0   2|   0     0 | 142k 4102k|   0     0 | 422  1847 
  1   2  94   0   0   3|   0     0 | 161k 4833k|   0     0 | 463  2031 
  2   2  94   0   0   1|   0     0 | 156k 4685k|   0     0 | 352  1908 
  2   3  93   0   0   3|   0     0 | 164k 4755k|   0     0 | 462  2007 
  1   3  94   0   0   2|   0     0 | 165k 4944k|   0     0 | 421  2030 
  1   3  95   0   0   1|   0     0 | 161k 4842k|   0     0 | 467  1944 
  1   2  96   0   0   2|   0     0 | 160k 4660k|   0     0 | 406  1876 
  1   2  94   0   0   3|   0     0 | 162k 4845k|   0     0 | 396  1923 
  1   3  94   0   0   2|   0     0 | 157k 4693k|   0     0 | 397  1900 
  2   2  95   0   0   2|   0     0 | 153k 4446k|   0     0 | 408  1937 
  0   1  97   0   0   2|   0     0 | 164k 4938k|   0     0 | 449  2039 
  2   1  95   0   0   2|   0     0 | 154k 4600k|   0     0 | 379  1904 
  2   2  94   0   0   3|   0     0 | 172k 5003k|   0     0 | 422  2021 
  1   3  94   0   0   2|   0     0 | 169k 5068k|   0     0 | 457  1992 
  1   3  95   0   0   1|   0     0 | 162k 4869k|   0     0 | 391  1921 
  3   1  95   0   0   2|   0     0 | 165k 4773k|   0     0 | 488  2015 
  2   2  96   0   0   1|   0     0 | 159k 4748k|   0     0 | 497  1952 
  2   3  93   0   0   2|   0    16k| 169k 4992k|   0     0 | 518  2071 
  2   2  94   0   0   2|   0     0 | 166k 4817k|   0     0 | 476  1930 
  1   3  96   0   0   1|   0     0 | 165k 4958k|   0     0 | 439  1924 
  1   3  95   0   0   2|   0     0 | 166k 4966k|   0     0 | 454  1876 
  2   3  93   0   0   2|   0     0 | 168k 4881k|   0     0 | 496  1969 
  0   3  96   0   0   1|   0     0 | 170k 5103k|   0     0 | 494  1940 
  1   2  96   0   0   2|   0  8192B| 158k 4734k|   0     0 | 469  1919 
  1   1  96   0   0   2|   0     0 | 167k 4850k|   0     0 | 446  1910 
  1   2  95   0   0   2|   0     0 | 161k 4821k|   0     0 | 432  1866 
  2   3  93   0   0   2|   0     0 | 157k 4716k|   0     0 | 425  1890 
  2   2  94   0   0   2|   0     0 | 168k 4871k|   0     0 | 477  1946 
  2   4  92   0   0   2|   0     0 | 159k 4783k|   0     0 | 503  1824 
  1   3  95   0   0   1|   0  8192B| 156k 4682k|   0     0 | 433  1807 
  2   1  95   2   0   1|   0    80k| 171k 4942k|   0     0 | 495  1922 
  1   2  95   0   0   2|   0     0 | 160k 4794k|   0     0 | 372  1811 
  1   2  94   0   0   3|   0     0 | 166k 4983k|   0     0 | 401  1701 
  2   4  93   0   0   2|   0     0 | 162k 4701k|   0     0 | 408  1710 
  2   2  94   0   0   3|   0     0 | 171k 5137k|   0     0 | 434  1803 
  1   2  95   0   0   3|   0    76k| 174k 5227k|   0     0 | 530  1982 
  2   2  94   0   0   3|   0     0 | 171k 4983k|   0     0 | 495  1996 
  2   3  93   0   0   2|   0     0 | 168k 5051k|   0     0 | 509  1955 
  2   2  94   0   0   2|   0     0 | 160k 4782k|   0     0 | 464  1928 
  2   2  95   0   0   2|   0     0 | 168k 4871k|   0     0 | 406  1846 
  1   1  95   0   0   3|   0     0 | 166k 4997k|   0     0 | 479  1923 
  1   3  95   0   0   1|   0     0 | 160k 4782k|   0     0 | 477  1941 
  2   2  93   0   0   3|   0     0 | 162k 4709k|   0     0 | 503  1850 
  2   2  94   0   0   2|   0     0 | 165k 4959k|   0     0 | 517  2000 
  2   2  95   0   0   2|   0     0 | 166k 4974k|   0     0 | 528  1994 
  1   2  96   0   0   2|   0     0 | 165k 4797k|   0     0 | 491  1915 
  1   2  96   0   0   2|   0     0 | 165k 4938k|   0     0 | 513  1987 
  1   1  96   0   0   2|   0     0 | 168k 5041k|   0     0 | 429  1885 
  3   2  93   0   0   2|   0     0 | 159k 4639k|   0     0 | 422  1775 
  2   1  94   0   0   3|   0     0 | 166k 4985k|   0     0 | 566  2001 
  2   2  96   0   0   1|   0     0 | 173k 5185k|   0     0 | 461  1998 
  2   3  94   0   0   1|   0     0 | 167k 4857k|   0     0 | 511  1931 
  1   1  97   0   0   2|   0     0 | 169k 5075k|   0     0 | 531  2048 
  1   2  95   0   0   3|   0     0 | 158k 4719k|   0     0 | 471  1893 
  1   1  96   0   0   2|   0     0 | 168k 4895k|   0     0 | 409  1951 
  1   1  97   0   0   1|   0     0 | 164k 4897k|   0     0 | 435  1937 
  2   1  96   0   0   2|   0     0 | 168k 5052k|   0     0 | 434  2035 
  2   3  93   0   0   2|   0     0 | 183k 5318k|   0     0 | 384  1999 
  1   2  95   0   0   2|   0     0 | 170k 5109k|   0     0 | 397  1929 
  1   3  95   0   0   2|   0     0 | 171k 5131k|   0     0 | 467  1866 
  2   2  89   6   0   2|   0    12k| 174k 5083k|   0     0 | 318  1818 
  2   1  96   0   0   2|   0     0 | 167k 4996k|   0     0 | 466  2036 
  1   2  96   0   0   1|   0     0 | 168k 5038k|   0     0 | 453  1926 
  1   2  95   0   0   3|   0     0 | 160k 4653k|   0     0 | 362  1775 
  2   1  95   0   0   2|   0     0 | 167k 4991k|   0     0 | 403  1834 
  2   2  94   0   0   2|   0     0 | 175k 5245k|   0     0 | 428  1908 
  1   3  94   0   0   3|   0    16k| 166k 4825k|   0     0 | 397  1868 
  1   2  96   0   0   2|   0     0 | 174k 5212k|   0     0 | 394  1971 
  2   1  95   0   0   2|   0     0 | 164k 4906k|   0     0 | 488  1980 
  2   1  95   0   0   2|   0     0 | 153k 4387k|   0     0 | 386  1854 
