[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  30k   90k|   0     0 |   0     0 |  19  1163 
  3   3  89   0   0   5|   0     0 |6521k  215k|   0     0 |  18  2496 
  4   8  81   0   0   7|   0     0 |  13M  426k|   0     0 |  19  3890 
  4  11  80   0   0   5|   0     0 |  15M  497k|   0     0 |  18  3915 
  4   9  80   0   0   8|   0     0 |  15M  489k|   0     0 |  17  3830 
  1  10  83   0   0   7|   0     0 |  16M  518k|   0     0 |  19  3773 
  3  10  82   0   0   4|   0     0 |  16M  515k|   0     0 |  18  3756 
  4  10  78   0   0   7|   0     0 |  16M  520k|   0     0 |  19  4158 
  3   8  83   0   0   6|   0     0 |  16M  509k|   0     0 |  18  3978 
  2  10  82   0   0   6|   0     0 |  15M  502k|   0     0 |  18  3595 
  5   8  82   0   0   4|   0     0 |  15M  480k|   0     0 |  18  3550 
  4   7  82   0   0   6|   0     0 |  16M  518k|   0     0 |  18  4044 
  5   5  81   0   0   8|   0     0 |  16M  536k|   0     0 |  19  4016 
  6  11  76   0   0   7|   0     0 |  16M  531k|   0     0 |  18  3977 
  3  11  79   0   0   6|   0     0 |  16M  527k|   0     0 |  18  4095 
  3   9  81   0   0   6|   0     0 |  17M  545k|   0     0 |  18  4297 
  3   6  85   0   0   6|   0     0 |9080k  291k|   0     0 |  18  2269 
  2   5  87   0   0   6|   0     0 |9913k  315k|   0     0 |  19  2388 
  4  13  78   0   0   5|   0     0 |  15M  485k|   0     0 |  18  4081 
  3   9  80   0   0   9|   0     0 |  16M  528k|   0     0 |  18  3859 
  4  11  79   0   0   6|   0     0 |  15M  496k|   0     0 |  18  3547 
  7   9  76   2   0   5|   0    28k|  16M  532k|   0     0 |  18  3880 
  7  11  77   0   0   5|   0     0 |  17M  563k|   0     0 |  19  4118 
  4  13  75   0   0   8|   0     0 |  16M  518k|   0     0 |  18  3713 
  3   9  82   0   0   5|   0     0 |  16M  511k|   0     0 |  18  3719 
  4   9  80   0   0   7|   0     0 |  17M  544k|   0     0 |  18  4185 
  3   9  80   0   0   8|   0     0 |  15M  480k|   0     0 |  19  3851 
  3   8  82   0   0   6|   0     0 |  16M  511k|   0     0 |  18  4435 
  6  13  73   0   0   8|   0     0 |  16M  541k|   0     0 |  18  3860 
  2  10  82   0   0   5|   0     0 |  16M  510k|   0     0 |  18  3647 
  4   8  83   0   0   5|   0     0 |  17M  552k|   0     0 |  18  4130 
  7  11  74   0   0   8|   0     0 |  17M  556k|   0     0 |  19  3725 
  6   8  82   0   0   4|   0     0 |  16M  534k|   0     0 |  18  4434 
  3  14  77   0   0   6|   0  4096B|  17M  564k|   0     0 |  18  4506 
  5  12  79   0   0   4|   0     0 |  17M  561k|   0     0 |  18  4022 
  2   8  86   0   0   4|   0     0 |  16M  524k|   0     0 |  18  3754 
  3  13  78   0   0   6|   0     0 |  16M  533k|   0     0 |  19  4023 
  5  10  78   0   0   6|   0     0 |  16M  532k|   0     0 |  18  4279 
  3   9  81   0   0   7|   0     0 |  15M  502k|   0     0 |  18  3295 
  4  11  80   0   0   5|   0     0 |  15M  504k|   0     0 |  18  3418 
  3  13  80   0   0   4|   0     0 |  16M  528k|   0     0 |  18  3324 
  5   8  81   0   0   5|   0     0 |  16M  515k|   0     0 |  19  4122 
  5   8  80   0   0   6|   0     0 |  16M  537k|   0     0 |  18  4221 
  5  10  77   0   0   9|   0     0 |  16M  527k|   0     0 |  18  3895 
  7  10  76   0   0   7|   0     0 |  14M  471k|   0     0 |  18  3437 
  2  11  83   0   0   4|   0     0 |  17M  558k|   0     0 |  18  4329 
  7   7  81   0   0   4|   0     0 |  15M  500k|   0     0 |  19  3706 
  4   7  81   0   0   7|   0     0 |  15M  500k|   0     0 |  18  3524 
  6  14  75   0   0   5|   0     0 |  16M  515k|   0     0 |  18  3305 
  2   9  81   0   0   8|   0     0 |  16M  525k|   0     0 |  18  3796 
  3   9  81   0   0   7|   0     0 |  16M  509k|   0     0 |  18  4232 
  4  11  79   0   0   6|   0     0 |  16M  528k|   0     0 |  19  3646 
  3  15  74   3   0   5|   0    44k|  16M  532k|   0     0 |  18  4291 
  4  11  78   0   0   6|   0    36k|  16M  512k|   0     0 |  18  3944 
  4  12  81   0   0   3|   0     0 |  16M  527k|   0     0 |  18  4478 
  6  12  76   0   0   6|   0     0 |  16M  526k|   0     0 |  19  3805 
  5   6  81   0   0   7|   0     0 |  16M  521k|   0     0 |  18  4116 
  3   8  82   0   0   6|   0     0 |  16M  508k|   0     0 |  18  3870 
  3  13  78   0   0   5|   0     0 |  16M  540k|   0     0 |  19  4222 
  4  11  81   0   0   4|   0     0 |  16M  519k|   0     0 |  18  3784 
  2   9  80   0   0   9|   0     0 |  16M  508k|   0     0 |  19  3901 
  5  10  78   0   0   7|   0     0 |  16M  528k|   0     0 |  17  3921 
  4  10  80   0   0   5|   0     0 |  16M  522k|   0     0 |  19  3700 
  2  11  80   0   0   8|   0     0 |  16M  516k|   0     0 |  18  3845 
  4   9  78   0   0   9|   0     0 |  16M  536k|   0     0 |  18  3869 
  6   8  77   0   0   8|   0     0 |  15M  507k|   0     0 |  18  3648 
  3  11  80   0   0   6|   0     0 |  16M  535k|   0     0 |  19  3842 
  3   7  80   0   0   9|   0     0 |  16M  526k|   0     0 |  18  3997 
  6  10  75   0   0   8|   0  8192B|  16M  530k|   0     0 |  18  3701 
  4   8  81   0   0   6|   0     0 |  15M  505k|   0     0 |  18  3726 
  3   9  81   0   0   6|   0     0 |  15M  481k|   0     0 |  19  3930 
