[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  32k  355k|   0     0 |   0     0 |1290  3535 
 20   2  78   0   0   1|   0     0 | 904k 2437k|   0     0 | 825  2066 
 24   8  65   0   0   3|   0     0 |6448k   18M|   0     0 |3038  8144 
 16   9  74   0   0   2|   0     0 |8878k   24M|   0     0 |3630  9891 
 15   9  74   0   0   3|   0     0 |8601k   23M|   0     0 |3949  9566 
 13   9  76   0   0   2|   0     0 |9152k   25M|   0     0 |4172    10k
 14   9  75   0   0   2|   0     0 |8751k   24M|   0     0 |4224  9693 
 17   9  73   0   0   1|   0     0 |9309k   25M|   0     0 |4547    10k
 14   8  77   0   0   2|   0     0 |8760k   24M|   0     0 |4195  9546 
 12   8  78   0   0   2|   0     0 |9067k   25M|   0     0 |4359    10k
 20   7  69   0   0   3|   0     0 |8716k   24M|   0     0 |4285  9505 
 16   8  73   0   0   3|   0     0 |8563k   23M|   0     0 |4248  9671 
 14  10  74   0   0   2|   0     0 |9287k   25M|   0     0 |4533    10k
 12  10  76   0   0   2|   0  8192B|9349k   25M|   0     0 |4521    10k
 11   8  79   0   0   2|   0     0 |9401k   25M|   0     0 |4372    10k
 13   8  77   0   0   3|   0    48k|9920k   27M|   0     0 |4582    11k
 12   6  81   0   0   1|   0     0 |6479k   18M|   0     0 |3020  7149 
 12   4  84   0   0   0|   0     0 |4259k   11M|   0     0 |2093  4931 
 11   9  79   0   0   1|   0     0 |9012k   24M|   0     0 |4084  9568 
 11   8  79   0   0   1|   0    48k|8883k   24M|   0     0 |4104  9485 
 13   9  78   0   0   1|   0     0 |8887k   24M|   0     0 |4385    10k
 12   7  79   0   0   2|   0     0 |9414k   26M|   0     0 |4520    10k
 12   8  78   0   0   1|   0     0 |9486k   26M|   0     0 |4428    10k
 13   8  78   0   0   2|   0     0 |9015k   24M|   0     0 |4337  9970 
 12   8  78   0   0   2|   0     0 |9152k   25M|   0     0 |4346  9930 
 12   8  78   0   0   2|   0     0 |9295k   25M|   0     0 |4517    10k
 11   8  79   0   0   3|   0     0 |8984k   24M|   0     0 |4370  9758 
 11   8  78   0   0   3|   0     0 |8983k   24M|   0     0 |4332  9826 
 12   7  79   0   0   2|   0     0 |9274k   25M|   0     0 |4553    10k
 12   9  78   0   0   1|   0    32k|9216k   25M|   0     0 |4304    10k
 12   7  79   0   0   2|   0     0 |9087k   25M|   0     0 |4293  9849 
 12   8  79   0   0   1|   0     0 |9668k   26M|   0     0 |4668    11k
 13   9  76   0   0   2|   0     0 |9841k   27M|   0     0 |4582    10k
 13   9  76   0   0   2|   0     0 |  10M   27M|   0     0 |4569    10k
 12   9  77   0   0   1|   0  8192B|9876k   27M|   0     0 |4570    11k
 12   8  78   0   0   2|   0     0 |9039k   24M|   0     0 |4631    10k
 10   9  79   0   0   3|   0     0 |9563k   26M|   0     0 |4617    10k
 12   8  77   0   0   3|   0     0 |9119k   25M|   0     0 |4700    11k
 14   8  76   0   0   2|   0     0 |8947k   24M|   0     0 |4596    10k
 12   8  78   0   0   2|   0     0 |9450k   26M|   0     0 |4709    11k
 12   6  80   0   0   1|   0     0 |8609k   23M|   0     0 |4288  9653 
 12   8  77   0   0   2|   0     0 |9266k   25M|   0     0 |4414    10k
 12   8  77   0   0   2|   0     0 |9518k   26M|   0     0 |4662    11k
 12   8  79   0   0   2|   0     0 |9390k   25M|   0     0 |4687    11k
 11   6  80   0   0   2|   0     0 |8549k   23M|   0     0 |4262  9552 
 11   8  79   0   0   3|   0     0 |9514k   26M|   0     0 |4726    11k
 10   8  79   0   0   2|   0    36k|9371k   25M|   0     0 |4341    10k
 12   7  79   0   0   2|   0     0 |8877k   24M|   0     0 |4266  9894 
 12   6  80   0   0   2|   0     0 |9173k   25M|   0     0 |4476    10k
 13   8  77   0   0   1|   0     0 |9711k   26M|   0     0 |4626    11k
 13   8  77   0   0   2|   0     0 |8772k   24M|   0     0 |4471    10k
 10   9  79   0   0   3|   0     0 |9601k   26M|   0     0 |4628    11k
 10   9  79   0   0   2|   0     0 |9485k   26M|   0     0 |4579    10k
 13   8  76   0   0   2|   0     0 |9228k   25M|   0     0 |4590    10k
 16   8  74   0   0   2|   0     0 |9000k   24M|   0     0 |4114  9564 
 12   8  78   0   0   2|   0     0 |9062k   25M|   0     0 |4370    10k
 12   7  78   0   0   2|   0     0 |9814k   27M|   0     0 |4553    10k
 14   8  76   0   0   3|   0     0 |8658k   24M|   0     0 |4311  9915 
 14   8  76   0   0   2|   0     0 |9448k   26M|   0     0 |4531    10k
 12   9  77   0   0   3|   0    20k|9431k   26M|   0     0 |4527    10k
 11   9  77   0   0   3|   0     0 |8989k   24M|   0     0 |4366    10k
 12   8  77   0   0   2|   0     0 |9759k   26M|   0     0 |4714    11k
 11   9  78   0   0   2|   0     0 |9311k   25M|   0     0 |4531    10k
 11   8  80   0   0   2|   0     0 |8997k   24M|   0     0 |4262  9825 
 12   9  78   0   0   2|   0     0 |9882k   27M|   0     0 |4854    11k
 11   8  78   0   0   2|   0    16k|9243k   25M|   0     0 |4655    11k
 11   8  79   0   0   3|   0     0 |8951k   24M|   0     0 |4467    10k
 11   8  79   0   0   2|   0     0 |9806k   27M|   0     0 |4615    11k
 11   9  79   0   0   2|   0     0 |9403k   25M|   0     0 |4496    10k
 10   8  80   0   0   2|   0     0 |9126k   25M|   0     0 |4471    10k
 13   6  79   0   0   2|   0     0 |9315k   25M|   0     0 |4371    10k
