[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9299B   41k|   0     0 |   0     0 | 211   863 
  2   3  91   0   0   4|   0     0 |3904k  135k|   0     0 | 607  2920 
  1   2  92   0   0   4|   0     0 |3831k  132k|   0     0 | 669  2807 
  2   2  94   0   0   3|   0     0 |3838k  135k|   0     0 | 756  2738 
  1   2  94   0   0   3|   0     0 |3898k  135k|   0     0 | 587  2465 
  1   2  96   0   0   1|   0     0 |3863k  133k|   0     0 | 757  2632 
  1   2  97   0   0   1|   0     0 |3812k  132k|   0     0 | 570  2548 
  2   2  95   0   0   2|   0     0 |3928k  138k|   0     0 | 611  2683 
  0   2  96   0   0   3|   0     0 |3880k  134k|   0     0 | 682  2587 
  1   1  97   0   0   1|   0     0 |3996k  138k|   0     0 | 776  2663 
  1   2  95   0   0   2|   0     0 |3829k  135k|   0     0 | 739  2584 
  2   2  93   0   0   3|   0     0 |3940k  137k|   0     0 | 673  2639 
  2   3  93   0   0   2|   0     0 |3846k  133k|   0     0 | 721  2638 
  2   2  95   0   0   2|   0     0 |3900k  139k|   0     0 | 557  2608 
  1   3  94   0   0   2|   0     0 |3939k  136k|   0     0 | 518  2627 
  2   2  94   0   0   2|   0     0 |3855k  133k|   0     0 | 808  2623 
  2   2  94   0   0   2|   0     0 |3786k  135k|   0     0 | 728  2659 
  2   2  95   0   0   1|   0     0 |3779k  131k|   0     0 | 674  2465 
  1   2  95   0   0   2|   0     0 |4068k  140k|   0     0 | 754  2919 
  2   1  95   1   0   1|   0    36k|3833k  134k|   0     0 | 528  2758 
  1   2  94   1   0   2|   0  4096B|4043k  140k|   0     0 | 749  2766 
  3   3  93   0   0   2|   0     0 |3956k  136k|   0     0 | 680  2723 
  2   3  94   0   0   2|   0     0 |3972k  140k|   0     0 | 670  2877 
  2   2  94   0   0   2|   0     0 |3962k  136k|   0     0 | 767  2721 
  2   2  94   0   0   2|   0     0 |3858k  135k|   0     0 | 808  2683 
  2   2  95   0   0   2|   0     0 |3905k  137k|   0     0 | 839  2779 
