[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9300B   41k|   0     0 |   0     0 | 211   863 
  5   2  93   0   0   0|   0     0 |2055k   75k|   0     0 | 276  1660 
  2   3  91   0   0   3|   0     0 |3893k  135k|   0     0 | 604  2914 
  1   2  92   0   0   4|   0     0 |3835k  132k|   0     0 | 665  2802 
  1   2  95   0   0   3|   0     0 |3817k  134k|   0     0 | 753  2725 
  2   2  94   0   0   3|   0     0 |3929k  136k|   0     0 | 592  2488 
  1   2  96   0   0   1|   0     0 |3858k  133k|   0     0 | 756  2615 
  1   2  97   0   0   1|   0     0 |3811k  132k|   0     0 | 576  2566 
  2   2  95   0   0   2|   0     0 |3925k  138k|   0     0 | 608  2676 
  0   2  96   0   0   3|   0     0 |3888k  134k|   0     0 | 678  2595 
  1   1  97   0   0   1|   0     0 |3974k  137k|   0     0 | 777  2657 
  1   2  95   0   0   2|   0     0 |3851k  136k|   0     0 | 737  2584 
  2   2  93   0   0   3|   0     0 |3928k  136k|   0     0 | 674  2637 
  2   3  93   0   0   2|   0     0 |3859k  134k|   0     0 | 725  2650 
  2   2  95   0   0   2|   0     0 |3899k  139k|   0     0 | 560  2608 
  1   3  94   0   0   2|   0     0 |3923k  136k|   0     0 | 517  2625 
  2   2  94   0   0   2|   0     0 |3868k  133k|   0     0 | 804  2619 
  2   2  94   0   0   2|   0     0 |3784k  134k|   0     0 | 728  2649 
  2   2  95   0   0   1|   0     0 |3753k  131k|   0     0 | 675  2457 
  1   2  95   0   0   2|   0     0 |4090k  140k|   0     0 | 758  2932 
  2   1  96   0   0   1|   0     0 |3825k  134k|   0     0 | 518  2740 
  1   2  93   2   0   2|   0    40k|4047k  140k|   0     0 | 752  2781 
  3   3  93   0   0   2|   0     0 |3943k  136k|   0     0 | 676  2713 
  2   3  93   0   0   2|   0     0 |3977k  140k|   0     0 | 672  2876 
  2   2  94   0   0   2|   0     0 |3959k  136k|   0     0 | 770  2723 
  2   2  94   0   0   2|   0     0 |3867k  135k|   0     0 | 806  2683 
  2   2  95   0   0   2|   0     0 |3917k  137k|   0     0 | 843  2799 
  1   1  95   0   0   3|   0     0 |3867k  134k|   0     0 | 797  2706 
  2   1  95   0   0   2|   0     0 |3850k  132k|   0     0 | 778  2631 
  1   2  94   0   0   4|   0     0 |3872k  138k|   0     0 | 850  2694 
  2   3  94   0   0   2|   0     0 |3951k  137k|   0     0 | 697  2778 
  2   3  94   0   0   2|   0  4096B|3932k  136k|   0     0 | 784  2817 
  2   2  94   0   0   2|   0     0 |4033k  142k|   0     0 | 661  2828 
  1   2  95   0   0   2|   0     0 |3986k  138k|   0     0 | 783  2715 
  2   2  94   0   0   2|   0     0 |3851k  133k|   0     0 | 852  2676 
  2   4  93   0   0   2|   0     0 |3832k  134k|   0     0 | 770  2896 
  1   2  95   0   0   2|   0  4096B|3756k  129k|   0     0 | 628  2681 
  2   3  94   0   0   2|   0     0 |4105k  141k|   0     0 | 586  2836 
  2   2  94   0   0   2|   0     0 |4107k  144k|   0     0 | 825  2878 
  1   3  94   0   0   2|   0     0 |4008k  138k|   0     0 | 721  2960 
