[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9341B   41k|   0     0 |   0     0 | 209   856 
  2   2  95   0   0   2|   0     0 |3958k  140k|   0     0 | 896  2992 
  1   2  96   0   0   2|   0     0 |3943k  136k|   0     0 | 590  2755 
  2   2  94   0   0   2|   0    84k|3937k  136k|   0     0 | 837  2778 
  2   3  93   0   0   2|   0     0 |3815k  134k|   0     0 | 753  2723 
  2   3  94   0   0   2|   0     0 |3817k  133k|   0     0 | 579  2675 
  2   3  94   0   0   2|   0     0 |4024k  139k|   0     0 | 807  2841 
  3   2  95   0   0   1|   0     0 |3882k  137k|   0     0 | 720  3004 
  2   2  94   0   0   2|   0     0 |3884k  134k|   0     0 | 646  2669 
  2   3  94   0   0   2|   0     0 |4009k  138k|   0     0 | 593  2704 
  3   2  94   0   0   2|   0     0 |4005k  141k|   0     0 | 838  2825 
  1   2  96   0   0   1|   0     0 |3854k  134k|   0     0 | 758  2689 
  1   3  92   0   0   3|   0     0 |3820k  131k|   0     0 | 719  2704 
  2   3  93   0   0   3|   0     0 |3898k  138k|   0     0 | 646  2853 
  2   3  94   0   0   2|   0     0 |3915k  135k|   0     0 | 561  2643 
  2   2  95   0   0   2|   0     0 |3746k  129k|   0     0 | 407  2393 
  2   2  95   0   0   1|   0     0 |3922k  137k|   0     0 | 758  2621 
  1   3  95   0   0   1|   0     0 |4052k  141k|   0     0 | 836  2758 
  1   2  93   0   0   3|   0     0 |3930k  135k|   0     0 | 852  2867 
  2   2  96   0   0   1|   0     0 |3793k  133k|   0     0 | 702  2817 
  1   2  95   0   0   2|   0     0 |4024k  138k|   0     0 | 908  2912 
  1   3  93   0   0   2|   0     0 |3954k  137k|   0     0 | 874  2712 
  1   4  93   0   0   2|   0     0 |3921k  138k|   0     0 | 854  2831 
  2   2  95   0   0   1|   0     0 |3728k  129k|   0     0 | 713  2766 
  1   1  96   0   0   2|   0     0 |3940k  137k|   0     0 | 689  2753 
  2   2  94   0   0   3|   0     0 |4022k  141k|   0     0 | 788  2944 
  1   2  95   0   0   2|   0     0 |4129k  142k|   0     0 | 704  2980 
  2   4  92   0   0   3|   0     0 |4031k  145k|   0     0 | 606  2998 
  1   3  95   0   0   2|   0     0 |3736k  132k|   0     0 | 782  2668 
  2   2  95   0   0   2|   0     0 |3945k  136k|   0     0 | 578  2735 
  1   2  97   0   0   1|   0    56k|4022k  140k|   0     0 | 753  2946 
  3   2  91   2   0   2|   0  4096B|3936k  139k|   0     0 | 620  2903 
  1   2  93   0   0   5|   0     0 |3993k  138k|   0     0 | 852  3164 
  2   2  94   0   0   2|   0     0 |3824k  132k|   0     0 | 859  2847 
  2   2  94   0   0   3|   0  8192B|3875k  136k|   0     0 | 701  2738 
  2   2  94   0   0   3|   0     0 |4003k  138k|   0     0 | 762  2616 
  1   3  95   0   0   1|   0     0 |3894k  134k|   0     0 | 782  2617 
  2   2  93   0   0   3|   0     0 |4028k  142k|   0     0 | 709  2801 
  1   1  96   0   0   2|   0     0 |3972k  137k|   0     0 | 662  2808 
  2   2  96   0   0   1|   0     0 |4055k  139k|   0     0 | 703  2616 
  3   2  94   0   0   2|   0     0 |3892k  138k|   0     0 | 736  2624 
  1   3  95   0   0   2|   0     0 |3773k  130k|   0     0 | 734  2696 
  1   3  94   0   0   2|   0     0 |3878k  134k|   0     0 | 707  2743 
  1   2  95   0   0   2|   0     0 |3898k  138k|   0     0 | 639  2755 
  2   2  95   0   0   2|   0     0 |3923k  135k|   0     0 | 818  2763 
  2   2  94   0   0   2|   0     0 |3858k  133k|   0     0 | 515  2814 
  2   2  95   0   0   2|   0     0 |3898k  136k|   0     0 | 583  2698 
  1   1  97   0   0   1|   0     0 |3772k  130k|   0     0 | 491  2574 
  2   2  95   0   0   1|   0     0 |3883k  134k|   0     0 | 711  2698 
  2   2  93   0   0   3|   0     0 |3950k  139k|   0     0 | 760  2683 
  1   2  95   0   0   2|   0     0 |4013k  139k|   0     0 | 830  2882 
  1   2  95   0   0   2|   0     0 |3957k  136k|   0     0 | 794  2732 
  2   3  93   0   0   2|   0     0 |3995k  140k|   0     0 | 677  2877 
  1   1  96   0   0   2|   0     0 |3815k  132k|   0     0 | 813  2751 
  1   2  95   0   0   2|   0     0 |3851k  133k|   0     0 | 451  2733 
  1   1  95   0   0   4|   0     0 |3875k  136k|   0     0 | 758  2618 
  2   3  94   0   0   3|   0     0 |4030k  139k|   0     0 | 602  2960 
  2   2  94   0   0   2|   0     0 |3973k  137k|   0     0 | 674  2862 
  2   3  93   0   0   2|   0     0 |3892k  137k|   0     0 | 766  2655 
  2   2  93   0   0   3|   0     0 |3936k  136k|   0     0 | 680  2651 
  1   1  96   1   0   2|   0    16k|3839k  132k|   0     0 | 562  2714 
  2   4  92   1   0   1|   0  4096B|3781k  134k|   0     0 | 563  2813 
  1   2  96   0   0   1|   0     0 |3980k  137k|   0     0 | 809  2817 
  2   1  95   0   0   2|   0     0 |3844k  132k|   0     0 | 617  2854 
  2   2  94   0   0   2|   0    52k|3948k  138k|   0     0 | 832  2937 
  1   2  94   0   0   3|   0     0 |4097k  142k|   0     0 | 740  3079 
  1   3  93   0   0   3|   0     0 |3871k  134k|   0     0 | 758  2851 
  2   3  94   0   0   2|   0     0 |3909k  139k|   0     0 | 743  2881 
  2   2  95   0   0   2|   0     0 |3897k  134k|   0     0 | 661  2777 
  1   3  94   0   0   2|   0     0 |3910k  135k|   0     0 | 721  2718 
  2   2  96   0   0   1|   0    16k|3469k  123k|   0     0 | 659  2541 
