[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  10k   44k|   0     0 |   0     0 | 233   939 
  2   3  93   0   0   3|   0     0 |4703k  166k|   0     0 | 786  3376 
  1   1  96   0   0   3|   0     0 |4593k  159k|   0     0 | 819  3320 
  2   2  93   0   0   3|   0     0 |4463k  154k|   0     0 | 838  3095 
  2   2  94   0   0   3|   0     0 |4370k  154k|   0     0 | 765  2922 
  2   3  94   0   0   2|   0     0 |4413k  153k|   0     0 | 835  2966 
  2   3  94   0   0   2|   0     0 |4380k  152k|   0     0 | 748  3106 
  2   2  93   0   0   3|   0     0 |4530k  159k|   0     0 | 887  3182 
  1   3  95   0   0   2|   0     0 |4365k  151k|   0     0 | 797  3090 
  1   2  96   0   0   2|   0     0 |4462k  155k|   0     0 | 818  3085 
  1   2  95   0   0   2|   0     0 |4363k  154k|   0     0 | 758  3010 
  2   3  94   1   0   1|   0    36k|4338k  150k|   0     0 | 747  2961 
  2   3  92   0   0   3|   0     0 |4615k  160k|   0     0 | 905  3199 
  1   2  95   0   0   2|   0     0 |4471k  157k|   0     0 | 754  3083 
  2   3  93   0   0   2|   0     0 |4388k  152k|   0     0 | 839  2958 
  0   1  97   0   0   2|   0    40k|4416k  152k|   0     0 | 780  3155 
  2   2  93   0   0   4|   0     0 |4486k  158k|   0     0 | 751  3024 
  1   3  93   0   0   3|   0     0 |4484k  154k|   0     0 | 715  3131 
  1   4  93   0   0   2|   0     0 |4444k  154k|   0     0 | 749  3130 
  2   3  93   0   0   2|   0     0 |4379k  154k|   0     0 | 695  3134 
  1   3  94   0   0   3|   0     0 |4304k  150k|   0     0 | 789  3262 
  3   3  92   0   0   3|   0     0 |4322k  149k|   0     0 | 689  3128 
  3   3  93   0   0   2|   0     0 |4280k  151k|   0     0 | 717  3269 
  2   2  94   0   0   2|   0     0 |4390k  152k|   0     0 | 682  3216 
  1   3  94   0   0   3|   0     0 |4283k  148k|   0     0 | 816  3167 
  1   3  94   0   0   2|   0    56k|4555k  161k|   0     0 | 762  3145 
  2   2  94   0   0   2|   0     0 |4317k  150k|   0     0 | 710  2976 
  1   2  95   0   0   2|   0     0 |4425k  153k|   0     0 | 692  3203 
  3   2  93   0   0   3|   0     0 |4627k  163k|   0     0 | 788  3289 
  1   3  95   0   0   2|   0     0 |4510k  155k|   0     0 | 678  3064 
  2   2  93   0   0   3|   0     0 |4399k  153k|   0     0 | 728  3306 
  1   3  94   0   0   3|   0     0 |4515k  156k|   0     0 | 681  3155 
  1   3  95   0   0   2|   0     0 |4455k  156k|   0     0 | 716  3036 
  2   3  94   0   0   2|   0     0 |4510k  155k|   0     0 | 750  3003 
