[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  10k   44k|   0     0 |   0     0 | 232   935 
  2   3  93   0   0   3|   0     0 |4488k  156k|   0     0 | 874  3180 
  3   2  94   0   0   2|   0     0 |4709k  165k|   0     0 | 870  3277 
  1   2  94   0   0   3|   0     0 |4482k  154k|   0     0 | 646  2973 
  1   2  95   0   0   2|   0     0 |4505k  157k|   0     0 | 750  3046 
  3   3  93   0   0   2|   0     0 |4503k  158k|   0     0 | 784  3045 
  2   3  93   0   0   3|   0     0 |4476k  155k|   0     0 | 625  2972 
  1   2  95   0   0   3|   0     0 |4648k  160k|   0     0 | 852  3058 
  2   3  92   0   0   3|   0     0 |4610k  162k|   0     0 | 750  2953 
  1   2  95   0   0   2|   0     0 |4657k  161k|   0     0 | 602  3027 
  1   3  94   0   0   3|   0     0 |4601k  159k|   0     0 | 767  2953 
  2   4  93   0   0   2|   0     0 |4538k  160k|   0     0 | 642  3039 
  2   2  94   0   0   2|   0  8192B|4498k  156k|   0     0 | 859  3091 
  1   3  94   0   0   2|   0     0 |4589k  158k|   0     0 | 745  3121 
  2   4  92   0   0   3|   0     0 |4507k  158k|   0     0 | 902  3291 
  1   4  93   0   0   3|   0     0 |4440k  153k|   0     0 | 767  3196 
  1   2  95   0   0   2|   0     0 |4478k  155k|   0     0 | 653  3228 
  2   3  92   0   0   3|   0     0 |4478k  157k|   0     0 | 894  3024 
  2   3  92   0   0   2|   0     0 |4598k  159k|   0     0 | 671  3313 
  1   4  93   0   0   3|   0     0 |4400k  153k|   0     0 | 885  3099 
  2   2  93   0   0   4|   0     0 |4635k  162k|   0     0 | 653  3196 
  2   2  93   0   0   4|   0     0 |4596k  159k|   0     0 | 706  3234 
  2   2  94   0   0   3|   0    56k|4471k  155k|   0     0 | 710  3005 
  2   4  93   0   0   2|   0     0 |4552k  157k|   0     0 | 794  3010 
  1   3  94   0   0   2|   0     0 |4469k  156k|   0     0 | 806  2936 
  2   1  95   0   0   2|   0     0 |4548k  158k|   0     0 | 789  3117 
  2   3  92   0   0   4|   0     0 |4491k  155k|   0     0 | 849  3283 
  2   2  94   0   0   3|   0     0 |4510k  158k|   0     0 | 811  3319 
  2   3  94   0   0   2|   0     0 |4563k  157k|   0     0 | 711  3335 
  1   3  94   0   0   2|   0     0 |4539k  156k|   0     0 | 932  3406 
  2   3  94   1   0   1|   0    32k|4413k  155k|   0     0 | 720  3382 
  3   3  92   0   0   2|   0     0 |4439k  154k|   0     0 | 990  3451 
  2   4  93   0   0   3|   0     0 |4577k  158k|   0     0 | 944  3249 
  2   3  93   0   0   2|   0    40k|4487k  158k|   0     0 | 852  3230 
  1   2  95   0   0   2|   0     0 |4652k  161k|   0     0 | 900  3147 
  2   3  94   0   0   2|   0     0 |4528k  157k|   0     0 | 836  3039 
  2   2  94   0   0   2|   0     0 |4632k  162k|   0     0 | 781  3241 
  1   3  93   0   0   3|   0     0 |4639k  160k|   0     0 | 689  3258 
  1   2  95   0   0   2|   0     0 |4592k  159k|   0     0 | 874  3208 
  3   2  92   0   0   3|   0     0 |4472k  157k|   0     0 | 806  3014 
  2   2  93   0   0   3|   0     0 |4470k  155k|   0     0 | 642  3279 
