[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9320B   41k|   0     0 |   0     0 | 210   860 
  4   2  94   0   0   1|   0     0 |2133k   76k|   0     0 | 306  1714 
  2   2  95   0   0   2|   0     0 |3962k  137k|   0     0 |  95  2856 
  2   2  95   0   0   1|   0     0 |3865k  136k|   0     0 |  67  2729 
  2   2  95   0   0   1|   0     0 |3974k  137k|   0     0 | 108  2529 
  2   1  95   0   0   2|   0     0 |3854k  134k|   0     0 |  42  2435 
  2   2  95   0   0   2|   0     0 |3877k  136k|   0     0 | 443  2477 
  2   4  93   0   0   2|   0     0 |3878k  139k|   0     0 | 686  2446 
  1   2  95   0   0   2|   0     0 |3631k  125k|   0     0 | 858  2237 
  2   1  95   0   0   2|   0     0 |3773k  133k|   0     0 | 779  2289 
  1   3  94   0   0   2|   0     0 |3835k  132k|   0     0 | 750  2308 
  2   1  94   1   0   2|   0    44k|3668k  127k|   0     0 | 142  2259 
  3   3  94   0   0   1|   0     0 |3991k  141k|   0     0 | 107  2664 
  2   2  95   0   0   2|   0     0 |3893k  134k|   0     0 |  43  2600 
  2   2  95   0   0   2|   0     0 |3850k  133k|   0     0 | 655  2758 
  2   2  94   0   0   2|   0     0 |3762k  133k|   0     0 | 897  2728 
  1   4  94   0   0   2|   0     0 |3859k  133k|   0     0 | 662  2694 
  2   2  94   0   0   2|   0     0 |3933k  135k|   0     0 | 988  2742 
  3   2  94   0   0   2|   0     0 |3760k  133k|   0     0 |1127  2661 
  2   2  95   0   0   2|   0     0 |3768k  129k|   0     0 | 944  2666 
  1   3  94   0   0   2|   0     0 |3842k  132k|   0     0 | 848  2586 
  2   2  95   0   0   2|   0    36k|3927k  138k|   0     0 |1121  2626 
  1   4  94   0   0   2|   0     0 |3903k  135k|   0     0 |1187  2795 
  1   2  96   0   0   2|   0     0 |3899k  135k|   0     0 |1115  2575 
  2   3  95   0   0   1|   0     0 |3937k  139k|   0     0 | 672  2545 
  1   3  95   0   0   1|   0     0 |3932k  136k|   0     0 |  84  2721 
  0   1  98   0   0   1|   0    28k|3776k  130k|   0     0 | 983  2405 
  2   2  94   0   0   3|   0     0 |4057k  142k|   0     0 |1115  2619 
  1   1  96   0   0   3|   0     0 |3983k  138k|   0     0 | 862  2691 
  1   2  96   0   0   2|   0     0 |4086k  141k|   0     0 | 657  2821 
  2   2  93   0   0   2|   0     0 |4094k  144k|   0     0 | 858  2685 
  2   3  94   0   0   2|   0    28k|3967k  137k|   0     0 |1142  2624 
  2   2  95   0   0   2|   0     0 |3974k  137k|   0     0 | 569  2741 
