[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|8602B  209k|   0     0 |   0     0 |1366  3789 
  9   5  85   0   0   1|   0     0 |4606k 4641k|   0     0 |1925  5257 
 12   5  82   0   0   1|   0     0 |6912k 6904k|   0     0 |2579  7109 
  9   5  85   0   0   1|   0     0 |6903k 6893k|   0     0 |2632  7013 
 11   5  83   0   0   1|   0     0 |6506k 6514k|   0     0 |2977  6867 
  8   5  87   0   0   0|   0     0 |6555k 6554k|   0     0 |2851  6874 
  8   5  87   0   0   0|   0     0 |6906k 6899k|   0     0 |3010  7199 
  7   5  87   0   0   1|   0     0 |6626k 6628k|   0     0 |3087  6882 
  6   5  88   0   0   1|   0     0 |6622k 6613k|   0     0 |2999  6772 
  8   5  87   0   0   1|   0     0 |6594k 6595k|   0     0 |3101  6913 
  8   5  86   0   0   0|   0     0 |6619k 6601k|   0     0 |3101  6900 
  8   5  87   0   0   0|   0     0 |6542k 6554k|   0     0 |3125  6846 
  7   5  86   0   0   1|   0     0 |6338k 6337k|   0     0 |3012  6691 
  8   6  86   0   0   1|   0     0 |6790k 6777k|   0     0 |3115  6915 
 10   5  84   0   0   1|   0     0 |6434k 6444k|   0     0 |3018  6736 
  7   5  87   0   0   0|   0    84k|6841k 6835k|   0     0 |3087  7003 
  9   4  86   0   0   1|   0     0 |6861k 6860k|   0     0 |3055  6982 
  8   4  87   0   0   1|   0     0 |6894k 6891k|   0     0 |3203  7166 
  8   5  86   0   0   1|   0     0 |6719k 6709k|   0     0 |3133  6929 
  8   5  86   0   0   1|   0     0 |6633k 6634k|   0     0 |3123  6862 
  7   5  87   0   0   1|   0  4096B|6580k 6582k|   0     0 |3043  6786 
  7   5  87   0   0   1|   0     0 |6491k 6483k|   0     0 |3053  6761 
  7   5  87   0   0   1|   0     0 |6624k 6626k|   0     0 |3085  6915 
  8   5  86   0   0   1|   0     0 |6451k 6445k|   0     0 |3085  6820 
  7   5  87   0   0   1|   0     0 |6760k 6751k|   0     0 |3198  7110 
  7   4  87   0   0   1|   0     0 |6641k 6650k|   0     0 |3062  6967 
  7   6  87   0   0   1|   0    32k|6693k 6681k|   0     0 |3148  7081 
  8   5  86   0   0   1|   0     0 |6542k 6549k|   0     0 |3045  6838 
  7   5  87   0   0   1|   0     0 |6677k 6671k|   0     0 |3128  6839 
  8   4  87   0   0   1|   0     0 |6628k 6629k|   0     0 |3100  6949 
 10   5  84   0   0   1|   0     0 |6715k 6709k|   0     0 |3137  6878 
 10   5  85   0   0   0|   0  8192B|6614k 6600k|   0     0 |3177  6969 
  8   4  87   0   0   1|   0     0 |6628k 6632k|   0     0 |3122  6966 
  7   5  86   0   0   1|   0     0 |6572k 6570k|   0     0 |2998  6760 
  8   5  87   0   0   1|   0     0 |6635k 6635k|   0     0 |3091  6906 
  9   4  86   0   0   1|   0     0 |6623k 6620k|   0     0 |3062  6936 
  7   5  87   0   0   1|   0     0 |6665k 6657k|   0     0 |3090  6955 
  8   5  87   0   0   1|   0     0 |6590k 6595k|   0     0 |3057  6815 
  7   5  87   0   0   1|   0     0 |6712k 6710k|   0     0 |3228  7237 
  7   6  87   0   0   1|   0     0 |6829k 6819k|   0     0 |3051  6991 
  8   5  87   0   0   1|   0     0 |6578k 6577k|   0     0 |3034  6789 
  8   4  87   0   0   1|   0     0 |6418k 6419k|   0     0 |3061  6696 
  7   6  86   0   0   1|   0     0 |6763k 6754k|   0     0 |3060  7045 
  8   5  87   0   0   0|   0     0 |6651k 6650k|   0     0 |3093  6883 
  7   6  87   0   0   1|   0     0 |6640k 6642k|   0     0 |2969  6620 
  7   5  87   0   0   1|   0    36k|6763k 6759k|   0     0 |3068  6970 
  8   5  86   0   0   1|   0     0 |6793k 6790k|   0     0 |3163  6969 
  7   5  87   0   0   1|   0     0 |6712k 6709k|   0     0 |3188  6972 
  8   6  85   0   0   1|   0     0 |6510k 6504k|   0     0 |3036  6792 
  7   5  87   0   0   1|   0     0 |6711k 6708k|   0     0 |3126  7042 
  8   5  86   0   0   1|   0     0 |6662k 6660k|   0     0 |3085  6841 
  7   6  87   0   0   0|   0     0 |6489k 6485k|   0     0 |2935  6494 
  8   5  86   0   0   1|   0     0 |6645k 6643k|   0     0 |3121  6996 
  7   5  87   0   0   1|   0     0 |6527k 6526k|   0     0 |3052  6795 
  7   5  87   0   0   1|   0     0 |6685k 6678k|   0     0 |3074  6892 
  8   5  87   0   0   1|   0     0 |6654k 6643k|   0     0 |3126  7044 
  8   5  87   0   0   0|   0    20k|6721k 6728k|   0     0 |2964  6833 
  7   5  87   0   0   1|   0     0 |6497k 6492k|   0     0 |3019  6836 
  7   5  87   0   0   1|   0     0 |6737k 6735k|   0     0 |3081  6767 
  8   5  86   0   0   1|   0     0 |6728k 6726k|   0     0 |3056  6919 
  8   5  87   0   0   1|   0     0 |6928k 6924k|   0     0 |3196  7128 
  6   6  87   0   0   1|   0  8192B|6615k 6607k|   0     0 |2985  6689 
  6   6  88   0   0   1|   0     0 |6560k 6565k|   0     0 |3038  6747 
  7   5  87   0   0   1|   0     0 |6862k 6857k|   0     0 |3066  6925 
  8   5  87   0   0   1|   0     0 |6799k 6796k|   0     0 |3196  7249 
  8   5  87   0   0   1|   0     0 |6571k 6563k|   0     0 |3035  6731 
  8   4  87   0   0   1|   0     0 |6524k 6525k|   0     0 |2946  6736 
 10   5  84   0   0   1|   0  8192B|6334k 6332k|   0     0 |2907  6523 
  8   5  86   0   0   1|   0     0 |6406k 6401k|   0     0 |2947  6645 
  7   6  87   0   0   1|   0     0 |6349k 6346k|   0     0 |2983  6542 
  6   5  88   0   0   1|   0     0 |5516k 5519k|   0     0 |2553  5639 
