[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 206   833 
  3   2  94   0   0   2|   0     0 |3820k  135k|   0     0 | 684  2776 
  3   3  93   0   0   3|   0     0 |4317k  149k|   0     0 |1015  3092 
  1   2  94   0   0   3|   0     0 |4379k  151k|   0     0 |1135  3229 
  3   2  94   0   0   1|   0     0 |4264k  150k|   0     0 | 720  3010 
  1   3  93   0   0   3|   0     0 |4261k  147k|   0     0 | 716  2946 
  1   3  94   0   0   3|   0     0 |4366k  151k|   0     0 | 636  2925 
  2   2  94   0   0   3|   0     0 |4443k  156k|   0     0 |1007  2967 
  2   3  94   0   0   2|   0     0 |4138k  142k|   0     0 | 734  2719 
  2   3  94   0   0   1|   0     0 |4320k  150k|   0     0 | 482  2979 
  2   3  92   0   0   3|   0     0 |4302k  151k|   0     0 | 762  2863 
  2   2  94   0   0   3|   0     0 |4404k  152k|   0     0 | 746  2770 
  2   2  94   0   0   3|   0     0 |4301k  149k|   0     0 | 965  2909 
  2   4  94   0   0   1|   0     0 |4141k  146k|   0     0 | 865  2727 
  1   3  95   0   0   2|   0     0 |4238k  145k|   0     0 | 890  2732 
  2   3  94   0   0   2|   0     0 |4263k  147k|   0     0 | 551  2911 
  2   3  95   0   0   1|   0     0 |4281k  150k|   0     0 | 600  3074 
  2   2  93   0   0   4|   0  8192B|4381k  150k|   0     0 | 980  2906 
  2   3  93   0   0   3|   0     0 |4301k  148k|   0     0 | 779  2897 
  2   3  93   0   0   3|   0     0 |4081k  144k|   0     0 | 919  2857 
  2   3  92   0   0   3|   0     0 |4390k  151k|   0     0 |1066  3004 
  2   3  93   0   0   3|   0     0 |4221k  146k|   0     0 |1054  3058 
  2   3  94   0   0   2|   0    56k|4341k  153k|   0     0 |1052  3156 
  2   4  93   0   0   2|   0     0 |4303k  148k|   0     0 |1041  2980 
  2   2  95   0   0   2|   0     0 |4253k  147k|   0     0 | 918  2889 
  4   1  92   0   0   4|   0     0 |4390k  153k|   0     0 | 962  3077 
  1   2  96   0   0   1|   0     0 |4195k  145k|   0     0 |1050  3041 
  0   3  95   0   0   2|   0    12k|4356k  150k|   0     0 | 669  2851 
  2   3  93   0   0   2|   0     0 |4360k  153k|   0     0 |1002  2958 
  1   2  97   0   0   0|   0     0 |4268k  148k|   0     0 | 386  2943 
  1   2  93   2   0   3|   0    32k|4113k  141k|   0     0 | 928  2946 
  2   2  94   0   0   2|   0     0 |4268k  150k|   0     0 | 774  3232 
  1   3  94   0   0   2|   0    20k|4070k  140k|   0     0 | 847  2947 
  1   4  94   0   0   1|   0     0 |4075k  140k|   0     0 | 894  2969 
  3   0  96   0   0   2|   0     0 |4234k  148k|   0     0 | 791  2927 
  2   3  93   0   0   3|   0     0 |4287k  147k|   0     0 | 891  2893 
  1   1  95   0   0   3|   0     0 |4340k  150k|   0     0 |1005  3000 
  2   1  95   0   0   3|   0     0 |4303k  150k|   0     0 | 418  3029 
  1   3  93   0   0   3|   0     0 |4157k  146k|   0     0 | 881  2972 
  1   2  94   0   0   3|   0     0 |4169k  144k|   0     0 | 798  3050 
  1   3  94   0   0   3|   0     0 |4264k  147k|   0     0 | 871  3056 
  2   3  94   0   0   2|   0     0 |4258k  150k|   0     0 | 573  2919 
  1   2  94   0   0   3|   0     0 |4339k  150k|   0     0 | 988  2940 
  2   3  94   0   0   2|   0     0 |4273k  148k|   0     0 | 808  3048 
  2   3  93   0   0   3|   0     0 |4290k  153k|   0     0 | 950  3078 
  2   5  92   0   0   2|   0     0 |4278k  149k|   0     0 | 970  2979 
  1   4  92   0   0   3|   0     0 |4182k  144k|   0     0 | 989  2979 
  1   2  95   0   0   2|   0     0 |4474k  156k|   0     0 | 925  3069 
  2   2  94   0   0   2|   0     0 |4279k  148k|   0     0 |1032  2818 
  1   4  93   0   0   3|   0     0 |4196k  145k|   0     0 | 744  2837 
  1   2  96   0   0   2|   0     0 |4365k  153k|   0     0 | 909  2919 
  1   2  94   0   0   3|   0     0 |4229k  146k|   0     0 | 935  2762 
  1   2  96   0   0   1|   0     0 |4294k  148k|   0     0 | 649  2835 
  2   3  93   0   0   2|   0     0 |4208k  149k|   0     0 | 622  2925 
  2   1  95   0   0   2|   0     0 |4241k  146k|   0     0 |1048  3107 
  2   3  93   0   0   2|   0     0 |4144k  143k|   0     0 | 706  2948 
  3   2  92   0   0   3|   0     0 |4380k  153k|   0     0 | 836  2868 
  2   2  93   0   0   3|   0     0 |4153k  143k|   0     0 | 730  2847 
  1   2  93   0   0   4|   0     0 |4134k  143k|   0     0 | 968  2827 
  2   2  94   0   0   2|   0     0 |4070k  143k|   0     0 |1006  3067 
  2   2  93   0   0   3|   0     0 |3930k  136k|   0     0 | 986  2980 
  1   3  92   1   0   3|   0    40k|3951k  136k|   0     0 | 838  2908 
  2   2  94   0   0   2|   0     0 |3959k  138k|   0     0 | 966  2933 
  2   2  96   0   0   1|   0    16k|4334k  149k|   0     0 | 914  3074 
  1   2  94   0   0   3|   0     0 |4249k  147k|   0     0 | 812  3006 
  1   3  93   0   0   3|   0    16k|4191k  149k|   0     0 | 820  2853 
  2   2  96   0   0   1|   0     0 |4191k  145k|   0     0 | 502  2731 
  1   2  95   0   0   2|   0     0 |4175k  144k|   0     0 | 894  2692 
  2   2  94   0   0   2|   0     0 |4138k  145k|   0     0 | 768  2698 
  1   2  96   0   0   1|   0     0 |4068k  140k|   0     0 | 778  2712 
  2   4  93   0   0   2|   0     0 |3640k  126k|   0     0 | 874  2567 
