[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 205   830 
  1   2  95   0   0   2|   0     0 |4253k  147k|   0     0 | 860  3118 
  1   2  95   0   0   2|   0     0 |4358k  152k|   0     0 | 850  2998 
  2   4  93   0   0   2|   0     0 |4300k  148k|   0     0 | 624  2996 
  3   5  91   0   0   2|   0     0 |4080k  147k|   0     0 | 733  2777 
  3   3  92   0   0   2|   0     0 |4280k  150k|   0     0 | 725  2790 
  3   3  92   0   0   3|   0     0 |4189k  144k|   0     0 | 563  2736 
  1   2  96   0   0   2|   0     0 |4219k  146k|   0     0 | 795  2714 
  3   2  93   0   0   3|   0     0 |4317k  151k|   0     0 | 816  2733 
  2   2  94   0   0   2|   0     0 |4259k  147k|   0     0 | 731  2846 
  1   2  94   0   0   4|   0     0 |4313k  149k|   0     0 | 766  2721 
  1   2  95   0   0   2|   0     0 |4220k  148k|   0     0 | 746  2776 
  3   3  94   0   0   1|   0     0 |4150k  144k|   0     0 | 818  2742 
  2   2  93   0   0   4|   0     0 |4133k  143k|   0     0 | 850  2845 
  3   2  93   0   0   3|   0     0 |4237k  148k|   0     0 | 677  2919 
  1   3  94   1   0   2|   0    44k|4260k  147k|   0     0 | 737  3053 
  1   2  94   0   0   3|   0     0 |4279k  147k|   0     0 | 776  3082 
  2   2  94   0   0   2|   0     0 |4225k  147k|   0     0 | 850  2950 
  1   2  96   0   0   1|   0     0 |4313k  148k|   0     0 | 914  3062 
  3   3  92   0   0   2|   0     0 |4252k  147k|   0     0 | 815  2994 
  2   2  94   0   0   3|   0  8192B|4181k  147k|   0     0 | 810  3034 
  2   2  93   0   0   3|   0     0 |4202k  146k|   0     0 | 837  2974 
  2   1  95   0   0   2|   0     0 |4077k  141k|   0     0 | 807  2921 
  1   2  96   0   0   2|   0     0 |4181k  147k|   0     0 | 849  2924 
  1   4  94   0   0   2|   0     0 |4153k  144k|   0     0 | 860  2957 
  1   3  94   0   0   2|   0    56k|4203k  145k|   0     0 | 760  2955 
  2   3  92   0   0   2|   0     0 |4082k  143k|   0     0 | 695  2895 
  2   3  93   0   0   2|   0     0 |4145k  143k|   0     0 | 739  3146 
  1   3  94   0   0   2|   0     0 |3981k  137k|   0     0 | 830  2929 
  2   2  95   0   0   1|   0     0 |4082k  142k|   0     0 | 869  3152 
  3   2  94   0   0   2|   0     0 |4157k  146k|   0     0 | 803  3141 
  2   4  93   0   0   2|   0     0 |4131k  142k|   0     0 | 870  2942 
  1   3  94   0   0   2|   0     0 |4250k  146k|   0     0 | 853  3122 
  2   2  93   0   0   3|   0     0 |4148k  145k|   0     0 | 845  2929 
  2   2  94   0   0   2|   0     0 |4022k  138k|   0     0 | 764  2802 
  1   2  95   0   0   2|   0  8192B|4364k  150k|   0     0 | 829  2941 
  3   2  94   0   0   2|   0     0 |4233k  149k|   0     0 | 841  2883 
  1   2  94   0   0   3|   0     0 |4348k  150k|   0     0 | 592  2911 
  2   2  94   0   0   3|   0     0 |4275k  148k|   0     0 | 620  2956 
  3   3  93   0   0   2|   0     0 |4271k  150k|   0     0 | 673  3010 
  2   2  94   0   0   3|   0     0 |4285k  148k|   0     0 | 906  2958 
  2   2  94   0   0   2|   0     0 |4127k  143k|   0     0 | 811  2929 
