[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  11k  123k|   0     0 |   0     0 | 943  2698 
 12   3  84   0   0   1|   0     0 |3009k 3034k|   0     0 |1486  4003 
  8   5  85   0   0   1|   0     0 |6082k 6088k|   0     0 |2312  6353 
 10   5  84   0   0   1|   0     0 |6256k 6250k|   0     0 |2446  6367 
  9   5  86   0   0   0|   0     0 |6315k 6312k|   0     0 |2736  6607 
  9   5  85   0   0   1|   0     0 |6117k 6115k|   0     0 |2637  6306 
  9   4  85   0   0   1|   0     0 |6118k 6115k|   0     0 |2692  6365 
  8   5  86   0   0   1|   0     0 |6124k 6118k|   0     0 |2719  6372 
  8   4  86   0   0   1|   0     0 |6255k 6255k|   0     0 |2764  6417 
  9   4  87   0   0   1|   0     0 |6237k 6235k|   0     0 |2817  6499 
  8   4  87   0   0   1|   0     0 |6399k 6398k|   0     0 |2903  6771 
  9   3  88   0   0   1|   0     0 |6318k 6316k|   0     0 |2842  6665 
  8   5  86   0   0   1|   0     0 |6318k 6314k|   0     0 |2805  6481 
  8   4  87   0   0   0|   0     0 |6205k 6205k|   0     0 |2702  6307 
  8   4  87   0   0   1|   0     0 |6312k 6311k|   0     0 |2786  6417 
 10   5  83   0   0   1|   0     0 |6103k 6099k|   0     0 |2687  6259 
  8   4  87   0   0   1|   0    12k|5841k 5836k|   0     0 |2556  5892 
  7   5  87   0   0   1|   0     0 |6044k 6034k|   0     0 |2711  6236 
  7   5  87   0   0   1|   0     0 |6130k 6135k|   0     0 |2732  6212 
  7   5  86   0   0   2|   0     0 |6189k 6180k|   0     0 |2781  6226 
  7   5  87   0   0   1|   0     0 |6225k 6222k|   0     0 |2803  6283 
  7   5  87   0   0   1|   0     0 |6328k 6332k|   0     0 |2977  6690 
  7   5  87   0   0   1|   0     0 |6210k 6207k|   0     0 |2890  6436 
  7   5  87   0   0   1|   0     0 |6383k 6382k|   0     0 |2912  6494 
