[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  16k   52k|   0     0 |   0     0 |  18   658 
  1   2  95   0   0   2|   0     0 |2770k  103k|   0     0 |  19  1155 
  2   6  89   0   0   3|   0     0 |  11M  350k|   0     0 |  18  2649 
  5   7  83   0   0   4|   0     0 |  15M  478k|   0     0 |  18  3376 
  2   8  83   0   0   7|   0     0 |  15M  477k|   0     0 |  18  3006 
  2   6  82   0   0   9|   0     0 |  15M  478k|   0     0 |  19  3169 
  4   8  83   0   0   4|   0     0 |  15M  494k|   0     0 |  18  3176 
  2   9  86   0   0   3|   0     0 |  15M  503k|   0     0 |  18  3241 
  3   3  88   0   0   5|   0     0 |  14M  471k|   0     0 |  18  2854 
  3   7  84   0   0   6|   0     0 |  14M  460k|   0     0 |  18  2676 
  4   6  84   0   0   6|   0     0 |  14M  460k|   0     0 |  19  2924 
  2   9  83   0   0   5|   0     0 |  15M  478k|   0     0 |  18  3169 
  3   5  88   0   0   3|   0     0 |  14M  472k|   0     0 |  18  3174 
  6   5  84   0   0   4|   0     0 |  15M  489k|   0     0 |  18  3327 
  3   5  86   0   0   5|   0     0 |  15M  474k|   0     0 |  18  2741 
  3   8  84   0   0   4|   0     0 |  15M  477k|   0     0 |  19  3008 
  5  11  74   2   0   7|   0    36k|  14M  470k|   0     0 |  18  2686 
  3   8  85   0   0   3|   0     0 |  15M  484k|   0     0 |  18  2962 
  2   5  88   0   0   4|   0     0 |  14M  465k|   0     0 |  18  2751 
  5   9  84   0   0   2|   0     0 |  15M  481k|   0     0 |  18  2849 
  0   4  91   0   0   4|   0     0 |  14M  455k|   0     0 |  19  2945 
  4   8  83   0   0   4|   0     0 |  14M  458k|   0     0 |  18  2884 
  5  10  83   0   0   2|   0     0 |  15M  509k|   0     0 |  18  3592 
  2   6  86   0   0   5|   0     0 |  15M  489k|   0     0 |  18  3608 
